Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1350385139,-1.18,-32.33,41.5,14.74,-162.8,168.0,-75.7
1350936406,-1.22,-32.48,42.4,14.24,-161.4,166.9,-75.3
1351487673,-1.25,-32.75,42.6,13.93,-159.7,165.3,-75.1
1352038940,-1.26,-33.04,42.2,13.82,-158.3,163.8,-75.1
1352590207,-1.29,-33.35,42.4,13.48,-156.4,162.1,-74.8
1353141474,-1.33,-33.82,42.5,13.07,-153.8,159.6,-74.5
1353692741,-1.30,-34.43,40.4,13.34,-151.6,156.9,-75.1
1354244008,-1.36,-34.64,41.4,12.83,-150.0,155.6,-74.6
1354795275,-1.35,-34.98,40.5,12.89,-148.7,154.1,-74.8
1355346542,-1.39,-35.49,40.5,12.50,-146.1,151.6,-74.5
1355897809,-1.40,-35.79,40.1,12.44,-144.9,150.3,-74.5
1356449076,-1.44,-36.00,40.7,12.08,-143.5,149.2,-74.2
1357000343,-1.45,-36.25,40.3,12.03,-142.5,148.1,-74.2
1357551610,-1.44,-36.91,38.9,12.09,-140.2,145.5,-74.5
1358102877,-1.48,-37.12,39.5,11.75,-138.9,144.4,-74.1
1358654144,-1.52,-37.35,39.8,11.49,-137.7,143.3,-73.9
1359205411,-1.50,-37.87,38.6,11.58,-136.0,141.4,-74.2
1359756678,-1.55,-38.14,39.0,11.26,-134.6,140.2,-73.8
1360307945,-1.52,-38.32,38.1,11.48,-134.4,139.6,-74.2
1360859212,-1.53,-38.84,37.4,11.40,-132.5,137.7,-74.3
1361410479,-1.56,-39.14,37.6,11.15,-131.2,136.5,-74.0
1361961746,-1.56,-39.42,37.0,11.18,-130.3,135.5,-74.1
1362513013,-1.58,-40.04,36.5,11.00,-128.1,133.2,-74.1
1363064280,-1.58,-40.18,36.2,11.03,-127.7,132.8,-74.2
1363615547,-1.64,-40.45,36.9,10.64,-126.3,131.6,-73.7
1364166814,-1.65,-40.96,36.3,10.58,-124.7,129.9,-73.8
1364718081,-1.62,-41.27,35.2,10.78,-124.1,129.0,-74.2
1365269348,-1.63,-41.85,34.6,10.70,-122.3,127.1,-74.2
1365820615,-1.59,-42.27,33.3,10.93,-121.5,126.0,-74.7
1366371882,-1.64,-42.92,33.3,10.61,-119.2,123.8,-74.4
1366923149,-1.64,-43.17,32.8,10.65,-118.6,123.1,-74.5
1367474416,-1.67,-43.53,32.9,10.44,-117.3,121.9,-74.3
1368025683,-1.68,-43.82,32.8,10.34,-116.4,121.0,-74.3
1368576950,-1.65,-44.04,31.9,10.56,-116.2,120.5,-74.6
1369128217,-1.71,-44.44,32.5,10.18,-114.6,119.1,-74.2
1369679484,-1.71,-45.06,31.7,10.19,-113.0,117.4,-74.4
1370230751,-1.71,-45.24,31.5,10.18,-112.6,116.9,-74.4
1370782018,-1.74,-45.62,31.4,10.01,-111.4,115.8,-74.2
1371333285,-1.75,-46.64,30.4,9.96,-108.9,113.1,-74.4
1371884552,-1.78,-46.92,30.5,9.79,-108.0,112.3,-74.2
1372435819,-1.76,-47.42,29.6,9.92,-107.0,111.1,-74.5
1372987086,-1.81,-47.86,29.9,9.65,-105.7,109.8,-74.2
1373538353,-1.81,-48.36,29.4,9.62,-104.6,108.6,-74.3
1374089620,-1.75,-48.53,28.4,9.93,-104.6,108.4,-74.8
1374640887,-1.80,-48.92,28.6,9.71,-103.4,107.3,-74.6
1375192154,-1.78,-49.19,28.1,9.79,-103.0,106.7,-74.7
1375743421,-1.74,-49.57,27.2,10.00,-102.4,106.0,-75.1
1376294688,-1.77,-49.97,27.2,9.82,-101.3,104.9,-75.0
1376845955,-1.79,-50.27,27.2,9.73,-100.6,104.2,-74.9
1377397222,-1.74,-50.74,26.0,10.02,-100.0,103.3,-75.4
1377948489,-1.76,-51.45,25.7,9.88,-98.4,101.7,-75.3
1378499756,-1.82,-51.89,26.1,9.56,-97.1,100.6,-75.0
1379051023,-1.84,-52.42,25.9,9.46,-96.0,99.4,-74.9
1379602290,-1.80,-52.94,24.9,9.68,-95.2,98.4,-75.3
1380153557,-1.83,-53.29,24.9,9.55,-94.4,97.7,-75.2
1380704824,-1.81,-53.81,24.3,9.66,-93.6,96.7,-75.5
1381256091,-1.83,-54.26,24.2,9.55,-92.6,95.7,-75.4
1381807358,-1.78,-54.65,23.3,9.78,-92.2,95.1,-75.8
1382358625,-1.81,-54.82,23.6,9.61,-91.7,94.7,-75.6
1382909892,-1.78,-55.39,22.8,9.80,-90.8,93.6,-75.9
1383461159,-1.83,-55.73,23.2,9.51,-90.0,92.9,-75.6
1384012426,-1.80,-56.33,22.3,9.69,-89.1,91.8,-75.9
1384563693,-1.76,-56.82,21.6,9.89,-88.4,91.0,-76.3
1385114960,-1.80,-57.15,21.7,9.70,-87.7,90.3,-76.1
1385666227,-1.78,-57.32,21.4,9.80,-87.5,90.1,-76.2
1386217494,-1.78,-58.23,20.8,9.81,-86.0,88.4,-76.4
1386768761,-1.78,-58.54,20.6,9.81,-85.5,87.9,-76.4
1387320028,-1.76,-58.91,20.2,9.91,-84.9,87.3,-76.6
1387871295,-1.78,-59.24,20.3,9.77,-84.3,86.7,-76.5
1388422562,-1.77,-59.61,19.9,9.84,-83.7,86.1,-76.6
1388973829,-1.76,-59.99,19.6,9.91,-83.2,85.5,-76.8
1389525096,-1.73,-60.67,18.9,10.08,-82.2,84.4,-77.1
1390076363,-1.76,-61.00,19.0,9.92,-81.6,83.8,-76.9
1390627630,-1.67,-61.95,17.6,10.46,-80.5,82.4,-77.7
1391178897,-1.70,-62.26,17.8,10.25,-79.9,81.9,-77.5
1391730164,-1.69,-62.59,17.6,10.29,-79.4,81.4,-77.5
1392281431,-1.68,-62.94,17.2,10.38,-79.0,80.8,-77.7
1392832698,-1.65,-63.02,16.9,10.57,-78.9,80.7,-77.9
1393383965,-1.70,-63.67,17.1,10.26,-77.9,79.7,-77.6
1393935232,-1.65,-63.97,16.5,10.58,-77.6,79.3,-78.0
1394486499,-1.65,-64.38,16.3,10.57,-77.0,78.7,-78.0
1395037766,-1.65,-64.72,16.2,10.55,-76.5,78.2,-78.1
1395589033,-1.62,-65.20,15.7,10.73,-75.9,77.5,-78.3
1396140300,-1.57,-65.62,15.1,11.06,-75.4,76.9,-78.7
1396691567,-1.60,-66.03,15.2,10.87,-74.8,76.3,-78.5
1397242834,-1.55,-66.33,14.6,11.26,-74.5,75.9,-78.9
1397794101,-1.54,-66.83,14.3,11.29,-73.9,75.2,-79.0
1398345368,-1.55,-67.35,14.2,11.21,-73.1,74.5,-79.0
1398896635,-1.49,-67.72,13.5,11.70,-72.8,74.0,-79.5
1399447902,-1.49,-68.34,13.4,11.66,-72.0,73.2,-79.5
1399999169,-1.48,-68.64,13.2,11.76,-71.6,72.8,-79.6
