Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1350936406,-1.23,-32.63,42.2,14.20,-160.7,166.1,-75.3
1351487673,-1.26,-32.89,42.5,13.85,-159.0,164.6,-75.0
1352038940,-1.28,-33.10,42.8,13.54,-157.6,163.3,-74.8
1352590207,-1.29,-33.54,42.1,13.45,-155.6,161.1,-74.9
1353141474,-1.33,-33.78,42.6,13.07,-153.9,159.7,-74.5
1353692741,-1.35,-34.25,42.0,12.90,-151.7,157.4,-74.5
1354244008,-1.35,-34.69,41.1,12.89,-149.9,155.4,-74.7
1354795275,-1.40,-34.87,41.9,12.48,-148.5,154.3,-74.2
1355346542,-1.40,-35.54,40.5,12.46,-145.9,151.4,-74.5
1355897809,-1.43,-35.84,40.7,12.21,-144.3,149.9,-74.3
1356449076,-1.42,-36.09,40.1,12.23,-143.4,148.9,-74.4
1357000343,-1.42,-36.54,39.2,12.24,-141.8,147.1,-74.6
1357551610,-1.49,-36.53,40.8,11.70,-140.9,146.7,-73.9
1358102877,-1.49,-37.08,39.6,11.71,-139.0,144.5,-74.1
1358654144,-1.51,-37.19,39.9,11.57,-138.4,144.0,-73.9
1359205411,-1.47,-37.63,38.3,11.84,-137.3,142.5,-74.4
1359756678,-1.51,-37.91,38.7,11.52,-135.8,141.2,-74.1
1360307945,-1.51,-38.55,37.5,11.51,-133.6,138.8,-74.3
1360859212,-1.55,-38.78,38.1,11.20,-132.4,137.8,-74.0
1361410479,-1.55,-39.36,37.0,11.22,-130.6,135.7,-74.2
1361961746,-1.61,-39.67,37.7,10.82,-129.0,134.4,-73.7
1362513013,-1.59,-39.93,36.8,10.96,-128.4,133.5,-74.0
1363064280,-1.61,-40.11,37.0,10.80,-127.6,132.8,-73.8
1363615547,-1.63,-40.82,36.1,10.72,-125.3,130.4,-73.9
1364166814,-1.70,-40.98,37.3,10.25,-124.1,129.5,-73.3
1364718081,-1.68,-41.32,36.4,10.36,-123.3,128.5,-73.6
1365269348,-1.65,-41.84,35.0,10.56,-122.1,127.0,-74.0
1365820615,-1.62,-42.29,33.8,10.75,-121.2,125.8,-74.4
1366371882,-1.65,-42.52,34.1,10.54,-120.2,124.9,-74.2
1366923149,-1.65,-43.03,33.2,10.58,-118.9,123.4,-74.4
1367474416,-1.64,-43.42,32.6,10.62,-117.9,122.3,-74.5
1368025683,-1.71,-43.78,33.3,10.20,-116.3,121.0,-74.0
1368576950,-1.71,-44.31,32.7,10.18,-114.9,119.5,-74.1
1369128217,-1.77,-44.65,33.1,9.85,-113.6,118.3,-73.7
1369679484,-1.71,-45.16,31.5,10.20,-112.8,117.1,-74.4
1370230751,-1.74,-45.53,31.5,10.05,-111.7,116.0,-74.3
1370782018,-1.73,-45.86,31.0,10.07,-110.9,115.2,-74.4
1371333285,-1.73,-46.47,30.2,10.10,-109.5,113.6,-74.6
1371884552,-1.79,-46.84,30.7,9.75,-108.1,112.4,-74.1
1372435819,-1.79,-47.04,30.5,9.74,-107.7,111.9,-74.2
1372987086,-1.81,-47.92,29.9,9.63,-105.5,109.7,-74.2
1373538353,-1.84,-48.54,29.5,9.50,-104.0,108.1,-74.1
1374089620,-1.81,-48.69,29.0,9.64,-103.9,107.8,-74.4
1374640887,-1.77,-48.90,28.2,9.87,-103.7,107.5,-74.8
1375192154,-1.77,-49.46,27.7,9.83,-102.4,106.1,-74.9
1375743421,-1.78,-49.49,27.7,9.82,-102.4,106.0,-74.9
1376294688,-1.80,-50.01,27.5,9.70,-101.1,104.8,-74.8
1376845955,-1.80,-50.18,27.3,9.71,-100.8,104.4,-74.8
1377397222,-1.78,-51.01,26.3,9.82,-99.2,102.6,-75.2
1377948489,-1.78,-51.47,26.0,9.77,-98.2,101.6,-75.2
1378499756,-1.78,-52.08,25.4,9.77,-97.0,100.3,-75.3
1379051023,-1.86,-52.44,26.2,9.35,-95.8,99.4,-74.7
1379602290,-1.85,-52.96,25.5,9.44,-95.0,98.3,-75.0
1380153557,-1.83,-53.44,24.9,9.51,-94.1,97.4,-75.2
1380704824,-1.82,-53.71,24.5,9.59,-93.7,96.9,-75.3
1381256091,-1.82,-54.10,24.2,9.58,-93.0,96.1,-75.4
1381807358,-1.83,-54.47,24.0,9.55,-92.3,95.3,-75.4
1382358625,-1.84,-54.83,23.9,9.48,-91.5,94.6,-75.4
1382909892,-1.81,-55.46,23.1,9.62,-90.5,93.4,-75.7
1383461159,-1.81,-55.86,22.8,9.64,-89.9,92.7,-75.8
1384012426,-1.81,-56.35,22.4,9.63,-89.0,91.8,-75.8
1384563693,-1.81,-56.74,22.2,9.62,-88.3,91.1,-75.9
1385114960,-1.77,-57.15,21.4,9.86,-87.8,90.4,-76.3
1385666227,-1.81,-57.69,21.6,9.62,-86.7,89.4,-76.0
1386217494,-1.81,-58.09,21.3,9.61,-86.0,88.6,-76.1
1386768761,-1.74,-58.49,20.3,10.00,-85.7,88.1,-76.7
1387320028,-1.80,-58.83,20.7,9.71,-84.9,87.4,-76.3
1387871295,-1.82,-59.28,20.6,9.59,-84.1,86.6,-76.2
1388422562,-1.79,-59.84,20.0,9.72,-83.3,85.7,-76.5
1388973829,-1.76,-60.14,19.5,9.90,-83.0,85.2,-76.8
1389525096,-1.77,-60.69,19.3,9.83,-82.0,84.3,-76.7
1390076363,-1.77,-61.18,19.0,9.86,-81.3,83.5,-76.8
1390627630,-1.77,-61.95,18.6,9.84,-80.1,82.3,-76.9
1391178897,-1.69,-62.33,17.7,10.28,-79.8,81.8,-77.5
1391730164,-1.69,-62.46,17.6,10.31,-79.6,81.6,-77.6
1392281431,-1.66,-63.08,17.0,10.49,-78.8,80.6,-77.8
1392832698,-1.68,-63.26,17.1,10.39,-78.5,80.3,-77.7
1393383965,-1.65,-63.83,16.6,10.53,-77.7,79.5,-78.0
1393935232,-1.69,-63.83,16.9,10.33,-77.6,79.5,-77.7
1394486499,-1.67,-64.22,16.6,10.44,-77.2,78.9,-77.9
1395037766,-1.65,-64.79,16.2,10.53,-76.4,78.1,-78.0
1395589033,-1.62,-64.90,15.8,10.73,-76.3,77.9,-78.3
1396140300,-1.62,-65.78,15.4,10.76,-75.1,76.7,-78.4
1396691567,-1.61,-66.03,15.3,10.80,-74.8,76.3,-78.5
1397242834,-1.57,-66.20,14.8,11.11,-74.7,76.1,-78.8
1397794101,-1.57,-66.68,14.6,11.13,-74.0,75.4,-78.8
1398345368,-1.54,-67.13,14.2,11.33,-73.5,74.8,-79.1
1398896635,-1.54,-67.82,14.0,11.30,-72.5,73.9,-79.1
1399447902,-1.49,-68.08,13.5,11.65,-72.3,73.5,-79.4
1399999169,-1.47,-68.62,13.1,11.86,-71.7,72.8,-79.7
