Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1350385139,-1.27,-32.03,45.0,13.71,-162.8,168.9,-74.5
1350936406,-1.29,-32.50,44.5,13.46,-160.2,166.3,-74.5
1351487673,-1.27,-32.95,42.9,13.66,-158.5,164.2,-74.9
1352038940,-1.28,-33.10,42.6,13.65,-157.8,163.4,-74.9
1352590207,-1.29,-33.30,42.6,13.46,-156.6,162.3,-74.8
1353141474,-1.33,-33.51,43.1,13.10,-155.1,161.0,-74.5
1353692741,-1.32,-34.28,41.1,13.22,-152.0,157.5,-74.9
1354244008,-1.37,-34.46,42.1,12.73,-150.6,156.3,-74.4
1354795275,-1.39,-35.21,41.1,12.50,-147.2,152.8,-74.4
1355346542,-1.42,-35.30,41.6,12.28,-146.5,152.3,-74.2
1355897809,-1.44,-35.51,41.6,12.12,-145.4,151.3,-74.0
1356449076,-1.43,-36.13,40.2,12.18,-143.2,148.7,-74.3
1357000343,-1.43,-36.32,39.8,12.17,-142.5,147.9,-74.4
1357551610,-1.47,-36.59,40.2,11.86,-141.0,146.6,-74.1
1358102877,-1.49,-36.79,40.3,11.69,-140.0,145.7,-74.0
1358654144,-1.50,-37.41,39.3,11.64,-137.7,143.2,-74.1
1359205411,-1.52,-37.62,39.3,11.49,-136.8,142.3,-74.0
1359756678,-1.54,-37.87,39.4,11.29,-135.6,141.2,-73.8
1360307945,-1.53,-38.42,38.2,11.35,-133.8,139.2,-74.1
1360859212,-1.56,-38.56,38.6,11.13,-133.0,138.5,-73.8
1361410479,-1.62,-39.10,38.8,10.76,-130.6,136.3,-73.5
1361961746,-1.58,-39.46,37.4,11.03,-130.0,135.2,-73.9
1362513013,-1.61,-39.96,37.1,10.84,-128.1,133.4,-73.8
1363064280,-1.59,-40.27,36.2,10.97,-127.4,132.4,-74.1
1363615547,-1.62,-40.49,36.5,10.77,-126.4,131.6,-73.9
1364166814,-1.72,-40.94,37.6,10.16,-124.0,129.6,-73.1
1364718081,-1.64,-41.30,35.6,10.64,-123.8,128.8,-74.0
1365269348,-1.64,-41.72,35.0,10.60,-122.5,127.4,-74.0
1365820615,-1.65,-42.07,34.6,10.58,-121.5,126.3,-74.1
1366371882,-1.64,-42.52,33.8,10.64,-120.4,125.0,-74.3
1366923149,-1.64,-42.96,33.3,10.60,-119.1,123.7,-74.4
1367474416,-1.70,-43.31,33.8,10.25,-117.6,122.4,-74.0
1368025683,-1.65,-44.00,31.9,10.59,-116.3,120.6,-74.7
1368576950,-1.69,-44.18,32.4,10.33,-115.5,119.9,-74.3
1369128217,-1.70,-44.37,32.3,10.26,-114.9,119.3,-74.3
1369679484,-1.72,-44.82,32.2,10.12,-113.5,118.0,-74.2
1370230751,-1.73,-45.52,31.4,10.08,-111.7,116.1,-74.3
1370782018,-1.79,-45.73,32.2,9.72,-110.7,115.3,-73.8
1371333285,-1.78,-46.47,31.1,9.78,-109.1,113.4,-74.1
1371884552,-1.74,-46.73,30.1,10.01,-108.8,112.9,-74.5
1372435819,-1.79,-47.55,30.0,9.74,-106.5,110.7,-74.3
1372987086,-1.79,-47.70,29.7,9.76,-106.2,110.3,-74.4
1373538353,-1.87,-48.40,30.2,9.31,-104.0,108.3,-73.8
1374089620,-1.81,-48.55,29.2,9.61,-104.1,108.2,-74.3
1374640887,-1.80,-48.97,28.6,9.69,-103.3,107.2,-74.5
1375192154,-1.81,-49.53,28.1,9.64,-102.1,105.9,-74.6
1375743421,-1.82,-49.53,28.3,9.58,-102.0,105.8,-74.5
1376294688,-1.75,-50.07,26.7,9.99,-101.3,104.8,-75.2
1376845955,-1.80,-50.25,27.3,9.69,-100.6,104.2,-74.8
1377397222,-1.79,-50.85,26.7,9.72,-99.4,102.9,-75.0
1377948489,-1.83,-51.38,26.6,9.55,-98.1,101.7,-74.8
1378499756,-1.85,-51.54,26.7,9.44,-97.7,101.3,-74.7
1379051023,-1.90,-52.19,26.8,9.18,-96.1,99.8,-74.4
1379602290,-1.88,-52.78,26.1,9.25,-95.1,98.6,-74.6
1380153557,-1.88,-53.18,25.7,9.29,-94.4,97.8,-74.8
1380704824,-1.86,-53.73,25.0,9.36,-93.4,96.7,-75.0
1381256091,-1.86,-54.09,24.8,9.36,-92.7,96.0,-75.1
1381807358,-1.86,-54.47,24.4,9.38,-92.1,95.3,-75.2
1382358625,-1.82,-54.70,23.7,9.60,-91.9,94.9,-75.5
1382909892,-1.84,-55.03,23.7,9.50,-91.2,94.2,-75.4
1383461159,-1.79,-55.63,22.7,9.76,-90.4,93.2,-75.9
1384012426,-1.81,-56.18,22.5,9.64,-89.3,92.1,-75.8
1384563693,-1.85,-56.78,22.6,9.44,-88.1,90.9,-75.6
1385114960,-1.81,-56.94,22.0,9.65,-88.0,90.7,-76.0
1385666227,-1.82,-57.59,21.7,9.58,-86.8,89.5,-76.0
1386217494,-1.82,-57.86,21.5,9.59,-86.4,89.0,-76.0
1386768761,-1.82,-58.51,21.2,9.56,-85.3,87.9,-76.1
1387320028,-1.80,-58.91,20.6,9.71,-84.8,87.3,-76.3
1387871295,-1.80,-59.11,20.5,9.71,-84.5,86.9,-76.4
1388422562,-1.78,-59.61,20.0,9.79,-83.7,86.1,-76.5
1388973829,-1.81,-60.17,20.1,9.61,-82.7,85.1,-76.4
1389525096,-1.78,-60.74,19.3,9.82,-82.0,84.2,-76.7
1390076363,-1.74,-61.44,18.6,10.01,-81.0,83.1,-77.1
1390627630,-1.76,-61.45,18.8,9.92,-80.9,83.1,-76.9
1391178897,-1.74,-62.29,18.2,10.01,-79.7,81.8,-77.2
1391730164,-1.70,-62.43,17.7,10.27,-79.7,81.6,-77.5
1392281431,-1.70,-62.88,17.5,10.23,-79.0,80.9,-77.5
1392832698,-1.68,-63.00,17.3,10.35,-78.9,80.7,-77.7
1393383965,-1.69,-63.27,17.2,10.32,-78.5,80.3,-77.6
1393935232,-1.69,-63.76,17.0,10.31,-77.7,79.6,-77.7
1394486499,-1.70,-64.06,16.9,10.25,-77.3,79.1,-77.6
1395037766,-1.67,-64.37,16.5,10.43,-76.9,78.7,-77.9
1395589033,-1.64,-64.93,16.0,10.63,-76.2,77.9,-78.2
1396140300,-1.62,-65.38,15.6,10.78,-75.7,77.2,-78.4
1396691567,-1.62,-65.82,15.5,10.73,-75.0,76.6,-78.3
1397242834,-1.62,-66.41,15.2,10.73,-74.2,75.8,-78.4
1397794101,-1.58,-66.83,14.7,11.00,-73.8,75.2,-78.7
1398345368,-1.56,-67.46,14.3,11.14,-73.0,74.4,-78.9
1398896635,-1.54,-67.56,14.0,11.33,-72.9,74.2,-79.1
1399447902,-1.47,-67.83,13.4,11.83,-72.7,73.9,-79.6
1399999169,-1.48,-68.46,13.3,11.74,-71.8,73.0,-79.5
