Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1349833872,-1.65,-32.14,55.8,10.55,-155.2,164.9,-70.2
1350385139,-1.62,-32.35,54.4,10.73,-154.9,164.2,-70.6
1350936406,-1.69,-32.76,55.1,10.29,-151.9,161.6,-70.1
1351487673,-1.68,-33.15,53.6,10.39,-150.7,159.9,-70.4
1352038940,-1.68,-33.34,53.2,10.35,-149.8,159.0,-70.5
1352590207,-1.76,-33.41,54.8,9.92,-148.2,158.0,-69.7
1353141474,-1.78,-34.05,53.6,9.80,-145.4,155.0,-69.8
1353692741,-1.78,-34.50,52.3,9.81,-143.9,153.1,-70.0
1354244008,-1.78,-34.84,51.5,9.79,-142.6,151.6,-70.1
1354795275,-1.85,-35.34,51.8,9.44,-139.7,149.0,-69.7
1355346542,-1.87,-35.82,51.0,9.34,-137.8,146.9,-69.7
1355897809,-1.87,-36.21,50.2,9.32,-136.5,145.4,-69.8
1356449076,-1.88,-36.65,49.3,9.28,-135.0,143.7,-69.9
1357000343,-1.88,-36.68,49.3,9.26,-134.8,143.5,-69.9
1357551610,-1.92,-36.99,49.4,9.08,-133.2,142.1,-69.7
1358102877,-1.96,-37.31,49.4,8.91,-131.7,140.6,-69.4
1358654144,-1.95,-37.71,48.3,8.97,-130.7,139.3,-69.7
1359205411,-1.98,-38.09,48.0,8.82,-129.1,137.7,-69.6
1359756678,-1.97,-38.68,46.6,8.86,-127.4,135.7,-69.9
1360307945,-1.99,-39.04,46.3,8.76,-126.1,134.4,-69.8
1360859212,-2.00,-39.35,45.9,8.71,-125.1,133.2,-69.8
1361410479,-1.99,-39.69,45.1,8.75,-124.3,132.2,-70.1
1361961746,-2.03,-39.92,45.4,8.58,-123.1,131.2,-69.8
1362513013,-2.06,-40.32,45.1,8.47,-121.7,129.8,-69.7
1363064280,-2.07,-40.74,44.4,8.44,-120.5,128.4,-69.8
1363615547,-2.05,-41.17,43.3,8.50,-119.5,127.1,-70.1
1364166814,-2.08,-41.64,43.0,8.38,-118.0,125.6,-70.0
1364718081,-2.04,-42.05,41.6,8.54,-117.4,124.6,-70.5
1365269348,-2.09,-42.46,41.7,8.34,-115.8,123.1,-70.2
1365820615,-2.15,-43.03,41.8,8.11,-113.8,121.2,-69.8
1366371882,-2.09,-43.36,40.3,8.34,-113.6,120.5,-70.5
1366923149,-2.11,-43.83,39.9,8.26,-112.3,119.2,-70.5
1367474416,-2.11,-44.19,39.3,8.26,-111.5,118.2,-70.6
1368025683,-2.16,-44.48,39.5,8.09,-110.3,117.2,-70.3
1368576950,-2.16,-44.87,39.0,8.08,-109.4,116.1,-70.4
1369128217,-2.19,-45.34,38.7,7.97,-108.1,114.8,-70.3
1369679484,-2.20,-45.73,38.3,7.95,-107.2,113.8,-70.3
1370230751,-2.25,-46.29,38.2,7.77,-105.5,112.2,-70.1
1370782018,-2.24,-46.76,37.4,7.79,-104.5,111.0,-70.3
1371333285,-2.25,-47.21,36.9,7.78,-103.6,109.9,-70.4
1371884552,-2.30,-47.81,36.8,7.61,-101.9,108.3,-70.1
1372435819,-2.22,-48.25,35.2,7.86,-101.6,107.6,-70.9
1372987086,-2.30,-48.96,35.3,7.61,-99.6,105.7,-70.5
1373538353,-2.28,-49.23,34.8,7.66,-99.2,105.2,-70.7
1374089620,-2.29,-49.66,34.4,7.64,-98.3,104.2,-70.7
1374640887,-2.25,-50.05,33.4,7.77,-97.9,103.4,-71.1
1375192154,-2.24,-50.14,33.2,7.81,-97.8,103.3,-71.3
1375743421,-2.20,-50.56,32.3,7.93,-97.2,102.5,-71.6
1376294688,-2.22,-50.93,32.0,7.88,-96.4,101.6,-71.6
1376845955,-2.25,-51.45,31.9,7.76,-95.2,100.4,-71.5
1377397222,-2.25,-52.07,31.3,7.76,-94.1,99.2,-71.6
1377948489,-2.29,-52.76,31.0,7.63,-92.6,97.7,-71.5
1378499756,-2.29,-52.89,30.9,7.64,-92.4,97.4,-71.5
1379051023,-2.30,-53.38,30.6,7.59,-91.5,96.4,-71.5
1379602290,-2.32,-53.90,30.2,7.54,-90.5,95.4,-71.5
1380153557,-2.28,-54.46,29.3,7.66,-89.7,94.4,-71.9
1380704824,-2.30,-54.57,29.4,7.61,-89.5,94.2,-71.8
1381256091,-2.32,-55.28,29.0,7.53,-88.1,92.8,-71.8
1381807358,-2.27,-55.73,28.1,7.68,-87.7,92.1,-72.2
1382358625,-2.30,-55.87,28.2,7.61,-87.3,91.8,-72.1
1382909892,-2.24,-56.36,27.2,7.78,-86.8,91.0,-72.6
1383461159,-2.22,-56.94,26.6,7.85,-86.0,90.0,-72.8
1384012426,-2.27,-57.42,26.7,7.69,-85.0,89.0,-72.6
1384563693,-2.26,-57.99,26.1,7.73,-84.1,88.1,-72.8
1385114960,-2.25,-58.18,25.8,7.78,-83.9,87.8,-72.9
1385666227,-2.28,-58.64,25.8,7.68,-83.1,87.0,-72.8
1386217494,-2.22,-59.11,24.9,7.87,-82.6,86.3,-73.3
1386768761,-2.20,-59.56,24.4,7.94,-82.0,85.6,-73.5
1387320028,-2.22,-59.84,24.3,7.87,-81.5,85.1,-73.4
1387871295,-2.22,-60.16,24.2,7.86,-81.0,84.5,-73.4
1388422562,-2.21,-60.59,23.7,7.91,-80.5,83.9,-73.6
1388973829,-2.21,-61.06,23.5,7.89,-79.7,83.1,-73.6
1389525096,-2.18,-61.68,22.7,8.02,-79.0,82.2,-73.9
1390076363,-2.16,-62.09,22.3,8.08,-78.5,81.6,-74.1
1390627630,-2.16,-62.45,22.1,8.10,-78.0,81.0,-74.2
1391178897,-2.15,-63.04,21.6,8.14,-77.2,80.2,-74.4
1391730164,-2.15,-63.45,21.4,8.13,-76.6,79.6,-74.4
1392281431,-2.11,-63.74,20.9,8.26,-76.3,79.2,-74.7
1392832698,-2.14,-63.91,21.0,8.17,-76.0,78.9,-74.5
1393383965,-2.10,-64.08,20.6,8.33,-75.9,78.7,-74.8
1393935232,-2.13,-64.42,20.7,8.20,-75.4,78.1,-74.7
1394486499,-2.11,-64.82,20.3,8.29,-74.9,77.6,-74.9
1395037766,-2.10,-65.09,20.1,8.31,-74.6,77.2,-74.9
1395589033,-2.07,-65.67,19.5,8.41,-73.9,76.4,-75.2
1396140300,-2.07,-66.01,19.3,8.44,-73.5,76.0,-75.3
1396691567,-2.03,-66.51,18.8,8.59,-72.9,75.3,-75.6
1397242834,-2.00,-66.98,18.3,8.71,-72.4,74.7,-75.8
1397794101,-2.01,-67.49,18.1,8.70,-71.7,74.0,-75.8
1398345368,-1.97,-67.67,17.7,8.85,-71.6,73.8,-76.1
1398896635,-1.96,-68.01,17.5,8.89,-71.2,73.3,-76.2
1399447902,-1.94,-68.40,17.1,9.00,-70.8,72.8,-76.4
1399999169,-1.95,-68.79,17.0,8.96,-70.3,72.3,-76.4
