Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1350385139,-1.64,-32.34,54.8,10.64,-154.6,164.1,-70.5
1350936406,-1.62,-32.58,53.5,10.78,-154.1,163.1,-70.8
1351487673,-1.63,-33.04,52.6,10.70,-152.0,160.8,-70.9
1352038940,-1.66,-33.15,53.0,10.52,-151.1,160.1,-70.7
1352590207,-1.68,-33.42,52.9,10.36,-149.5,158.6,-70.5
1353141474,-1.70,-33.95,51.8,10.28,-147.3,156.2,-70.6
1353692741,-1.72,-34.28,51.5,10.14,-145.7,154.5,-70.5
1354244008,-1.75,-34.93,50.6,9.96,-142.8,151.5,-70.5
1354795275,-1.76,-34.99,50.6,9.91,-142.4,151.2,-70.4
1355346542,-1.77,-35.80,48.9,9.85,-139.4,147.8,-70.7
1355897809,-1.80,-35.83,49.5,9.68,-138.8,147.4,-70.4
1356449076,-1.77,-36.43,47.5,9.83,-137.3,145.2,-70.9
1357000343,-1.79,-36.56,47.6,9.73,-136.5,144.6,-70.8
1357551610,-1.89,-36.87,48.9,9.25,-134.1,142.8,-70.0
1358102877,-1.87,-37.32,47.6,9.32,-132.9,141.2,-70.3
1358654144,-1.89,-37.74,47.0,9.24,-131.4,139.5,-70.3
1359205411,-1.88,-38.15,45.9,9.30,-130.3,138.2,-70.6
1359756678,-1.93,-38.40,46.5,9.02,-128.8,136.9,-70.1
1360307945,-1.95,-39.01,45.7,8.93,-126.7,134.7,-70.2
1360859212,-1.97,-39.12,45.7,8.87,-126.2,134.2,-70.1
1361410479,-1.95,-39.48,44.7,8.93,-125.4,133.1,-70.4
1361961746,-1.99,-39.97,44.5,8.76,-123.5,131.3,-70.2
1362513013,-1.99,-40.10,44.2,8.76,-123.2,130.9,-70.3
1363064280,-2.02,-40.67,43.8,8.62,-121.2,128.9,-70.2
1363615547,-2.01,-41.20,42.6,8.67,-119.9,127.3,-70.4
1364166814,-2.01,-41.65,41.7,8.70,-118.8,125.9,-70.7
1364718081,-2.06,-41.92,42.1,8.48,-117.6,124.9,-70.3
1365269348,-2.05,-42.49,41.0,8.51,-116.2,123.2,-70.6
1365820615,-2.09,-42.97,40.9,8.34,-114.6,121.7,-70.3
1366371882,-2.09,-43.31,40.3,8.36,-113.8,120.7,-70.5
1366923149,-2.09,-43.78,39.6,8.34,-112.6,119.4,-70.6
1367474416,-2.03,-44.43,37.7,8.58,-111.7,117.9,-71.3
1368025683,-2.07,-44.57,38.1,8.43,-111.0,117.3,-71.1
1368576950,-2.13,-45.17,38.1,8.18,-109.0,115.5,-70.7
1369128217,-2.14,-45.42,37.9,8.15,-108.4,114.8,-70.7
1369679484,-2.14,-45.93,37.2,8.14,-107.2,113.5,-70.9
1370230751,-2.13,-46.34,36.5,8.18,-106.4,112.5,-71.1
1370782018,-2.15,-46.72,36.2,8.11,-105.4,111.5,-71.0
1371333285,-2.18,-47.20,36.0,8.02,-104.2,110.2,-70.9
1371884552,-2.18,-47.75,35.3,8.02,-103.0,108.9,-71.1
1372435819,-2.22,-48.44,35.0,7.87,-101.3,107.1,-71.0
1372987086,-2.22,-48.94,34.3,7.88,-100.3,106.0,-71.1
1373538353,-2.25,-49.32,34.3,7.76,-99.3,105.0,-70.9
1374089620,-2.24,-49.82,33.6,7.78,-98.4,104.0,-71.1
1374640887,-2.23,-50.09,33.1,7.84,-98.0,103.4,-71.3
1375192154,-2.18,-50.11,32.5,7.99,-98.2,103.5,-71.7
1375743421,-2.20,-50.48,32.3,7.94,-97.4,102.6,-71.6
1376294688,-2.17,-51.01,31.4,8.03,-96.6,101.6,-72.0
1376845955,-2.22,-51.41,31.6,7.85,-95.5,100.6,-71.7
1377397222,-2.28,-51.85,31.8,7.66,-94.3,99.5,-71.3
1377948489,-2.22,-52.43,30.6,7.85,-93.6,98.5,-71.9
1378499756,-2.25,-52.89,30.4,7.78,-92.7,97.5,-71.9
1379051023,-2.30,-53.38,30.5,7.61,-91.5,96.4,-71.6
1379602290,-2.31,-53.70,30.3,7.58,-90.9,95.8,-71.6
1380153557,-2.26,-54.14,29.3,7.74,-90.4,95.1,-72.0
1380704824,-2.23,-54.77,28.5,7.83,-89.5,93.9,-72.4
1381256091,-2.24,-54.75,28.6,7.78,-89.5,93.9,-72.3
1381807358,-2.23,-55.61,27.7,7.84,-88.1,92.4,-72.6
1382358625,-2.21,-55.80,27.3,7.91,-87.9,92.1,-72.7
1382909892,-2.23,-56.41,27.0,7.84,-86.8,90.9,-72.7
1383461159,-2.20,-56.81,26.4,7.93,-86.3,90.2,-73.0
1384012426,-2.24,-57.20,26.5,7.80,-85.5,89.5,-72.8
1384563693,-2.20,-57.79,25.7,7.92,-84.7,88.5,-73.1
1385114960,-2.19,-58.30,25.2,7.96,-84.0,87.7,-73.3
1385666227,-2.23,-58.82,25.2,7.84,-83.0,86.7,-73.1
1386217494,-2.19,-58.87,24.7,7.98,-83.1,86.7,-73.4
1386768761,-2.20,-59.41,24.5,7.94,-82.2,85.8,-73.4
1387320028,-2.16,-59.70,23.8,8.09,-82.0,85.4,-73.8
1387871295,-2.18,-60.21,23.7,8.02,-81.1,84.5,-73.7
1388422562,-2.17,-60.55,23.4,8.03,-80.7,84.0,-73.8
1388973829,-2.16,-61.07,23.0,8.07,-79.9,83.2,-74.0
1389525096,-2.15,-61.36,22.7,8.11,-79.6,82.7,-74.1
1390076363,-2.12,-61.87,22.1,8.24,-79.0,82.0,-74.4
1390627630,-2.08,-62.58,21.2,8.40,-78.1,80.9,-74.8
1391178897,-2.07,-62.76,21.1,8.43,-77.9,80.7,-74.9
1391730164,-2.08,-63.41,20.8,8.38,-76.9,79.7,-74.9
1392281431,-2.06,-63.41,20.6,8.46,-77.0,79.7,-75.0
1392832698,-2.05,-63.76,20.3,8.51,-76.5,79.2,-75.1
1393383965,-2.07,-64.19,20.3,8.44,-75.9,78.6,-75.1
1393935232,-2.07,-64.75,20.0,8.45,-75.1,77.7,-75.1
1394486499,-2.06,-64.71,19.9,8.48,-75.2,77.8,-75.2
1395037766,-2.04,-65.01,19.5,8.57,-74.9,77.4,-75.4
1395589033,-1.98,-65.62,18.7,8.81,-74.3,76.6,-75.8
1396140300,-1.99,-66.13,18.6,8.75,-73.5,75.9,-75.8
1396691567,-1.97,-66.36,18.3,8.84,-73.3,75.6,-76.0
1397242834,-1.98,-66.80,18.1,8.83,-72.7,74.9,-76.0
1397794101,-1.95,-67.29,17.7,8.96,-72.2,74.3,-76.2
1398345368,-1.96,-67.57,17.7,8.90,-71.8,73.9,-76.2
1398896635,-1.93,-68.05,17.2,9.05,-71.3,73.3,-76.4
1399447902,-1.90,-68.50,16.8,9.16,-70.7,72.7,-76.6
1399999169,-1.88,-68.75,16.5,9.29,-70.5,72.4,-76.8
