455227227	-1.21	-174.76	3.5	14.36	-2.3	4.2	-33.1
457228228	-1.25	-175.75	3.6	13.91	-1.8	4.0	-27.1
459229229	-1.27	-176.69	3.7	13.66	-1.4	3.9	-21.4
461230230	-1.31	-177.61	3.8	13.33	-1.0	3.9	-15.4
463231231	-1.34	-178.59	3.9	12.97	-0.6	3.9	-9.0
465232232	-1.37	-179.62	3.9	12.70	-0.2	3.9	-2.4
467233233	-1.40	179.45	4.0	12.45	0.2	4.0	3.4
469234234	-1.43	178.50	4.1	12.18	0.6	4.2	9.0
471235235	-1.46	177.44	4.2	11.92	1.1	4.3	14.8
473236236	-1.49	176.44	4.3	11.66	1.5	4.6	19.8
475237237	-1.52	175.38	4.4	11.48	2.0	4.8	24.6
477238238	-1.54	174.39	4.4	11.31	2.4	5.1	28.7
479239239	-1.55	173.38	4.5	11.20	2.9	5.3	32.6
481240240	-1.58	172.28	4.5	11.05	3.3	5.6	36.3
483241241	-1.60	171.23	4.6	10.91	3.8	6.0	39.5
485242242	-1.61	170.18	4.7	10.82	4.3	6.3	42.5
487243243	-1.63	169.11	4.7	10.70	4.7	6.7	45.1
489244244	-1.64	168.02	4.8	10.64	5.2	7.0	47.6
491245245	-1.66	167.00	4.8	10.52	5.6	7.4	49.5
493246246	-1.66	165.88	4.8	10.50	6.1	7.8	51.8
495247247	-1.67	164.87	4.9	10.46	6.6	8.2	53.5
497248248	-1.68	163.81	4.9	10.39	7.0	8.6	55.1
499249249	-1.67	162.67	4.9	10.42	7.5	9.0	56.9
501250250	-1.67	161.63	4.9	10.42	8.0	9.4	58.4
503251251	-1.67	160.52	4.9	10.46	8.5	9.8	59.9
505252252	-1.66	159.44	4.9	10.48	9.0	10.2	61.3
507253253	-1.66	158.42	4.9	10.52	9.4	10.6	62.4
509254254	-1.66	157.30	5.0	10.47	9.9	11.1	63.5
511255255	-1.66	156.24	5.0	10.52	10.4	11.5	64.5
513256256	-1.65	155.10	5.0	10.56	10.9	12.0	65.6
515257257	-1.65	154.04	5.0	10.54	11.4	12.5	66.4
517258258	-1.63	152.99	5.0	10.66	11.9	12.9	67.4
519259259	-1.64	151.92	5.0	10.65	12.4	13.4	68.1
521260260	-1.63	150.85	5.0	10.67	12.9	13.8	68.8
523261261	-1.63	149.70	5.0	10.71	13.4	14.3	69.5
525262262	-1.62	148.64	5.0	10.77	13.9	14.8	70.2
527263263	-1.61	147.56	5.0	10.81	14.4	15.3	70.8
529264264	-1.61	146.46	5.0	10.85	14.9	15.8	71.4
531265265	-1.60	145.33	5.0	10.88	15.5	16.3	72.0
533266266	-1.60	144.18	5.1	10.90	16.0	16.8	72.5
535267267	-1.60	143.05	5.1	10.87	16.5	17.3	72.8
