Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1305388421,-2.81,148.05,8.7,6.23,13.9,16.4,58.1
1306386424,-2.81,146.87,8.7,6.23,14.5,16.9,58.9
1307384427,-2.82,145.83,8.8,6.21,14.9,17.3,59.5
1308382430,-2.80,144.88,8.8,6.25,15.4,17.7,60.3
1309380433,-2.78,143.85,8.8,6.31,15.9,18.1,61.1
1310378436,-2.77,142.79,8.8,6.33,16.4,18.6,61.8
1311376439,-2.78,141.62,8.9,6.30,16.9,19.1,62.3
1312374442,-2.76,140.78,8.9,6.35,17.3,19.4,62.9
1313372445,-2.74,139.58,8.9,6.39,17.9,20.0,63.7
1314370448,-2.74,138.32,8.9,6.40,18.5,20.5,64.3
1315368451,-2.69,137.45,8.8,6.52,18.9,20.9,65.1
1316366454,-2.69,136.63,8.9,6.50,19.3,21.3,65.4
1317364457,-2.67,135.60,8.9,6.56,19.9,21.7,66.0
1318362460,-2.65,134.60,8.9,6.61,20.4,22.2,66.5
1319360463,-2.66,133.47,8.9,6.59,20.9,22.7,66.8
1320358466,-2.63,132.47,8.9,6.67,21.4,23.2,67.4
1321356469,-2.59,131.76,8.8,6.77,21.8,23.5,68.0
1322354472,-2.62,130.70,9.0,6.69,22.3,24.1,68.0
1323352475,-2.59,129.77,9.0,6.77,22.8,24.5,68.5
1324350478,-2.52,128.90,8.8,6.93,23.3,24.9,69.3
1325348481,-2.51,127.71,8.9,6.96,23.9,25.5,69.7
1326346484,-2.50,126.94,8.9,7.00,24.3,25.9,70.0
1327344487,-2.49,125.98,8.9,7.02,24.8,26.4,70.2
1328342490,-2.48,125.24,9.0,7.04,25.2,26.8,70.5
1329340493,-2.47,124.50,9.0,7.09,25.6,27.2,70.7
1330338496,-2.41,123.34,8.8,7.27,26.3,27.7,71.4
1331336499,-2.39,122.51,8.8,7.31,26.8,28.2,71.7
1332334502,-2.37,121.69,8.8,7.38,27.2,28.6,72.0
1333332505,-2.35,120.92,8.8,7.45,27.7,29.0,72.3
1334330508,-2.36,120.05,8.9,7.42,28.1,29.5,72.4
1335328511,-2.36,119.17,9.0,7.40,28.6,30.0,72.5
1336326514,-2.29,118.44,8.8,7.64,29.1,30.4,73.1
1337324517,-2.27,117.49,8.8,7.71,29.7,30.9,73.4
1338322520,-2.24,116.78,8.8,7.81,30.1,31.3,73.7
1339320523,-2.22,116.04,8.8,7.87,30.5,31.8,74.0
1340318526,-2.21,115.63,8.8,7.91,30.8,32.0,74.1
1341316529,-2.18,114.51,8.8,8.00,31.5,32.7,74.4
1342314532,-2.16,113.93,8.8,8.07,31.8,33.0,74.6
1343312535,-2.13,113.10,8.7,8.18,32.3,33.5,74.9
1344310538,-2.15,112.11,8.9,8.14,32.9,34.1,74.9
1345308541,-2.12,111.53,8.8,8.25,33.3,34.4,75.2
1346306544,-2.11,110.88,8.9,8.26,33.7,34.9,75.3
1347304547,-2.11,110.31,8.9,8.26,34.1,35.2,75.3
1348302550,-2.14,109.45,9.1,8.15,34.6,35.8,75.2
1349300553,-2.11,108.87,9.1,8.27,35.0,36.1,75.5
1350298556,-2.12,107.94,9.2,8.23,35.6,36.7,75.5
1351296559,-2.11,107.25,9.2,8.29,36.0,37.2,75.6
1352294562,-2.13,106.57,9.4,8.18,36.4,37.6,75.5
1353292565,-2.13,106.09,9.5,8.21,36.7,37.9,75.6
1354290568,-2.13,105.35,9.6,8.18,37.2,38.4,75.6
1355288571,-2.12,104.73,9.6,8.25,37.7,38.9,75.7
1356286574,-2.15,104.06,9.8,8.12,38.1,39.3,75.5
1357284577,-2.16,103.37,10.0,8.07,38.5,39.8,75.5
1358282580,-2.16,102.78,10.0,8.07,38.9,40.2,75.5
1359280583,-2.20,102.17,10.3,7.94,39.3,40.6,75.3
1360278586,-2.20,101.47,10.4,7.92,39.8,41.1,75.3
1361276589,-2.20,100.60,10.5,7.94,40.4,41.8,75.4
1362274592,-2.23,100.08,10.8,7.82,40.7,42.1,75.2
1363272595,-2.27,99.53,11.0,7.68,41.1,42.5,75.0
1364270598,-2.30,99.13,11.2,7.59,41.3,42.8,74.8
1365268601,-2.35,98.33,11.6,7.42,41.9,43.4,74.5
1366266604,-2.38,97.62,11.8,7.35,42.3,44.0,74.4
1367264607,-2.41,96.90,12.1,7.24,42.8,44.5,74.2
1368262610,-2.48,96.64,12.5,7.05,42.9,44.7,73.8
1369260613,-2.51,95.52,12.9,6.97,43.7,45.6,73.6
1370258616,-2.54,94.98,13.1,6.90,44.1,46.0,73.4
1371256619,-2.55,94.37,13.3,6.86,44.5,46.5,73.4
1372254622,-2.58,93.68,13.6,6.79,45.0,47.0,73.2
1373252625,-2.61,93.19,13.8,6.71,45.3,47.4,73.0
1374250628,-2.66,92.41,14.3,6.58,45.9,48.0,72.7
1375248631,-2.74,91.75,14.8,6.40,46.3,48.6,72.2
1376246634,-2.80,90.93,15.3,6.26,46.8,49.2,71.8
1377244637,-2.85,90.14,15.8,6.16,47.3,49.9,71.6
1378242640,-2.92,89.66,16.3,6.01,47.6,50.3,71.1
1379240643,-2.99,88.98,16.8,5.87,48.0,50.8,70.7
1380238646,-3.01,88.48,17.1,5.83,48.3,51.3,70.5
1381236649,-3.10,87.41,17.9,5.66,49.0,52.2,69.9
1382234652,-3.10,86.70,18.1,5.67,49.6,52.8,70.0
1383232655,-3.21,86.39,18.8,5.48,49.6,53.0,69.3
1384230658,-3.24,85.60,19.2,5.43,50.2,53.7,69.1
1385228661,-3.30,84.88,19.8,5.32,50.6,54.3,68.6
1386226664,-3.37,84.26,20.4,5.22,51.0,54.9,68.2
1387224667,-3.46,83.56,21.1,5.09,51.3,55.5,67.7
1388222670,-3.55,82.84,21.9,4.96,51.7,56.1,67.0
1389220673,-3.63,82.05,22.7,4.85,52.1,56.8,66.5
1390218676,-3.68,80.87,23.4,4.79,52.9,57.9,66.1
1391216679,-3.76,79.88,24.3,4.69,53.5,58.8,65.6
1392214682,-3.82,78.95,25.0,4.62,54.1,59.6,65.2
1393212685,-3.89,78.44,25.7,4.54,54.3,60.1,64.7
1394210688,-3.96,77.57,26.5,4.47,54.8,60.9,64.2
1395208691,-4.06,76.89,27.4,4.36,55.1,61.5,63.6
1396206694,-4.18,76.25,28.4,4.24,55.2,62.0,62.8
1397204697,-4.22,75.50,29.0,4.20,55.6,62.8,62.4
1398202700,-4.39,74.51,30.5,4.04,55.8,63.6,61.3
1399200703,-4.53,73.35,32.0,3.92,56.2,64.6,60.3
1400198706,-4.63,72.38,33.1,3.84,56.6,65.5,59.6
1401196709,-4.68,71.45,34.1,3.80,57.0,66.4,59.2
1402194712,-4.77,70.65,35.0,3.74,57.3,67.2,58.6
1403192715,-4.89,70.18,36.0,3.65,57.1,67.5,57.8
1404190718,-4.96,68.97,37.3,3.60,57.7,68.7,57.2
1405188721,-5.02,68.50,37.9,3.55,57.8,69.1,56.7
1406186724,-5.16,67.41,39.5,3.47,57.9,70.1,55.7
1407184727,-5.22,66.57,40.4,3.43,58.2,70.9,55.2
1408182730,-5.40,65.99,41.8,3.32,57.6,71.2,54.0
1409180733,-5.41,65.23,42.5,3.32,58.1,72.0,53.8
1410178736,-5.45,64.30,43.5,3.29,58.6,72.9,53.4
1411176739,-5.59,63.22,45.1,3.22,58.5,73.8,52.4
1412174742,-5.67,62.33,46.3,3.17,58.5,74.6,51.7
1413172745,-5.79,61.17,47.9,3.11,58.5,75.6,50.7
1414170748,-5.91,60.22,49.4,3.05,58.3,76.4,49.8
1415168751,-5.95,59.44,50.3,3.03,58.5,77.2,49.3
1416166754,-6.03,58.54,51.5,3.00,58.5,78.0,48.6
1417164757,-6.17,57.85,52.8,2.93,57.9,78.4,47.7
1418162760,-6.24,57.55,53.3,2.90,57.6,78.5,47.2
1419160763,-6.32,57.03,54.2,2.87,57.3,78.8,46.6
1420158766,-6.38,55.70,55.8,2.85,57.5,80.1,45.9
1421156769,-6.50,54.92,57.1,2.80,57.0,80.6,45.0
1422154772,-6.61,53.82,58.6,2.75,56.6,81.5,44.0
1423152775,-6.68,53.16,59.6,2.73,56.2,81.9,43.3
1424150778,-6.75,52.21,60.9,2.70,56.0,82.7,42.6
1425148781,-6.80,52.18,61.0,2.69,55.7,82.6,42.4
1426146784,-6.86,51.12,62.4,2.66,55.5,83.5,41.7
1427144787,-6.92,50.13,63.7,2.64,55.3,84.4,41.0
1428142790,-7.02,49.20,65.0,2.61,54.8,85.0,40.1
1429140793,-7.05,48.25,66.3,2.60,54.7,85.9,39.5
1430138796,-7.11,47.54,67.2,2.58,54.3,86.4,38.9
1431136799,-7.27,46.95,68.1,2.53,53.0,86.3,37.9
1432134802,-7.28,46.49,68.7,2.52,53.0,86.8,37.7
1433132805,-7.34,45.97,69.4,2.50,52.5,87.1,37.1
1434130808,-7.45,45.28,70.3,2.47,51.7,87.3,36.3
1435128811,-7.50,44.65,71.1,2.46,51.3,87.7,35.8
1436126814,-7.54,43.78,72.3,2.45,50.9,88.4,35.2
1437124817,-7.62,42.84,73.4,2.42,50.2,89.0,34.4
1438122820,-7.63,42.26,74.2,2.42,50.1,89.5,34.0
1439120823,-7.71,41.87,74.6,2.40,49.4,89.5,33.5
1440118826,-7.75,41.06,75.6,2.39,48.9,90.1,32.9
1441116829,-7.78,40.02,77.0,2.38,48.5,91.0,32.2
1442114832,-7.79,39.28,77.9,2.38,48.3,91.7,31.8
1443112835,-7.82,38.68,78.7,2.37,47.9,92.1,31.3
1444110838,-7.89,37.73,79.8,2.35,47.0,92.6,30.5
1445108841,-7.91,37.16,80.5,2.34,46.6,93.0,30.1
1446106844,-7.91,36.30,81.6,2.35,46.4,93.9,29.6
1447104847,-7.89,35.49,82.7,2.35,46.2,94.8,29.2
1448102850,-7.98,35.15,83.0,2.33,45.4,94.6,28.7
1449100853,-7.88,34.02,84.8,2.35,45.7,96.3,28.4
1450098856,-7.91,33.47,85.4,2.35,45.2,96.7,27.9
1451096859,-7.91,32.43,86.8,2.35,44.7,97.7,27.3
1452094862,-7.95,31.08,88.5,2.33,43.5,98.6,26.2
1453092865,-7.90,30.35,89.7,2.35,43.5,99.7,25.9
1454090868,-7.93,29.28,91.0,2.34,42.6,100.4,25.1
1455088871,-7.88,28.50,92.3,2.35,42.5,101.6,24.7
1456086874,-7.90,27.78,93.2,2.35,41.8,102.1,24.1
1457084877,-7.89,26.95,94.4,2.35,41.2,103.0,23.6
1458082880,-7.89,25.77,95.9,2.35,40.2,104.0,22.7
1459080883,-7.91,24.51,97.5,2.35,38.8,104.9,21.7
1460078886,-7.83,23.80,99.0,2.37,38.8,106.3,21.4
1461076889,-7.87,22.47,100.5,2.36,37.1,107.1,20.3
1462074892,-7.82,21.51,102.0,2.37,36.4,108.3,19.6
1463072895,-7.83,20.67,103.1,2.37,35.4,109.0,18.9
1464070898,-7.74,19.26,105.6,2.39,34.3,111.0,18.0
1465068901,-7.69,17.93,107.7,2.40,33.0,112.7,17.0
1466066904,-7.72,16.55,109.1,2.40,30.7,113.3,15.7
1467064907,-7.75,15.51,110.0,2.39,29.0,113.8,14.8
1468062910,-7.67,14.44,112.0,2.41,27.8,115.4,14.0
1469060913,-7.68,13.25,113.1,2.41,25.8,116.0,12.9
1470058916,-7.77,11.74,113.6,2.38,22.7,115.9,11.3
1471056919,-7.67,10.44,115.9,2.41,20.9,117.8,10.2
1472054922,-7.62,9.05,117.6,2.42,18.6,119.1,9.0
1473052925,-7.54,7.81,119.6,2.45,16.6,120.8,7.9
1474050928,-7.53,6.74,120.5,2.45,14.4,121.3,6.8
1475048931,-7.51,5.34,121.4,2.46,11.6,122.0,5.4
1476046934,-7.53,3.53,121.8,2.45,7.6,122.1,3.6
1477044937,-7.51,2.05,122.5,2.45,4.5,122.6,2.1
1478042940,-7.51,0.83,122.8,2.46,1.8,122.8,0.8
1479040943,-7.52,-0.68,122.7,2.45,-1.5,122.7,-0.7
1480038946,-7.53,-2.14,122.3,2.45,-4.7,122.4,-2.2
1481036949,-7.42,-4.02,123.3,2.48,-9.0,123.6,-4.2
1482034952,-7.44,-5.44,122.3,2.47,-12.0,122.9,-5.6
1483032955,-7.47,-7.43,120.8,2.47,-16.1,121.8,-7.6
1484030958,-7.52,-8.60,119.3,2.45,-18.2,120.7,-8.7
1485028961,-7.50,-9.91,118.4,2.46,-20.9,120.2,-10.0
1486026964,-7.52,-11.70,116.5,2.45,-24.1,119.0,-11.7
1487024967,-7.52,-13.62,114.5,2.45,-27.6,117.8,-13.5
1488022970,-7.58,-15.94,111.2,2.44,-30.9,115.5,-15.5
1489020973,-7.53,-17.95,109.2,2.45,-34.4,114.5,-17.5
1490018976,-7.52,-19.53,107.2,2.45,-36.6,113.2,-18.9
1491016979,-7.54,-21.93,103.7,2.45,-39.5,110.9,-20.8
1492014982,-7.55,-24.10,100.5,2.44,-41.8,108.8,-22.6
1493012985,-7.52,-25.57,98.5,2.45,-43.5,107.6,-23.8
1494010988,-7.55,-27.84,94.9,2.44,-45.1,105.1,-25.4
1495008991,-7.58,-29.74,91.9,2.44,-46.2,102.9,-26.7
1496006994,-7.62,-31.83,88.7,2.42,-47.0,100.4,-27.9
1497004997,-7.67,-33.85,85.6,2.41,-47.6,97.9,-29.1
1498003000,-7.64,-36.06,82.6,2.42,-48.7,95.9,-30.6
1499001003,-7.59,-38.34,79.5,2.43,-49.8,93.8,-32.1
1499999006,-7.61,-40.63,76.3,2.43,-50.1,91.3,-33.3
