Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1305388421,-4.85,164.77,13.8,3.67,6.2,15.2,24.1
1306386424,-4.86,164.04,13.9,3.67,6.5,15.3,25.0
1307384427,-4.83,163.10,13.8,3.69,6.9,15.5,26.4
1308382430,-4.82,162.34,13.8,3.70,7.2,15.6,27.5
1309380433,-4.81,161.44,13.8,3.70,7.6,15.8,28.6
1310378436,-4.85,160.46,14.0,3.68,8.0,16.1,29.7
1311376439,-4.81,159.50,13.9,3.71,8.4,16.2,31.0
1312374442,-4.89,158.77,14.1,3.65,8.6,16.6,31.4
1313372445,-4.84,157.93,14.1,3.68,9.0,16.7,32.6
1314370448,-4.86,157.05,14.1,3.67,9.4,17.0,33.5
1315368451,-4.78,156.26,14.0,3.72,9.7,17.0,34.8
1316366454,-4.77,155.37,14.0,3.73,10.1,17.2,35.8
1317364457,-4.78,154.52,14.1,3.72,10.5,17.5,36.6
1318362460,-4.79,153.55,14.1,3.72,10.9,17.8,37.5
1319360463,-4.74,152.80,14.0,3.76,11.2,17.9,38.6
1320358466,-4.73,151.93,14.1,3.76,11.6,18.2,39.4
1321356469,-4.70,151.09,14.0,3.78,11.9,18.4,40.4
1322354472,-4.70,150.10,14.1,3.79,12.4,18.7,41.3
1323352475,-4.69,149.35,14.1,3.79,12.7,19.0,42.0
1324350478,-4.67,148.52,14.1,3.81,13.1,19.2,42.8
1325348481,-4.65,147.72,14.1,3.83,13.4,19.4,43.6
1326346484,-4.64,146.90,14.1,3.83,13.8,19.7,44.3
1327344487,-4.63,145.87,14.2,3.84,14.2,20.1,45.1
1328342490,-4.58,145.45,14.0,3.88,14.4,20.1,45.8
1329340493,-4.61,144.35,14.2,3.86,14.9,20.6,46.3
1330338496,-4.59,143.64,14.2,3.87,15.2,20.8,47.0
1331336499,-4.52,143.08,14.1,3.93,15.5,20.9,47.8
1332334502,-4.47,142.08,14.0,3.97,16.0,21.2,48.8
1333332505,-4.46,141.01,14.0,3.98,16.5,21.6,49.6
1334330508,-4.46,140.44,14.1,3.98,16.7,21.8,49.9
1335328511,-4.45,139.60,14.1,3.99,17.1,22.2,50.4
1336326514,-4.37,138.87,13.9,4.06,17.5,22.3,51.5
1337324517,-4.32,138.29,13.8,4.10,17.8,22.5,52.1
1338322520,-4.34,137.52,14.0,4.09,18.1,22.9,52.4
1339320523,-4.26,136.87,13.8,4.16,18.4,23.0,53.2
1340318526,-4.20,136.42,13.6,4.22,18.7,23.1,53.9
1341316529,-4.17,135.44,13.6,4.25,19.2,23.5,54.6
1342314532,-4.14,134.80,13.6,4.27,19.5,23.8,55.1
1343312535,-4.06,133.94,13.4,4.36,19.9,24.0,56.1
1344310538,-4.08,133.22,13.5,4.34,20.3,24.4,56.3
1345308541,-4.03,132.65,13.4,4.39,20.6,24.6,56.8
1346306544,-3.99,132.21,13.4,4.43,20.8,24.7,57.3
1347304547,-4.00,131.69,13.5,4.42,21.1,25.0,57.4
1348302550,-3.95,130.44,13.4,4.47,21.7,25.5,58.3
1349300553,-3.92,129.98,13.4,4.50,21.9,25.7,58.6
1350298556,-3.87,129.66,13.2,4.56,22.1,25.8,59.1
1351296559,-3.83,128.91,13.2,4.61,22.5,26.1,59.6
1352294562,-3.81,128.36,13.2,4.63,22.8,26.3,60.0
1353292565,-3.75,127.72,13.0,4.71,23.2,26.6,60.6
1354290568,-3.71,127.06,13.0,4.76,23.5,26.9,61.1
1355288571,-3.71,126.38,13.0,4.76,23.9,27.2,61.3
1356286574,-3.62,125.92,12.8,4.87,24.2,27.4,62.1
1357284577,-3.63,125.27,12.9,4.86,24.5,27.7,62.2
1358282580,-3.59,124.62,12.8,4.91,24.9,28.0,62.7
1359280583,-3.56,124.10,12.8,4.94,25.2,28.2,63.0
1360278586,-3.48,123.28,12.6,5.06,25.6,28.6,63.8
1361276589,-3.47,123.02,12.6,5.08,25.8,28.7,64.0
1362274592,-3.43,122.27,12.6,5.13,26.2,29.1,64.4
1363272595,-3.42,121.65,12.6,5.15,26.5,29.4,64.6
1364270598,-3.41,121.23,12.6,5.16,26.8,29.6,64.8
1365268601,-3.41,120.52,12.7,5.17,27.2,30.0,65.0
1366266604,-3.38,119.90,12.7,5.20,27.5,30.3,65.3
1367264607,-3.37,119.30,12.7,5.22,27.9,30.6,65.5
1368262610,-3.35,118.77,12.7,5.25,28.2,30.9,65.7
1369260613,-3.33,117.81,12.7,5.29,28.7,31.4,66.1
1370258616,-3.37,117.32,13.0,5.21,28.9,31.7,65.9
1371256619,-3.32,116.54,12.9,5.30,29.4,32.1,66.4
1372254622,-3.29,116.31,12.8,5.34,29.6,32.2,66.6
1373252625,-3.32,115.55,13.0,5.30,30.0,32.7,66.5
1374250628,-3.26,114.98,12.9,5.38,30.3,33.0,67.0
1375248631,-3.28,114.28,13.0,5.37,30.7,33.4,67.0
1376246634,-3.32,113.67,13.3,5.29,31.0,33.8,66.8
1377244637,-3.32,113.16,13.4,5.29,31.3,34.1,66.9
1378242640,-3.32,112.26,13.5,5.29,31.9,34.6,67.0
1379240643,-3.31,111.83,13.5,5.32,32.1,34.8,67.2
1380238646,-3.31,111.16,13.6,5.31,32.5,35.2,67.3
1381236649,-3.35,110.17,13.9,5.25,33.0,35.9,67.2
1382234652,-3.37,109.67,14.1,5.22,33.3,36.2,67.1
1383232655,-3.33,109.08,14.0,5.28,33.7,36.5,67.4
1384230658,-3.35,108.51,14.2,5.25,34.0,36.9,67.4
1385228661,-3.38,107.97,14.4,5.20,34.3,37.2,67.2
1386226664,-3.42,107.41,14.7,5.15,34.6,37.6,67.1
1387224667,-3.44,106.40,14.9,5.11,35.2,38.3,67.0
1388222670,-3.47,105.57,15.2,5.07,35.7,38.8,66.9
1389220673,-3.56,105.27,15.6,4.94,35.8,39.0,66.4
1390218676,-3.61,104.49,16.0,4.88,36.2,39.6,66.2
1391216679,-3.62,103.83,16.2,4.87,36.6,40.0,66.2
1392214682,-3.66,103.31,16.5,4.81,36.8,40.4,65.9
1393212685,-3.69,102.35,16.7,4.78,37.4,41.0,65.9
1394210688,-3.73,101.35,17.2,4.73,38.0,41.7,65.7
1395208691,-3.78,100.95,17.5,4.67,38.2,42.0,65.4
1396206694,-3.82,100.24,17.8,4.62,38.6,42.5,65.2
1397204697,-3.92,99.79,18.3,4.51,38.7,42.8,64.7
1398202700,-3.96,99.03,18.7,4.46,39.1,43.3,64.5
1399200703,-4.05,98.41,19.2,4.37,39.4,43.8,64.0
1400198706,-4.14,97.26,19.9,4.28,39.9,44.6,63.5
1401196709,-4.15,96.41,20.2,4.27,40.5,45.2,63.5
1402194712,-4.21,95.66,20.7,4.21,40.8,45.8,63.1
1403192715,-4.22,95.00,20.9,4.20,41.3,46.2,63.1
1404190718,-4.32,94.27,21.6,4.10,41.5,46.8,62.5
1405188721,-4.35,93.28,22.0,4.08,42.1,47.5,62.4
1406186724,-4.47,92.82,22.7,3.97,42.2,47.9,61.7
1407184727,-4.48,91.80,23.1,3.96,42.8,48.6,61.7
1408182730,-4.55,91.26,23.6,3.91,43.0,49.0,61.3
1409180733,-4.62,90.47,24.1,3.85,43.4,49.6,60.9
1410178736,-4.61,89.50,24.5,3.85,44.0,50.4,60.9
1411176739,-4.73,88.59,25.4,3.76,44.3,51.1,60.2
1412174742,-4.82,87.68,26.1,3.70,44.7,51.8,59.7
1413172745,-4.90,87.12,26.7,3.64,44.9,52.2,59.2
1414170748,-4.95,86.04,27.4,3.60,45.4,53.1,58.9
1415168751,-5.02,85.07,28.1,3.55,45.9,53.8,58.5
1416166754,-5.09,84.30,28.8,3.51,46.2,54.4,58.0
1417164757,-5.10,83.50,29.2,3.50,46.7,55.1,58.0
1418162760,-5.12,83.12,29.5,3.49,46.9,55.4,57.8
1419160763,-5.23,82.16,30.4,3.42,47.2,56.1,57.2
1420158766,-5.30,81.00,31.3,3.38,47.7,57.1,56.7
1421156769,-5.41,80.58,32.0,3.31,47.6,57.3,56.0
1422154772,-5.46,79.74,32.7,3.29,48.0,58.0,55.7
1423152775,-5.59,78.79,33.8,3.22,48.1,58.8,54.9
1424150778,-5.60,77.92,34.3,3.21,48.6,59.5,54.8
1425148781,-5.61,77.13,34.8,3.21,49.1,60.2,54.7
1426146784,-5.73,76.13,35.9,3.14,49.2,61.0,53.9
1427144787,-5.79,75.31,36.7,3.11,49.5,61.6,53.4
1428142790,-5.81,74.78,37.1,3.10,49.7,62.1,53.3
1429140793,-5.87,73.74,38.1,3.07,50.1,62.9,52.8
1430138796,-5.93,72.80,38.9,3.04,50.5,63.7,52.3
1431136799,-6.07,72.13,39.9,2.98,50.2,64.2,51.5
1432134802,-6.05,71.54,40.3,2.99,50.7,64.7,51.5
1433132805,-6.09,70.57,41.1,2.97,51.1,65.6,51.1
1434130808,-6.18,70.37,41.7,2.93,50.7,65.6,50.6
1435128811,-6.25,69.37,42.7,2.90,51.0,66.5,50.1
1436126814,-6.28,68.30,43.6,2.88,51.4,67.4,49.7
1437124817,-6.32,67.31,44.5,2.87,51.8,68.3,49.3
1438122820,-6.43,66.66,45.5,2.83,51.6,68.7,48.6
1439120823,-6.41,65.89,46.0,2.83,52.1,69.5,48.5
1440118826,-6.48,65.15,46.9,2.80,52.1,70.1,48.0
1441116829,-6.48,64.20,47.7,2.80,52.6,71.0,47.8
1442114832,-6.61,63.00,49.2,2.75,52.4,71.9,46.8
1443112835,-6.55,62.58,49.4,2.78,53.0,72.5,47.0
1444110838,-6.57,61.64,50.3,2.77,53.4,73.3,46.7
1445108841,-6.67,60.81,51.5,2.73,53.1,73.9,45.9
1446106844,-6.68,59.78,52.5,2.73,53.5,74.9,45.5
1447104847,-6.60,59.72,52.3,2.76,54.1,75.2,46.0
1448102850,-6.62,58.57,53.5,2.75,54.4,76.3,45.5
1449100853,-6.67,57.84,54.4,2.73,54.5,77.0,45.1
1450098856,-6.70,56.42,56.0,2.72,54.9,78.4,44.4
1451096859,-6.67,55.83,56.5,2.73,55.3,79.1,44.4
1452094862,-6.64,54.99,57.4,2.74,55.9,80.1,44.2
1453092865,-6.66,54.10,58.4,2.73,56.1,81.0,43.8
1454090868,-6.68,53.41,59.3,2.73,56.2,81.7,43.5
1455088871,-6.72,52.25,60.7,2.71,56.3,82.8,42.8
1456086874,-6.65,51.60,61.4,2.74,57.0,83.8,42.9
1457084877,-6.64,50.42,62.8,2.74,57.6,85.2,42.5
1458082880,-6.63,49.88,63.5,2.75,57.8,85.9,42.3
1459080883,-6.65,48.92,64.8,2.74,57.9,86.9,41.8
1460078886,-6.62,47.61,66.5,2.75,58.6,88.6,41.4
1461076889,-6.64,46.59,67.9,2.74,58.6,89.7,40.8
1462074892,-6.59,45.44,69.4,2.76,59.4,91.4,40.5
1463072895,-6.55,44.86,70.2,2.78,59.9,92.3,40.5
1464070898,-6.51,43.62,72.0,2.79,60.5,94.1,40.0
1465068901,-6.47,42.57,73.6,2.81,61.1,95.6,39.7
1466066904,-6.44,41.62,75.1,2.82,61.5,97.0,39.3
1467064907,-6.41,40.49,76.9,2.83,61.9,98.7,38.8
1468062910,-6.44,39.25,79.0,2.82,61.6,100.2,37.9
1469060913,-6.37,38.34,80.6,2.85,62.4,101.9,37.7
1470058916,-6.35,37.13,82.8,2.86,62.6,103.8,37.1
1471056919,-6.31,36.15,84.6,2.87,63.0,105.5,36.7
1472054922,-6.21,34.61,87.6,2.91,64.0,108.5,36.1
1473052925,-6.18,33.60,89.7,2.93,64.2,110.3,35.6
1474050928,-6.11,32.22,92.6,2.96,64.7,113.0,34.9
1475048931,-6.12,31.11,95.0,2.96,64.2,114.6,34.1
1476046934,-6.11,30.22,96.9,2.96,64.0,116.1,33.4
1477044937,-6.09,28.66,100.4,2.97,63.3,118.7,32.2
1478042940,-5.97,27.59,103.3,3.02,64.4,121.8,31.9
1479040943,-6.02,25.83,107.2,3.00,62.3,124.0,30.2
1480038946,-5.92,24.75,110.3,3.04,62.7,126.9,29.6
1481036949,-5.89,23.61,113.3,3.06,62.0,129.2,28.7
1482034952,-5.85,22.22,117.1,3.08,61.0,132.0,27.5
1483032955,-5.80,20.90,120.9,3.11,60.0,135.0,26.4
1484030958,-5.77,19.60,124.5,3.12,58.4,137.5,25.1
1485028961,-5.75,18.17,128.4,3.13,56.3,140.2,23.7
1486026964,-5.70,16.95,132.1,3.16,54.7,143.0,22.5
1487024967,-5.75,15.77,134.4,3.13,51.3,143.8,20.9
1488022970,-5.73,13.91,138.9,3.14,47.1,146.7,18.7
1489020973,-5.67,12.53,143.2,3.17,44.4,150.0,17.2
1490018976,-5.68,10.55,147.2,3.17,38.4,152.1,14.6
1491016979,-5.68,9.39,149.4,3.17,34.8,153.4,13.1
1492014982,-5.64,7.79,152.9,3.19,29.8,155.8,11.0
1493012985,-5.62,6.02,156.0,3.20,23.6,157.8,8.6
1494010988,-5.63,4.55,157.4,3.19,18.0,158.4,6.5
1495008991,-5.63,3.04,158.6,3.19,12.1,159.1,4.4
1496006994,-5.65,1.62,158.9,3.18,6.4,159.0,2.3
1497004997,-5.67,-0.10,158.5,3.17,-0.4,158.5,-0.1
1498003000,-5.68,-2.03,157.9,3.17,-8.0,158.1,-2.9
1499001003,-5.67,-3.83,157.0,3.17,-15.0,157.7,-5.4
1499999006,-5.71,-5.74,154.2,3.15,-21.9,155.7,-8.1
