Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1339359799,-1.07,78.66,7.6,16.28,60.4,60.9,82.8
1339911066,-1.04,78.23,7.5,16.67,60.9,61.4,83.0
1340462333,-1.04,77.50,7.6,16.66,61.7,62.2,83.0
1341013600,-1.03,77.21,7.6,16.86,62.1,62.5,83.0
1341564867,-1.05,76.66,7.8,16.54,62.6,63.1,82.9
1342116134,-1.06,76.42,7.9,16.37,62.9,63.4,82.8
1342667401,-1.07,75.78,8.1,16.33,63.6,64.1,82.8
1343218668,-1.04,75.18,8.0,16.72,64.3,64.8,82.9
1343769935,-1.08,74.71,8.4,16.07,64.8,65.4,82.6
1344321202,-1.12,74.11,8.8,15.60,65.5,66.1,82.4
1344872469,-1.15,73.73,9.1,15.09,65.9,66.5,82.1
1345423736,-1.16,73.23,9.3,14.97,66.4,67.1,82.0
1345975003,-1.15,72.92,9.3,15.09,66.8,67.5,82.1
1346526270,-1.20,72.34,9.8,14.53,67.5,68.2,81.7
1347077537,-1.21,71.82,10.0,14.43,68.1,68.8,81.7
1347628804,-1.18,71.10,9.9,14.81,69.0,69.7,81.8
1348180071,-1.23,70.80,10.4,14.18,69.3,70.1,81.5
1348731338,-1.24,70.31,10.6,14.03,69.9,70.7,81.3
1349282605,-1.24,69.58,10.9,13.99,70.8,71.7,81.3
1349833872,-1.30,69.16,11.4,13.42,71.3,72.2,80.9
1350385139,-1.30,68.35,11.7,13.39,72.4,73.3,80.8
1350936406,-1.31,68.00,11.9,13.28,72.8,73.8,80.7
1351487673,-1.34,67.66,12.3,12.95,73.2,74.2,80.5
1352038940,-1.37,66.62,12.8,12.74,74.5,75.6,80.2
1352590207,-1.39,66.55,13.0,12.57,74.6,75.7,80.1
1353141474,-1.41,65.87,13.5,12.37,75.5,76.7,79.9
1353692741,-1.41,65.42,13.6,12.38,76.1,77.4,79.9
1354244008,-1.45,64.63,14.3,12.00,77.2,78.5,79.5
1354795275,-1.46,64.24,14.5,11.96,77.7,79.1,79.4
1355346542,-1.50,63.54,15.2,11.64,78.6,80.1,79.1
1355897809,-1.51,62.68,15.7,11.55,79.9,81.4,78.9
1356449076,-1.53,62.42,16.0,11.38,80.2,81.8,78.7
1357000343,-1.56,61.66,16.7,11.14,81.3,83.0,78.4
1357551610,-1.58,61.19,17.1,11.05,82.0,83.7,78.2
1358102877,-1.57,60.29,17.4,11.10,83.4,85.2,78.2
1358654144,-1.64,59.87,18.4,10.62,83.8,85.8,77.6
1359205411,-1.68,59.51,19.1,10.36,84.2,86.4,77.3
1359756678,-1.64,58.97,18.9,10.62,85.3,87.3,77.5
1360307945,-1.70,58.03,20.1,10.26,86.6,88.9,76.9
1360859212,-1.77,57.78,21.0,9.86,86.7,89.3,76.4
1361410479,-1.75,57.28,21.1,9.98,87.7,90.2,76.5
1361961746,-1.77,56.51,21.9,9.83,88.9,91.5,76.2
1362513013,-1.85,56.05,23.1,9.41,89.3,92.3,75.5
1363064280,-1.91,55.39,24.3,9.13,90.2,93.4,74.9
1363615547,-1.91,54.79,24.7,9.15,91.3,94.5,74.8
1364166814,-1.92,54.18,25.4,9.07,92.3,95.7,74.6
1364718081,-1.93,53.67,25.8,9.06,93.2,96.7,74.5
1365269348,-1.99,52.94,27.3,8.77,94.2,98.0,73.8
1365820615,-2.03,52.28,28.4,8.60,95.2,99.3,73.4
1366371882,-2.03,51.49,29.2,8.58,96.6,100.9,73.2
1366923149,-2.06,50.80,30.2,8.46,97.8,102.3,72.8
1367474416,-2.11,49.91,31.8,8.27,99.2,104.2,72.2
1368025683,-2.15,49.23,33.1,8.11,100.2,105.5,71.7
1368576950,-2.16,48.94,33.5,8.10,100.8,106.2,71.6
1369128217,-2.20,47.97,35.2,7.95,102.4,108.3,71.0
1369679484,-2.25,47.16,37.1,7.75,103.6,110.0,70.3
1370230751,-2.28,46.69,38.1,7.65,104.3,111.1,69.9
1370782018,-2.30,45.70,39.7,7.61,106.3,113.5,69.5
1371333285,-2.35,45.09,41.4,7.44,107.0,114.8,68.9
1371884552,-2.31,44.59,41.6,7.57,108.5,116.2,69.0
1372435819,-2.36,43.98,43.3,7.42,109.4,117.6,68.4
1372987086,-2.40,43.10,45.4,7.28,110.8,119.7,67.7
1373538353,-2.46,42.30,47.7,7.12,111.9,121.7,66.9
1374089620,-2.46,41.70,48.8,7.11,113.2,123.3,66.7
1374640887,-2.51,40.75,51.5,6.97,114.7,125.7,65.8
1375192154,-2.55,40.02,53.6,6.87,115.9,127.7,65.2
1375743421,-2.51,39.48,54.3,6.96,117.6,129.5,65.2
1376294688,-2.59,38.69,57.3,6.75,118.2,131.4,64.1
1376845955,-2.61,37.83,59.7,6.70,119.9,133.9,63.5
1377397222,-2.67,36.93,62.9,6.55,120.9,136.3,62.5
1377948489,-2.72,36.19,65.6,6.44,121.9,138.4,61.7
1378499756,-2.74,35.46,68.0,6.40,123.2,140.7,61.1
1379051023,-2.75,34.78,70.2,6.38,124.5,142.9,60.6
1379602290,-2.80,33.99,73.4,6.26,125.2,145.2,59.6
1380153557,-2.85,32.89,77.8,6.16,126.6,148.6,58.4
1380704824,-2.88,32.21,80.7,6.08,127.2,150.6,57.6
1381256091,-2.85,31.26,83.7,6.15,130.0,154.7,57.2
1381807358,-2.91,30.46,87.6,6.03,130.3,157.0,56.1
1382358625,-2.91,29.71,90.7,6.03,131.9,160.0,55.5
1382909892,-2.99,28.86,95.4,5.87,131.2,162.2,54.0
1383461159,-2.97,28.22,98.0,5.90,132.8,165.1,53.6
1384012426,-2.99,27.27,102.7,5.87,134.0,168.8,52.5
1384563693,-3.08,26.53,107.2,5.70,132.3,170.3,51.0
1385114960,-3.10,25.67,111.7,5.67,132.9,173.7,49.9
1385666227,-3.12,25.40,113.3,5.63,132.5,174.4,49.5
1386217494,-3.12,24.29,119.3,5.64,133.9,179.4,48.3
1386768761,-3.11,23.28,125.1,5.65,135.3,184.3,47.3
1387320028,-3.19,22.19,132.0,5.51,132.9,187.3,45.2
1387871295,-3.23,21.53,136.1,5.44,131.4,189.2,44.0
1388422562,-3.22,20.68,141.6,5.46,131.8,193.5,43.0
1388973829,-3.26,19.71,147.9,5.40,130.0,196.9,41.3
1389525096,-3.30,18.82,153.8,5.32,127.4,199.7,39.6
1390076363,-3.37,17.91,159.6,5.23,123.5,201.8,37.7
1390627630,-3.33,17.23,164.7,5.28,124.3,206.3,37.0
1391178897,-3.36,16.37,170.5,5.23,121.2,209.1,35.4
1391730164,-3.40,15.19,178.4,5.17,116.3,213.0,33.1
1392281431,-3.41,14.26,184.9,5.15,113.0,216.7,31.4
1392832698,-3.40,13.45,191.1,5.17,110.6,220.8,30.1
1393383965,-3.43,12.70,195.8,5.13,106.3,222.8,28.5
1393935232,-3.43,11.83,202.3,5.13,102.4,226.7,26.8
1394486499,-3.49,10.92,206.6,5.05,95.0,227.4,24.7
1395037766,-3.48,9.97,213.3,5.06,89.7,231.4,22.8
1395589033,-3.53,9.02,217.2,4.99,81.5,232.0,20.6
1396140300,-3.52,7.94,224.2,5.00,74.4,236.2,18.4
1396691567,-3.57,7.05,226.6,4.93,65.8,236.0,16.2
1397242834,-3.59,6.23,229.5,4.90,58.5,236.8,14.3
1397794101,-3.65,5.20,230.6,4.82,48.3,235.6,11.8
1398345368,-3.66,4.31,233.2,4.81,40.4,236.7,9.8
1398896635,-3.63,3.62,237.6,4.86,34.9,240.2,8.4
1399447902,-3.66,2.64,237.8,4.81,25.2,239.1,6.0
1399999169,-3.73,1.54,235.8,4.73,14.3,236.2,3.5
