Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1339359799,-1.06,78.82,7.5,16.36,60.3,60.8,82.9
1339911066,-1.06,78.39,7.6,16.45,60.7,61.2,82.9
1340462333,-1.04,77.77,7.6,16.66,61.4,61.9,83.0
1341013600,-1.06,77.55,7.8,16.34,61.7,62.1,82.8
1341564867,-1.06,76.69,7.9,16.40,62.6,63.1,82.8
1342116134,-1.05,76.44,7.8,16.58,62.9,63.4,82.9
1342667401,-1.07,75.83,8.1,16.29,63.6,64.1,82.8
1343218668,-1.10,75.30,8.4,15.83,64.1,64.7,82.5
1343769935,-1.13,74.79,8.8,15.35,64.7,65.3,82.3
1344321202,-1.11,74.47,8.6,15.74,65.1,65.6,82.5
1344872469,-1.13,73.88,9.0,15.35,65.7,66.3,82.2
1345423736,-1.15,73.34,9.2,15.10,66.3,67.0,82.1
1345975003,-1.14,72.90,9.2,15.24,66.9,67.5,82.1
1346526270,-1.15,72.35,9.4,15.06,67.5,68.2,82.0
1347077537,-1.16,71.62,9.7,14.94,68.4,69.1,81.9
1347628804,-1.18,71.26,9.9,14.77,68.8,69.5,81.8
1348180071,-1.24,70.77,10.5,14.00,69.3,70.1,81.4
1348731338,-1.25,70.14,10.7,13.97,70.1,70.9,81.3
1349282605,-1.26,69.61,11.0,13.86,70.8,71.6,81.2
1349833872,-1.29,69.16,11.3,13.53,71.3,72.2,81.0
1350385139,-1.29,68.54,11.6,13.45,72.1,73.0,80.9
1350936406,-1.31,68.23,11.9,13.25,72.5,73.4,80.7
1351487673,-1.36,67.63,12.4,12.84,73.2,74.3,80.4
1352038940,-1.34,67.00,12.4,13.01,74.1,75.1,80.5
1352590207,-1.37,66.37,12.9,12.74,74.9,76.0,80.2
1353141474,-1.38,65.73,13.3,12.60,75.8,76.9,80.1
1353692741,-1.42,65.26,13.8,12.29,76.3,77.6,79.8
1354244008,-1.43,64.93,14.0,12.16,76.8,78.1,79.6
1354795275,-1.42,64.09,14.2,12.26,78.0,79.3,79.6
1355346542,-1.46,63.85,14.7,11.93,78.3,79.6,79.3
1355897809,-1.50,62.91,15.5,11.64,79.6,81.1,79.0
1356449076,-1.51,62.66,15.7,11.51,79.9,81.4,78.9
1357000343,-1.54,61.68,16.5,11.28,81.3,83.0,78.5
1357551610,-1.61,61.39,17.3,10.85,81.5,83.3,78.0
1358102877,-1.59,60.62,17.4,10.99,82.8,84.6,78.1
1358654144,-1.60,59.96,18.0,10.87,83.8,85.7,77.9
1359205411,-1.67,59.49,18.9,10.44,84.3,86.4,77.4
1359756678,-1.67,58.89,19.2,10.45,85.3,87.4,77.3
1360307945,-1.70,58.37,19.9,10.26,86.0,88.3,77.0
1360859212,-1.71,57.80,20.4,10.19,87.0,89.3,76.8
1361410479,-1.73,57.39,20.9,10.05,87.5,90.0,76.6
1361961746,-1.76,56.64,21.7,9.88,88.7,91.3,76.2
1362513013,-1.84,56.04,23.0,9.50,89.4,92.3,75.6
1363064280,-1.86,55.72,23.5,9.38,89.9,92.9,75.4
1363615547,-1.89,55.12,24.2,9.24,90.8,94.0,75.1
1364166814,-1.92,54.24,25.4,9.07,92.2,95.6,74.6
1364718081,-1.96,53.77,26.1,8.92,92.8,96.4,74.3
1365269348,-2.00,53.14,27.2,8.74,93.8,97.6,73.8
1365820615,-1.98,52.25,27.8,8.81,95.5,99.5,73.8
1366371882,-2.08,51.69,29.6,8.38,95.9,100.4,72.9
1366923149,-2.06,50.91,30.1,8.46,97.6,102.1,72.8
1367474416,-2.05,50.41,30.5,8.51,98.6,103.2,72.8
1368025683,-2.15,49.59,32.7,8.11,99.5,104.7,71.8
1368576950,-2.16,49.03,33.4,8.09,100.6,106.0,71.6
1369128217,-2.21,48.14,35.2,7.92,102.0,107.9,71.0
1369679484,-2.25,47.47,36.6,7.77,103.0,109.3,70.5
1370230751,-2.27,46.61,38.0,7.71,104.6,111.3,70.0
1370782018,-2.27,45.90,39.0,7.70,106.1,113.1,69.8
1371333285,-2.33,45.53,40.5,7.49,106.3,113.7,69.1
1371884552,-2.34,44.67,41.9,7.47,108.1,115.9,68.8
1372435819,-2.37,44.13,43.2,7.38,108.9,117.2,68.4
1372987086,-2.43,43.46,45.3,7.18,109.6,118.6,67.6
1373538353,-2.45,42.69,46.8,7.15,111.2,120.6,67.2
1374089620,-2.46,41.66,48.9,7.11,113.3,123.4,66.7
1374640887,-2.49,41.06,50.5,7.03,114.3,125.0,66.2
1375192154,-2.52,40.34,52.5,6.94,115.5,126.9,65.5
1375743421,-2.57,39.18,55.9,6.80,117.4,130.0,64.5
1376294688,-2.61,38.93,57.1,6.70,117.4,130.5,64.1
1376845955,-2.63,38.12,59.3,6.65,118.9,132.9,63.5
1377397222,-2.69,36.93,63.1,6.52,120.7,136.3,62.4
1377948489,-2.62,36.49,63.3,6.69,123.0,138.3,62.8
1378499756,-2.74,35.71,67.4,6.38,122.4,139.8,61.2
1379051023,-2.74,34.67,70.4,6.39,124.9,143.4,60.6
1379602290,-2.80,34.05,73.3,6.25,125.0,144.9,59.6
1380153557,-2.81,33.32,75.8,6.23,126.4,147.4,59.0
1380704824,-2.82,32.16,80.0,6.21,128.8,151.6,58.2
1381256091,-2.86,31.54,82.8,6.14,129.3,153.5,57.4
1381807358,-2.93,30.70,87.0,5.99,129.3,155.8,56.1
1382358625,-2.91,29.76,90.5,6.03,131.7,159.8,55.5
1382909892,-2.95,29.23,93.3,5.94,131.4,161.2,54.6
1383461159,-3.03,28.21,98.7,5.80,131.3,164.2,53.1
1384012426,-3.01,27.41,102.3,5.82,133.0,167.8,52.4
1384563693,-3.03,26.46,107.1,5.78,133.9,171.5,51.3
1385114960,-3.01,26.06,109.0,5.82,135.2,173.6,51.1
1385666227,-3.07,25.18,114.1,5.72,134.6,176.4,49.7
1386217494,-3.12,24.27,119.5,5.63,134.0,179.5,48.3
1386768761,-3.09,23.27,125.0,5.68,135.9,184.7,47.4
1387320028,-3.14,22.46,130.2,5.59,134.6,187.3,46.0
1387871295,-3.13,21.72,134.8,5.61,135.5,191.1,45.1
1388422562,-3.25,20.83,140.6,5.41,130.7,191.9,42.9
1388973829,-3.24,19.84,147.1,5.43,131.0,197.0,41.7
1389525096,-3.24,19.20,151.4,5.42,130.4,199.8,40.7
1390076363,-3.31,18.31,157.2,5.31,126.6,201.9,38.8
1390627630,-3.33,17.51,162.8,5.29,124.8,205.1,37.5
1391178897,-3.34,16.72,168.3,5.27,122.9,208.4,36.1
1391730164,-3.35,15.22,179.0,5.24,118.7,214.8,33.5
1392281431,-3.37,14.66,182.8,5.22,116.3,216.7,32.5
1392832698,-3.36,13.78,189.8,5.24,114.2,221.5,31.0
1393383965,-3.43,12.79,195.3,5.14,106.8,222.6,28.7
1393935232,-3.45,11.67,202.7,5.10,100.6,226.3,26.4
1394486499,-3.46,10.47,210.8,5.09,93.8,230.8,24.0
1395037766,-3.47,10.13,212.4,5.07,91.0,231.1,23.2
1395589033,-3.53,9.28,215.7,4.99,83.2,231.2,21.1
1396140300,-3.54,8.60,219.6,4.98,78.5,233.2,19.7
1396691567,-3.55,7.66,224.2,4.96,71.0,235.2,17.6
1397242834,-3.60,6.49,227.8,4.89,60.3,235.6,14.8
1397794101,-3.57,5.63,233.5,4.93,54.2,239.7,13.1
1398345368,-3.61,4.60,235.5,4.88,44.2,239.6,10.6
1398896635,-3.63,3.57,237.7,4.86,34.4,240.2,8.2
1399447902,-3.67,2.77,237.4,4.81,26.4,238.9,6.3
1399999169,-3.70,1.75,237.1,4.77,16.5,237.7,4.0
