Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1339359799,-1.06,78.84,7.5,16.48,60.3,60.7,82.9
1339911066,-1.07,78.17,7.7,16.31,61.0,61.5,82.8
1340462333,-1.08,77.50,7.9,16.09,61.7,62.2,82.7
1341013600,-1.03,77.09,7.6,16.81,62.2,62.7,83.0
1341564867,-1.07,76.69,8.0,16.24,62.6,63.1,82.8
1342116134,-1.12,76.22,8.4,15.52,63.1,63.6,82.4
1342667401,-1.06,75.75,8.1,16.35,63.6,64.2,82.8
1343218668,-1.10,75.34,8.4,15.84,64.1,64.6,82.5
1343769935,-1.11,74.67,8.6,15.62,64.8,65.4,82.4
1344321202,-1.10,74.29,8.6,15.81,65.3,65.9,82.5
1344872469,-1.13,73.70,8.9,15.42,65.9,66.5,82.3
1345423736,-1.14,73.11,9.1,15.31,66.6,67.3,82.2
1345975003,-1.16,72.58,9.4,15.05,67.2,67.9,82.0
1346526270,-1.18,72.32,9.7,14.74,67.5,68.2,81.9
1347077537,-1.18,71.77,9.8,14.77,68.2,68.9,81.9
1347628804,-1.18,70.97,10.0,14.78,69.2,69.9,81.8
1348180071,-1.20,70.67,10.2,14.47,69.5,70.3,81.6
1348731338,-1.22,70.14,10.5,14.27,70.2,71.0,81.5
1349282605,-1.30,69.45,11.4,13.41,70.9,71.8,80.9
1349833872,-1.29,69.11,11.4,13.50,71.4,72.3,80.9
1350385139,-1.27,68.42,11.4,13.68,72.3,73.2,81.0
1350936406,-1.32,68.03,12.0,13.20,72.8,73.7,80.7
1351487673,-1.33,67.44,12.3,13.04,73.5,74.5,80.5
1352038940,-1.32,66.93,12.3,13.17,74.2,75.2,80.6
1352590207,-1.37,66.42,12.9,12.71,74.8,75.9,80.2
1353141474,-1.36,65.89,13.1,12.76,75.6,76.7,80.2
1353692741,-1.41,65.29,13.7,12.33,76.3,77.5,79.8
1354244008,-1.44,64.81,14.1,12.11,76.9,78.2,79.6
1354795275,-1.44,64.32,14.3,12.09,77.6,79.0,79.5
1355346542,-1.45,63.49,14.8,12.01,78.8,80.2,79.4
1355897809,-1.48,62.85,15.3,11.77,79.7,81.2,79.1
1356449076,-1.51,62.41,15.9,11.51,80.3,81.8,78.8
1357000343,-1.55,61.86,16.5,11.25,81.0,82.7,78.5
1357551610,-1.53,61.09,16.6,11.41,82.3,83.9,78.6
1358102877,-1.61,60.54,17.7,10.84,82.9,84.7,77.9
1358654144,-1.60,59.95,17.9,10.91,83.8,85.7,77.9
1359205411,-1.60,59.48,18.2,10.86,84.6,86.5,77.8
1359756678,-1.68,58.74,19.4,10.40,85.5,87.7,77.2
1360307945,-1.69,58.48,19.7,10.32,85.9,88.1,77.1
1360859212,-1.72,57.73,20.5,10.15,87.0,89.4,76.8
1361410479,-1.77,57.27,21.4,9.84,87.6,90.2,76.3
1361961746,-1.77,56.61,21.8,9.84,88.7,91.4,76.2
1362513013,-1.82,56.13,22.8,9.56,89.3,92.2,75.7
1363064280,-1.85,55.40,23.6,9.43,90.5,93.5,75.4
1363615547,-1.83,54.54,24.0,9.51,92.1,95.2,75.4
1364166814,-1.95,54.25,25.7,8.95,92.0,95.5,74.4
1364718081,-1.96,53.48,26.4,8.90,93.3,97.0,74.2
1365269348,-1.97,52.74,27.2,8.85,94.7,98.5,74.0
1365820615,-2.00,52.21,28.1,8.72,95.5,99.5,73.6
1366371882,-2.00,51.45,28.8,8.70,96.9,101.1,73.4
1366923149,-2.07,51.07,30.1,8.43,97.2,101.7,72.8
1367474416,-2.09,50.32,31.1,8.37,98.6,103.3,72.5
1368025683,-2.10,49.38,32.3,8.31,100.3,105.4,72.2
1368576950,-2.14,48.61,33.7,8.16,101.6,107.0,71.7
1369128217,-2.15,47.73,35.0,8.11,103.3,109.0,71.3
1369679484,-2.21,47.36,36.2,7.90,103.5,109.7,70.7
1370230751,-2.30,46.60,38.5,7.59,104.3,111.2,69.7
1370782018,-2.29,46.03,39.1,7.64,105.6,112.6,69.7
1371333285,-2.31,45.20,40.7,7.56,107.2,114.7,69.2
1371884552,-2.33,44.67,41.7,7.51,108.2,115.9,68.9
1372435819,-2.37,43.75,43.8,7.38,109.7,118.2,68.2
1372987086,-2.36,43.04,44.9,7.40,111.4,120.1,68.0
1373538353,-2.43,42.54,46.8,7.20,111.7,121.1,67.3
1374089620,-2.47,41.57,49.3,7.07,113.4,123.6,66.5
1374640887,-2.46,40.86,50.6,7.10,115.1,125.7,66.3
1375192154,-2.54,40.20,53.1,6.89,115.6,127.2,65.3
1375743421,-2.56,39.31,55.4,6.84,117.3,129.7,64.7
1376294688,-2.57,38.71,57.0,6.80,118.5,131.5,64.3
1376845955,-2.62,37.85,59.8,6.67,119.7,133.8,63.4
1377397222,-2.61,37.05,61.6,6.71,121.8,136.5,63.2
1377948489,-2.66,36.36,64.3,6.57,122.4,138.3,62.3
1378499756,-2.73,35.51,67.7,6.42,123.2,140.6,61.2
1379051023,-2.74,34.85,69.8,6.40,124.5,142.8,60.7
1379602290,-2.77,34.14,72.5,6.33,125.6,145.0,60.0
1380153557,-2.81,33.14,76.4,6.23,126.8,148.1,58.9
1380704824,-2.84,32.14,80.3,6.18,128.4,151.5,58.0
1381256091,-2.86,31.31,83.7,6.12,129.6,154.3,57.1
1381807358,-2.88,30.62,86.6,6.09,130.7,156.8,56.5
1382358625,-2.93,30.02,89.6,5.99,130.7,158.5,55.6
1382909892,-2.92,29.11,93.4,6.00,132.7,162.2,54.8
1383461159,-2.92,28.34,96.9,6.00,134.1,165.4,54.1
1384012426,-3.00,27.41,102.2,5.84,133.3,167.9,52.5
1384563693,-3.03,26.90,104.9,5.80,133.4,169.7,51.8
1385114960,-3.04,25.80,110.5,5.78,134.8,174.3,50.6
1385666227,-3.03,24.94,115.0,5.80,136.4,178.4,49.9
1386217494,-3.08,24.44,118.2,5.70,135.1,179.5,48.8
1386768761,-3.10,23.42,124.2,5.66,135.3,183.7,47.4
1387320028,-3.18,22.41,130.6,5.52,132.9,186.4,45.5
1387871295,-3.14,21.67,135.1,5.58,134.8,190.9,44.9
1388422562,-3.21,20.70,141.4,5.48,132.4,193.7,43.1
1388973829,-3.28,19.85,146.9,5.36,129.0,195.5,41.3
1389525096,-3.29,18.72,154.5,5.34,127.8,200.5,39.6
1390076363,-3.28,18.28,157.7,5.36,128.0,203.1,39.1
1390627630,-3.30,17.43,163.6,5.33,126.1,206.5,37.6
1391178897,-3.35,16.37,170.5,5.24,121.5,209.4,35.5
1391730164,-3.37,15.39,177.5,5.23,118.6,213.5,33.7
1392281431,-3.35,14.57,184.0,5.25,117.1,218.1,32.5
1392832698,-3.36,13.68,190.4,5.23,113.5,221.7,30.8
1393383965,-3.38,12.69,197.4,5.21,108.8,225.4,28.9
1393935232,-3.37,12.08,202.1,5.22,106.3,228.3,27.7
1394486499,-3.41,10.77,210.4,5.16,97.6,231.9,24.9
1395037766,-3.47,9.75,215.4,5.08,89.0,233.0,22.5
1395589033,-3.46,8.97,220.9,5.09,84.3,236.4,20.9
1396140300,-3.48,8.37,223.7,5.06,79.2,237.3,19.5
1396691567,-3.50,7.27,229.1,5.03,70.0,239.6,17.0
1397242834,-3.54,6.30,232.3,4.98,60.8,240.1,14.7
1397794101,-3.59,5.46,233.0,4.90,52.1,238.8,12.6
1398345368,-3.57,4.70,237.3,4.93,45.9,241.7,11.0
1398896635,-3.60,3.87,238.3,4.89,37.7,241.3,9.0
1399447902,-3.61,2.75,240.8,4.88,27.0,242.3,6.4
1399999169,-3.61,2.14,241.9,4.88,21.1,242.8,5.0
