Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1829988320,-1.83,105.17,8.3,9.51,37.6,38.5,77.6
1830539588,-1.73,104.65,7.9,10.05,38.0,38.8,78.3
1831090856,-1.72,104.57,7.9,10.11,38.1,38.9,78.3
1831642124,-1.74,104.14,8.0,10.00,38.3,39.2,78.2
1832193392,-1.69,103.90,7.8,10.32,38.5,39.3,78.6
1832744660,-1.69,103.79,7.8,10.31,38.6,39.4,78.6
1833295928,-1.65,103.50,7.6,10.58,38.8,39.6,78.9
1833847196,-1.63,102.80,7.6,10.72,39.4,40.1,79.1
1834398464,-1.57,102.54,7.4,11.09,39.6,40.3,79.4
1834949732,-1.53,102.30,7.2,11.39,39.8,40.4,79.7
1835501000,-1.48,101.88,7.0,11.79,40.1,40.7,80.1
1836052268,-1.45,101.35,6.9,11.99,40.5,41.1,80.3
1836603536,-1.48,101.37,7.1,11.75,40.5,41.1,80.1
1837154804,-1.38,101.23,6.6,12.57,40.6,41.2,80.7
1837706072,-1.40,100.59,6.7,12.47,41.1,41.6,80.7
1838257340,-1.40,100.77,6.7,12.47,40.9,41.5,80.7
1838808608,-1.41,100.41,6.8,12.34,41.2,41.8,80.6
1839359876,-1.32,100.10,6.4,13.23,41.5,42.0,81.2
1839911144,-1.22,99.81,6.0,14.29,41.7,42.2,81.9
1840462412,-1.20,99.88,5.9,14.48,41.7,42.1,82.0
1841013680,-1.21,99.55,5.9,14.40,41.9,42.4,81.9
1841564948,-1.15,99.27,5.7,15.16,42.2,42.6,82.4
1842116216,-1.06,99.08,5.2,16.48,42.4,42.7,83.0
1842667484,-0.98,98.77,4.9,17.66,42.6,42.9,83.4
1843218752,-1.00,98.67,5.0,17.32,42.7,43.0,83.3
1843770020,-1.00,98.43,5.0,17.48,42.9,43.2,83.4
1844321288,-0.94,98.14,4.7,18.55,43.1,43.4,83.8
1844872556,-0.87,98.03,4.4,19.93,43.3,43.5,84.2
1845423824,-0.85,97.74,4.3,20.35,43.5,43.7,84.3
1845975092,-0.77,97.96,3.9,22.44,43.3,43.5,84.8
1846526360,-0.75,97.42,3.8,23.11,43.8,43.9,85.0
1847077628,-0.72,97.78,3.6,24.15,43.5,43.7,85.2
1847628896,-0.60,97.77,3.1,28.84,43.6,43.7,86.0
1848180164,-0.56,97.59,2.8,31.00,43.7,43.8,86.3
1848731432,-0.57,97.50,2.9,30.70,43.8,43.9,86.2
1849282700,-0.60,97.32,3.1,28.85,43.9,44.0,86.0
1849833968,-0.59,97.02,3.0,29.25,44.1,44.2,86.1
1850385236,-0.58,96.91,3.0,29.78,44.2,44.3,86.1
1850936504,-0.56,97.18,2.9,30.78,44.0,44.1,86.2
1851487772,-0.54,97.05,2.8,31.92,44.1,44.2,86.4
1852039040,-0.52,96.74,2.7,33.69,44.4,44.4,86.6
1852590308,-0.51,96.82,2.6,34.06,44.3,44.4,86.6
1853141576,-0.44,97.13,2.2,39.54,44.1,44.1,87.1
1853692844,-0.41,96.98,2.1,42.13,44.2,44.3,87.3
1854244112,-0.42,96.69,2.2,41.10,44.4,44.5,87.2
1854795380,-0.40,96.81,2.1,43.48,44.3,44.4,87.3
1855346648,-0.34,96.67,1.7,51.23,44.5,44.5,87.7
1855897916,-0.28,97.03,1.4,63.08,44.2,44.2,88.2
1856449184,-0.30,95.91,1.5,58.58,45.1,45.1,88.0
1857000452,-0.27,96.21,1.4,65.16,44.8,44.9,88.2
1857551720,-0.21,96.80,1.1,83.60,44.4,44.4,88.6
1858102988,-0.17,97.13,0.8,105.10,44.1,44.1,88.9
1858654256,-0.18,96.84,0.9,95.33,44.4,44.4,88.8
1859205524,-0.19,96.57,1.0,91.17,44.6,44.6,88.7
1859756792,-0.13,97.10,0.7,135.09,44.2,44.2,89.1
1860308060,-0.12,96.64,0.6,146.00,44.5,44.5,89.2
1860859328,-0.14,97.16,0.7,122.87,44.1,44.1,89.1
1861410596,-0.06,96.50,0.3,305.54,44.6,44.6,89.6
1861961864,-0.15,96.99,0.8,118.52,44.2,44.2,89.0
1862513132,-0.09,96.56,0.5,193.27,44.6,44.6,89.4
1863064400,-0.09,96.18,0.5,197.58,44.9,44.9,89.4
1863615668,-0.09,96.08,0.5,192.67,45.0,45.0,89.4
1864166936,-0.07,96.78,0.4,242.42,44.4,44.4,89.5
1864718204,-0.00,95.97,0.0,475.87,45.0,45.0,90.0
1865269472,0.00,96.41,0.0,?,44.7,44.7,90.0
1865820740,0.00,96.69,0.0,?,44.5,44.5,90.0
1866372008,0.00,96.70,0.0,?,44.5,44.5,90.0
1866923276,-0.04,96.45,0.2,405.28,44.7,44.7,89.7
1867474544,-0.03,96.06,0.1,607.76,45.0,45.0,89.8
1868025812,-0.04,96.30,0.2,396.73,44.8,44.8,89.7
1868577080,-0.04,95.83,0.2,431.40,45.2,45.2,89.7
1869128348,-0.08,96.32,0.4,218.95,44.8,44.8,89.5
1869679616,-0.09,96.60,0.4,201.86,44.5,44.5,89.4
1870230884,-0.02,96.21,0.1,808.87,44.9,44.9,89.9
1870782152,-0.09,96.33,0.5,197.82,44.8,44.8,89.4
1871333420,-0.09,96.66,0.5,191.23,44.5,44.5,89.4
1871884688,-0.07,95.95,0.4,235.50,45.1,45.1,89.5
1872435956,-0.12,96.55,0.6,148.24,44.6,44.6,89.2
1872987224,-0.06,96.72,0.3,296.17,44.5,44.5,89.6
1873538492,-0.11,96.43,0.6,159.09,44.7,44.7,89.3
1874089760,-0.11,95.73,0.6,156.47,45.2,45.2,89.3
1874641028,-0.11,96.19,0.6,159.16,44.9,44.9,89.3
1875192296,-0.09,96.74,0.4,203.24,44.4,44.4,89.4
1875743564,-0.09,95.63,0.5,188.00,45.3,45.3,89.4
1876294832,-0.02,96.44,0.1,717.65,44.7,44.7,89.8
1876846100,-0.06,96.20,0.3,287.58,44.9,44.9,89.6
1877397368,-0.07,96.19,0.4,231.75,44.9,44.9,89.5
1877948636,-0.08,96.47,0.4,230.04,44.6,44.7,89.5
1878499904,-0.17,96.88,0.9,102.42,44.3,44.3,88.9
1879051172,-0.18,96.94,0.9,94.70,44.3,44.3,88.8
1879602440,-0.17,96.83,0.9,99.77,44.4,44.4,88.8
1880153708,-0.21,96.51,1.1,83.21,44.6,44.6,88.6
1880704976,-0.21,97.05,1.1,82.45,44.2,44.2,88.6
1881256244,-0.17,96.73,0.9,102.99,44.4,44.4,88.9
1881807512,-0.28,97.06,1.4,62.94,44.2,44.2,88.2
1882358780,-0.30,96.39,1.6,57.20,44.7,44.7,88.0
1882910048,-0.29,96.18,1.5,60.21,44.9,44.9,88.1
1883461316,-0.29,96.88,1.5,60.28,44.3,44.3,88.1
1884012584,-0.36,96.71,1.9,48.31,44.4,44.5,87.6
1884563852,-0.32,96.34,1.7,54.44,44.7,44.8,87.9
1885115120,-0.30,96.12,1.5,58.74,44.9,44.9,88.0
1885666388,-0.36,96.21,1.9,48.32,44.8,44.9,87.6
1886217656,-0.39,96.19,2.0,44.79,44.8,44.9,87.4
1886768924,-0.45,96.26,2.3,38.58,44.8,44.8,87.0
1887320192,-0.47,96.15,2.5,36.72,44.8,44.9,86.9
1887871460,-0.43,96.01,2.3,39.97,45.0,45.0,87.1
1888422728,-0.46,95.89,2.4,37.86,45.0,45.1,87.0
1888973996,-0.55,95.70,2.9,31.57,45.2,45.3,86.4
1889525264,-0.55,95.95,2.9,31.67,45.0,45.1,86.4
1890076532,-0.62,95.58,3.3,28.01,45.2,45.4,85.9
1890627800,-0.68,95.59,3.6,25.49,45.2,45.4,85.5
1891179068,-0.68,95.58,3.5,25.71,45.2,45.4,85.5
1891730336,-0.69,95.01,3.7,25.05,45.7,45.8,85.4
1892281604,-0.80,95.07,4.2,21.72,45.6,45.8,84.7
1892832872,-0.89,94.67,4.7,19.57,45.9,46.1,84.1
1893384140,-0.83,94.54,4.4,20.91,46.0,46.2,84.5
1893935408,-0.85,94.22,4.6,20.37,46.2,46.5,84.4
1894486676,-0.84,94.01,4.5,20.71,46.4,46.6,84.5
1895037944,-0.83,93.68,4.5,21.05,46.7,46.9,84.5
1895589212,-0.85,93.19,4.6,20.47,47.1,47.3,84.4
1896140480,-0.83,93.28,4.5,20.91,47.0,47.2,84.5
1896691748,-1.00,93.11,5.4,17.46,47.1,47.4,83.4
1897243016,-0.94,93.16,5.1,18.52,47.1,47.3,83.8
1897794284,-1.04,93.52,5.6,16.77,46.7,47.0,83.2
1898345552,-1.12,93.30,6.0,15.59,46.8,47.2,82.6
1898896820,-1.26,93.74,6.8,13.79,46.4,46.9,81.7
1899448088,-1.11,92.96,6.0,15.72,47.1,47.5,82.7
1899999356,-1.19,92.52,6.5,14.60,47.4,47.9,82.2
