Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2833296304,-1.71,-80.52,11.6,10.21,-57.7,58.9,-78.7
2833847572,-1.66,-80.06,11.4,10.50,-58.2,59.3,-79.0
2834398840,-1.67,-80.37,11.3,10.46,-57.9,59.0,-78.9
2834950108,-1.58,-80.36,10.8,11.02,-58.1,59.0,-79.5
2835501376,-1.71,-78.94,12.0,10.17,-59.3,60.5,-78.6
2836052644,-1.55,-79.73,10.7,11.23,-58.7,59.7,-79.7
2836603912,-1.65,-79.90,11.3,10.57,-58.4,59.5,-79.0
2837155180,-1.66,-80.57,11.2,10.50,-57.7,58.8,-79.0
2837706448,-1.57,-80.37,10.7,11.08,-58.1,59.0,-79.5
2838257716,-1.57,-80.96,10.6,11.09,-57.5,58.4,-79.6
2838808984,-1.65,-80.93,11.1,10.54,-57.4,58.4,-79.0
2839360252,-1.30,-81.31,8.8,13.34,-57.5,58.1,-81.3
2839911520,-1.47,-82.18,9.6,11.89,-56.4,57.2,-80.3
2840462788,-1.37,-82.04,9.1,12.66,-56.7,57.4,-80.9
2841014056,-1.35,-82.09,8.9,12.90,-56.6,57.3,-81.1
2841565324,-1.40,-83.33,9.0,12.43,-55.4,56.1,-80.7
2842116592,-1.29,-82.70,8.4,13.54,-56.1,56.7,-81.5
2842667860,-1.36,-82.91,8.8,12.83,-55.8,56.5,-81.0
2843219128,-1.33,-82.97,8.6,13.08,-55.8,56.5,-81.2
2843770396,-1.41,-82.52,9.2,12.34,-56.1,56.9,-80.7
2844321664,-1.36,-82.41,8.9,12.81,-56.3,57.0,-81.0
2844872932,-1.35,-83.05,8.8,12.90,-55.7,56.4,-81.1
2845424200,-1.22,-83.11,7.9,14.21,-55.8,56.3,-81.9
2845975468,-1.29,-83.37,8.3,13.52,-55.5,56.1,-81.5
2846526736,-1.27,-82.85,8.3,13.65,-56.0,56.6,-81.6
2847078004,-1.27,-83.89,8.1,13.69,-55.0,55.6,-81.6
2847629272,-1.34,-84.18,8.5,12.95,-54.6,55.3,-81.1
2848180540,-1.29,-84.33,8.2,13.47,-54.5,55.1,-81.5
2848731808,-1.27,-84.17,8.1,13.73,-54.7,55.3,-81.6
2849283076,-1.26,-84.21,8.0,13.81,-54.7,55.3,-81.7
2849834344,-1.40,-83.84,8.9,12.42,-54.9,55.6,-80.7
2850385612,-1.34,-84.87,8.4,12.96,-54.0,54.6,-81.1
2850936880,-1.42,-84.76,8.9,12.25,-54.0,54.7,-80.6
2851488148,-1.46,-84.47,9.2,11.95,-54.2,55.0,-80.4
2852039416,-1.40,-85.35,8.7,12.42,-53.5,54.2,-80.8
2852590684,-1.39,-85.10,8.6,12.56,-53.7,54.4,-80.9
2853141952,-1.34,-85.66,8.2,13.03,-53.3,53.9,-81.2
2853693220,-1.34,-86.73,8.1,13.03,-52.3,52.9,-81.2
2854244488,-1.39,-86.74,8.4,12.50,-52.2,52.9,-80.8
2854795756,-1.44,-85.76,8.8,12.11,-53.1,53.8,-80.5
2855347024,-1.41,-85.21,8.8,12.34,-53.6,54.3,-80.7
2855898292,-1.61,-85.25,10.0,10.81,-53.3,54.3,-79.4
2856449560,-1.63,-85.61,10.0,10.70,-53.0,53.9,-79.3
2857000828,-1.54,-85.84,9.4,11.31,-52.9,53.7,-79.9
2857552096,-1.47,-86.76,8.9,11.85,-52.1,52.9,-80.3
2858103364,-1.48,-85.27,9.2,11.77,-53.5,54.2,-80.3
2858654632,-1.48,-86.10,9.1,11.74,-52.7,53.5,-80.2
2859205900,-1.56,-86.78,9.4,11.16,-52.0,52.8,-79.7
2859757168,-1.52,-86.86,9.2,11.44,-52.0,52.8,-80.0
2860308436,-1.47,-86.34,8.9,11.87,-52.5,53.3,-80.3
2860859704,-1.76,-86.67,10.6,9.92,-51.9,52.9,-78.5
2861410972,-1.67,-87.45,9.9,10.41,-51.3,52.2,-79.0
2861962240,-1.77,-86.80,10.6,9.86,-51.7,52.8,-78.4
2862513508,-1.87,-87.03,11.1,9.35,-51.4,52.6,-77.8
2863064776,-1.91,-87.60,11.3,9.14,-50.9,52.1,-77.5
2863616044,-1.94,-87.42,11.5,9.01,-51.0,52.2,-77.3
2864167312,-1.97,-87.66,11.6,8.85,-50.7,52.0,-77.1
2864718580,-1.92,-88.12,11.3,9.06,-50.4,51.6,-77.4
2865269848,-2.12,-88.59,12.2,8.24,-49.7,51.2,-76.2
2865821116,-2.12,-89.58,12.0,8.25,-48.9,50.4,-76.2
2866372384,-2.12,-89.34,12.1,8.23,-49.1,50.6,-76.1
2866923652,-2.00,-89.83,11.4,8.71,-48.8,50.1,-76.9
2867474920,-1.96,-89.84,11.1,8.91,-48.9,50.1,-77.2
2868026188,-2.11,-89.79,12.0,8.26,-48.7,50.2,-76.2
2868577456,-2.08,-90.77,11.6,8.38,-48.0,49.4,-76.4
2869128724,-1.92,-91.03,10.7,9.09,-48.0,49.1,-77.4
2869679992,-1.98,-90.71,11.1,8.79,-48.1,49.4,-77.0
2870231260,-1.98,-91.46,11.0,8.79,-47.5,48.8,-77.0
2870782528,-2.13,-91.61,11.7,8.20,-47.2,48.7,-76.1
2871333796,-2.17,-91.54,11.9,8.06,-47.2,48.7,-75.9
2871885064,-2.21,-91.69,12.1,7.91,-47.1,48.6,-75.6
2872436332,-2.22,-92.71,11.9,7.88,-46.2,47.8,-75.5
2872987600,-2.29,-92.08,12.5,7.62,-46.6,48.3,-75.0
2873538868,-2.33,-92.70,12.5,7.50,-46.1,47.8,-74.8
2874090136,-2.38,-92.31,12.9,7.35,-46.3,48.1,-74.5
2874641404,-2.35,-94.15,12.3,7.44,-45.0,46.6,-74.6
2875192672,-2.53,-93.81,13.3,6.91,-45.0,46.9,-73.5
2875743940,-2.51,-94.10,13.2,6.96,-44.8,46.7,-73.6
2876295208,-2.61,-94.40,13.6,6.71,-44.4,46.5,-73.0
2876846476,-2.62,-94.64,13.6,6.67,-44.2,46.3,-72.9
2877397744,-2.66,-94.53,13.8,6.59,-44.3,46.4,-72.7
2877949012,-2.68,-95.09,13.8,6.54,-43.8,45.9,-72.5
2878500280,-2.69,-95.95,13.7,6.51,-43.2,45.3,-72.4
2879051548,-2.83,-95.71,14.4,6.20,-43.2,45.5,-71.6
2879602816,-2.65,-96.47,13.3,6.61,-42.8,44.9,-72.7
2880154084,-2.69,-96.72,13.5,6.50,-42.6,44.7,-72.4
2880705352,-2.72,-97.37,13.5,6.44,-42.1,44.2,-72.2
2881256620,-2.80,-97.90,13.8,6.25,-41.6,43.8,-71.7
2881807888,-2.93,-99.39,14.1,5.98,-40.4,42.8,-70.8
2882359156,-2.79,-99.87,13.3,6.28,-40.3,42.4,-71.7
2882910424,-2.87,-100.05,13.7,6.10,-40.0,42.3,-71.1
2883461692,-2.98,-101.31,13.9,5.90,-39.1,41.5,-70.4
2884012960,-3.10,-101.31,14.4,5.67,-38.9,41.5,-69.6
2884564228,-3.05,-102.22,14.1,5.76,-38.4,40.9,-69.9
2885115496,-3.01,-102.51,13.8,5.83,-38.2,40.6,-70.1
2885666764,-3.01,-102.59,13.8,5.82,-38.2,40.6,-70.1
2886218032,-3.13,-103.61,14.2,5.61,-37.4,39.9,-69.3
2886769300,-3.12,-104.23,14.0,5.64,-37.0,39.5,-69.3
2887320568,-3.13,-104.25,14.0,5.61,-36.9,39.5,-69.2
2887871836,-3.27,-104.39,14.6,5.37,-36.7,39.5,-68.3
2888423104,-3.20,-104.61,14.3,5.49,-36.6,39.3,-68.7
2888974372,-3.22,-106.23,14.1,5.45,-35.6,38.3,-68.4
2889525640,-3.31,-106.07,14.5,5.31,-35.6,38.4,-67.9
2890076908,-3.35,-106.04,14.6,5.25,-35.6,38.4,-67.6
2890628176,-3.41,-106.99,14.7,5.16,-34.9,37.9,-67.2
2891179444,-3.34,-106.90,14.4,5.26,-35.0,37.9,-67.6
2891730712,-3.38,-107.58,14.5,5.20,-34.6,37.5,-67.3
2892281980,-3.45,-108.87,14.5,5.10,-33.7,36.7,-66.7
2892833248,-3.45,-108.93,14.5,5.11,-33.7,36.7,-66.7
2893384516,-3.34,-109.51,14.0,5.27,-33.5,36.3,-67.3
2893935784,-3.37,-110.56,13.9,5.22,-32.8,35.6,-67.0
2894487052,-3.40,-111.36,13.9,5.17,-32.3,35.2,-66.7
2895038320,-3.43,-112.02,14.0,5.12,-31.9,34.8,-66.4
2895589588,-3.33,-112.67,13.5,5.27,-31.6,34.4,-66.9
2896140856,-3.41,-113.06,13.7,5.16,-31.3,34.2,-66.4
2896692124,-3.35,-114.06,13.3,5.25,-30.8,33.5,-66.6
2897243392,-3.40,-114.85,13.4,5.18,-30.3,33.1,-66.1
2897794660,-3.41,-114.58,13.5,5.16,-30.4,33.3,-66.1
2898345928,-3.35,-115.36,13.2,5.24,-30.0,32.8,-66.3
2898897196,-3.27,-115.48,12.8,5.38,-30.1,32.7,-66.9
2899448464,-3.39,-116.30,13.2,5.19,-29.5,32.3,-66.0
2899999732,-3.44,-117.14,13.2,5.12,-29.0,31.9,-65.5
