Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2386431361,-9.03,-64.53,53.3,2.09,-38.9,66.0,-36.1
2389424374,-8.95,-68.66,50.3,2.11,-38.3,63.2,-37.3
2392417387,-8.92,-73.31,47.2,2.12,-37.2,60.1,-38.2
2395410400,-8.54,-77.68,43.9,2.20,-37.3,57.6,-40.4
2398403413,-8.45,-80.97,41.8,2.21,-36.4,55.5,-41.0
2401396426,-8.41,-86.10,39.2,2.22,-34.7,52.3,-41.5
2404389439,-8.29,-88.66,37.7,2.25,-34.1,50.8,-42.1
2407382452,-8.28,-93.56,35.6,2.25,-32.1,48.0,-42.1
2410375465,-8.29,-95.79,34.7,2.25,-31.2,46.7,-42.0
2413368478,-8.36,-102.00,32.7,2.24,-28.6,43.5,-41.2
2416361491,-8.53,-103.88,32.6,2.20,-27.6,42.6,-40.2
2419354504,-8.79,-109.27,31.6,2.14,-25.0,40.3,-38.3
2422347517,-8.75,-113.93,30.3,2.15,-23.3,38.3,-37.6
2425340530,-8.75,-118.44,29.2,2.15,-21.7,36.4,-36.6
2428333543,-8.91,-121.86,28.9,2.12,-20.2,35.3,-34.9
2431326556,-9.23,-127.10,28.7,2.06,-17.9,33.8,-32.0
2434319569,-9.27,-132.10,27.9,2.05,-16.2,32.3,-30.1
2437312582,-9.45,-138.12,27.4,2.02,-13.9,30.8,-26.9
2440305595,-9.48,-142.32,27.0,2.01,-12.5,29.7,-24.8
2443298608,-9.77,-147.74,27.0,1.96,-10.5,29.0,-21.2
2446291621,-9.67,-152.24,26.4,1.98,-9.1,27.9,-18.9
2449284634,-9.71,-155.67,26.2,1.97,-7.9,27.4,-16.8
2452277647,-9.79,-161.71,26.0,1.96,-5.9,26.7,-12.8
2455270660,-9.62,-166.55,25.4,1.99,-4.4,25.8,-9.8
2458263673,-9.86,-171.47,25.8,1.95,-2.7,25.9,-6.1
2461256686,-9.78,-177.10,25.5,1.96,-0.9,25.5,-2.1
2464249699,-9.85,178.11,25.7,1.95,0.6,25.7,1.4
2467242712,-9.91,173.50,25.8,1.94,2.1,25.9,4.6
2470235725,-10.15,168.98,26.5,1.90,3.5,26.7,7.5
2473228738,-10.17,163.63,26.7,1.90,5.2,27.2,10.9
2476221751,-10.42,158.87,27.5,1.86,6.6,28.3,13.4
2479214764,-10.52,151.75,28.2,1.85,8.7,29.6,17.2
2482207777,-11.12,145.96,30.0,1.77,10.1,31.7,18.6
2485200790,-11.09,139.30,30.7,1.77,12.1,33.0,21.5
2488193803,-11.15,131.71,31.9,1.77,14.3,35.0,24.1
2491186816,-11.34,125.88,33.3,1.74,15.8,36.9,25.3
2494179829,-11.32,117.58,34.9,1.75,18.2,39.4,27.5
2497172842,-11.55,109.86,37.2,1.72,19.9,42.2,28.1
2500165855,-11.43,102.64,39.0,1.73,22.0,44.8,29.4
2503158868,-11.51,95.65,41.4,1.72,23.5,47.6,29.6
2506151881,-11.25,86.38,44.4,1.75,26.3,51.6,30.6
2509144894,-11.10,80.57,46.8,1.77,27.9,54.4,30.8
2512137907,-10.90,73.92,49.7,1.80,29.7,57.9,30.8
2515130920,-10.48,67.60,52.8,1.85,32.1,61.8,31.3
2518123933,-10.35,62.92,55.6,1.87,33.2,64.8,30.8
2521116946,-9.94,57.07,59.5,1.93,35.4,69.2,30.7
2524109959,-9.67,52.85,62.7,1.98,36.8,72.7,30.4
2527102972,-9.47,47.01,67.8,2.01,37.6,77.5,29.0
2530095985,-9.34,42.30,72.2,2.04,37.5,81.4,27.5
2533088998,-8.96,39.15,76.0,2.11,39.2,85.5,27.3
2536082011,-8.82,33.73,82.2,2.14,38.1,90.6,24.9
2539075024,-8.68,30.08,86.7,2.16,37.0,94.3,23.1
2542068037,-8.80,26.73,89.8,2.14,33.8,96.0,20.6
2545061050,-8.57,21.85,96.4,2.19,31.1,101.2,17.9
2548054063,-8.42,18.13,101.2,2.22,27.9,105.0,15.4
2551047076,-8.35,12.66,106.7,2.24,20.9,108.7,11.1
2554040089,-8.39,10.31,108.0,2.23,17.2,109.4,9.1
2557033102,-8.26,5.62,111.9,2.26,10.0,112.4,5.1
2560026115,-8.21,3.48,113.1,2.27,6.3,113.2,3.2
2563019128,-8.15,-2.05,114.1,2.28,-3.8,114.1,-1.9
2566012141,-8.08,-6.19,113.8,2.30,-11.5,114.3,-5.8
2569005154,-8.06,-11.31,110.7,2.31,-20.4,112.6,-10.4
2571998167,-7.93,-14.45,109.3,2.34,-26.1,112.4,-13.4
2574991180,-7.75,-18.18,106.8,2.39,-32.8,111.8,-17.1
2577984193,-7.61,-22.02,103.0,2.43,-38.9,110.1,-20.7
2580977206,-7.41,-24.97,100.0,2.48,-44.0,109.3,-23.7
2583970219,-7.23,-27.84,96.6,2.54,-48.4,108.0,-26.6
2586963232,-7.11,-31.56,90.9,2.58,-52.2,104.8,-29.8
2589956245,-6.93,-34.22,87.0,2.64,-55.3,103.1,-32.4
2592949258,-6.95,-38.10,80.7,2.63,-56.1,98.2,-34.8
2595942271,-6.71,-42.59,73.8,2.72,-58.6,94.2,-38.5
2598935284,-6.66,-44.40,71.0,2.73,-58.8,92.2,-39.6
2601928297,-6.55,-48.46,65.2,2.78,-59.0,87.9,-42.1
2604921310,-6.38,-51.51,60.8,2.85,-59.4,85.0,-44.3
2607914323,-6.25,-53.95,57.4,2.90,-59.3,82.6,-45.9
2610907336,-6.23,-57.69,53.2,2.90,-57.5,78.3,-47.3
2613900349,-6.26,-61.09,49.8,2.89,-55.5,74.6,-48.1
2616893362,-6.25,-63.10,47.9,2.90,-54.5,72.6,-48.7
2619886375,-6.31,-66.19,45.4,2.87,-52.5,69.4,-49.1
2622879388,-6.42,-70.13,42.7,2.83,-49.7,65.6,-49.3
2625872401,-6.45,-74.77,39.6,2.82,-47.0,61.5,-49.9
2628865414,-6.49,-78.11,37.7,2.80,-45.0,58.7,-50.1
2631858427,-6.61,-81.33,36.3,2.75,-42.9,56.2,-49.8
2634851440,-6.74,-86.35,34.2,2.70,-39.8,52.5,-49.4
2637844453,-6.68,-90.41,32.2,2.73,-37.9,49.7,-49.7
2640837466,-6.80,-94.69,30.8,2.68,-35.5,47.0,-49.0
2643830479,-6.94,-100.24,29.3,2.63,-32.5,43.7,-48.0
2646823492,-7.02,-105.55,27.9,2.61,-29.9,40.9,-47.0
2649816505,-6.97,-109.53,26.6,2.63,-28.2,38.7,-46.6
2652809518,-6.94,-114.41,25.3,2.63,-26.0,36.3,-45.8
2655802531,-6.89,-119.43,24.1,2.65,-23.9,33.9,-44.8
2658795544,-6.79,-123.98,23.0,2.69,-22.1,31.8,-43.9
2661788557,-6.69,-128.70,21.9,2.73,-20.2,29.8,-42.6
2664781570,-6.66,-134.08,21.0,2.74,-17.9,27.6,-40.4
2667774583,-6.52,-138.89,20.1,2.79,-16.1,25.7,-38.6
2670767596,-6.42,-142.84,19.4,2.83,-14.5,24.2,-36.8
2673760609,-6.23,-147.27,18.5,2.91,-12.8,22.5,-34.7
2676753622,-6.03,-150.65,17.7,3.00,-11.5,21.1,-33.1
2679746635,-6.01,-154.46,17.4,3.00,-10.0,20.1,-29.9
2682739648,-5.92,-157.72,17.0,3.05,-8.8,19.1,-27.3
2685732661,-5.90,-161.47,16.8,3.06,-7.3,18.3,-23.4
2688725674,-5.82,-165.16,16.4,3.09,-5.8,17.4,-19.5
2691718687,-5.88,-168.09,16.5,3.06,-4.7,17.1,-15.8
2694711700,-5.81,-172.01,16.2,3.10,-3.1,16.5,-10.9
2697704713,-5.90,-175.64,16.4,3.06,-1.7,16.5,-5.9
2700697726,-5.95,-178.62,16.5,3.03,-0.5,16.5,-1.9
2703690739,-6.13,178.75,16.9,2.95,0.5,17.0,1.6
2706683752,-6.15,174.66,17.0,2.94,2.1,17.2,6.9
2709676765,-6.18,170.64,17.2,2.93,3.6,17.5,11.9
2712669778,-6.26,166.40,17.5,2.89,5.2,18.3,16.7
2715662791,-6.44,162.66,18.1,2.82,6.6,19.3,20.2
2718655804,-6.52,159.49,18.4,2.79,7.9,20.0,23.1
2721648817,-6.60,155.02,18.9,2.76,9.6,21.2,26.8
2724641830,-6.63,152.11,19.2,2.75,10.7,21.9,29.1
2727634843,-6.78,147.40,19.9,2.69,12.5,23.5,32.0
2730627856,-6.74,143.46,20.2,2.70,14.0,24.6,34.8
2733620869,-6.69,139.30,20.5,2.72,15.8,25.9,37.5
2736613882,-6.62,135.54,20.8,2.75,17.3,27.1,39.9
2739606895,-6.66,131.86,21.4,2.74,18.9,28.5,41.4
2742599908,-6.69,127.72,22.1,2.72,20.6,30.2,43.0
2745592921,-6.63,125.23,22.3,2.75,21.7,31.1,44.2
2748585934,-6.47,121.11,22.6,2.81,23.7,32.7,46.4
2751578947,-6.50,117.93,23.3,2.79,25.1,34.2,47.1
2754571960,-6.57,115.65,24.0,2.77,26.0,35.4,47.3
2757564973,-6.50,111.89,24.6,2.80,27.8,37.2,48.5
2760557986,-6.46,109.13,25.2,2.81,29.2,38.6,49.2
2763550999,-6.44,105.38,26.1,2.82,31.0,40.6,49.9
2766544012,-6.45,102.28,27.1,2.81,32.5,42.3,50.2
2769537025,-6.57,101.41,27.7,2.77,32.7,42.9,49.7
2772530038,-6.53,96.99,29.1,2.78,35.0,45.5,50.3
2775523051,-6.55,95.55,29.7,2.78,35.7,46.4,50.2
2778516064,-6.63,93.00,30.9,2.75,36.8,48.0,50.0
2781509077,-6.72,89.91,32.5,2.71,38.1,50.1,49.5
2784502090,-6.76,86.62,34.1,2.70,39.6,52.3,49.3
2787495103,-7.00,82.01,37.2,2.61,41.1,55.5,47.8
2790488116,-6.87,80.49,37.6,2.66,42.3,56.7,48.4
2793481129,-6.98,76.01,40.6,2.62,44.1,60.0,47.4
2796474142,-6.90,72.00,43.0,2.65,46.4,63.3,47.2
2799467155,-7.15,69.11,45.9,2.57,46.6,65.4,45.5
2802460168,-7.33,64.71,49.8,2.51,47.6,68.9,43.7
2805453181,-7.06,62.89,50.7,2.60,49.8,71.1,44.5
2808446194,-7.16,58.19,55.3,2.56,51.0,75.3,42.7
2811439207,-7.06,54.46,59.0,2.59,53.0,79.3,42.0
2814432220,-7.07,51.40,62.4,2.59,53.8,82.4,40.8
2817425233,-7.10,47.71,67.0,2.58,54.4,86.3,39.1
2820418246,-7.13,43.19,73.0,2.57,54.6,91.2,36.8
2823411259,-6.67,39.30,78.9,2.73,59.1,98.6,36.8
2826404272,-6.72,36.62,83.3,2.71,58.3,101.7,35.0
2829397285,-6.57,34.32,87.6,2.77,59.4,105.9,34.2
2832390298,-6.65,29.22,96.9,2.74,56.1,112.0,30.1
2835383311,-6.43,26.38,103.6,2.82,56.8,118.1,28.7
2838376324,-6.27,21.77,114.4,2.89,53.9,126.5,25.2
2841369337,-6.09,19.76,120.7,2.97,53.7,132.1,24.0
2844362350,-6.19,16.33,126.8,2.92,46.0,134.9,19.9
2847355363,-5.99,13.23,136.1,3.02,41.8,142.4,17.1
2850348376,-5.83,9.82,145.4,3.09,34.3,149.4,13.3
2853341389,-5.88,7.70,147.7,3.07,27.1,150.2,10.4
2856334402,-5.95,3.91,150.2,3.03,13.8,150.8,5.3
2859327415,-5.83,0.35,154.4,3.09,1.3,154.4,0.5
2862320428,-5.69,-3.05,157.0,3.16,-11.9,157.4,-4.3
2865313441,-5.84,-6.30,150.5,3.09,-22.8,152.2,-8.6
2868306454,-5.98,-9.37,143.2,3.02,-31.3,146.6,-12.3
2871299467,-5.82,-13.06,139.3,3.10,-43.7,146.0,-17.4
2874292480,-5.91,-16.68,129.9,3.05,-50.7,139.4,-21.3
2877285493,-5.86,-21.49,118.9,3.08,-59.9,133.1,-26.7
2880278506,-5.98,-24.07,111.6,3.02,-61.2,127.3,-28.7
2883271519,-6.24,-28.92,99.2,2.90,-61.3,116.6,-31.7
2886264532,-6.13,-33.90,89.1,2.95,-64.9,110.3,-36.1
2889257545,-6.22,-38.91,79.6,2.91,-64.2,102.2,-38.9
2892250558,-6.24,-44.33,70.6,2.90,-63.1,94.6,-41.8
2895243571,-6.63,-50.05,63.3,2.75,-57.8,85.7,-42.4
2898236584,-6.46,-54.90,57.0,2.81,-57.2,80.8,-45.1
2901229597,-6.46,-59.90,51.7,2.81,-54.9,75.4,-46.7
2904222610,-6.46,-65.10,46.9,2.81,-52.2,70.2,-48.1
2907215623,-6.64,-70.89,42.9,2.74,-48.3,64.6,-48.3
2910208636,-6.42,-77.37,37.9,2.83,-45.7,59.4,-50.4
2913201649,-6.81,-81.14,37.1,2.68,-42.2,56.2,-48.7
2916194662,-6.32,-88.76,31.6,2.87,-39.8,50.9,-51.6
2919187675,-6.63,-94.57,30.3,2.75,-36.0,47.0,-49.9
2922180688,-6.59,-98.57,28.7,2.76,-34.1,44.6,-49.9
2925173701,-6.83,-101.02,28.7,2.67,-32.4,43.2,-48.5
2928166714,-7.08,-105.01,28.2,2.59,-30.0,41.2,-46.8
2931159727,-7.28,-110.19,27.3,2.53,-27.3,38.7,-45.0
2934152740,-7.33,-116.72,25.9,2.51,-24.4,35.6,-43.3
2937145753,-7.54,-121.34,25.5,2.45,-22.2,33.9,-41.0
2940138766,-7.92,-128.14,25.3,2.34,-19.1,31.7,-37.0
2943131779,-7.98,-134.17,24.5,2.33,-16.7,29.7,-34.2
2946124792,-8.28,-140.49,24.4,2.26,-14.1,28.2,-30.0
2949117805,-8.31,-147.08,23.8,2.25,-11.6,26.5,-26.1
2952110818,-8.31,-153.47,23.2,2.25,-9.4,25.0,-21.9
2955103831,-8.26,-160.90,22.6,2.26,-6.7,23.6,-16.5
2958096844,-8.14,-166.01,22.1,2.29,-5.0,22.7,-12.6
2961089857,-8.04,-170.67,21.7,2.31,-3.3,22.0,-8.7
2964082870,-8.24,-176.36,22.1,2.26,-1.3,22.1,-3.3
2967075883,-7.93,177.80,21.4,2.34,0.8,21.4,2.1
2970068896,-7.78,173.14,21.1,2.38,2.5,21.2,6.7
2973061909,-7.84,170.28,21.3,2.36,3.5,21.6,9.3
2976054922,-7.69,166.70,21.0,2.40,4.8,21.6,12.9
2979047935,-7.51,160.97,20.8,2.46,7.0,22.0,18.5
2982040948,-7.54,156.13,21.2,2.45,8.7,22.9,22.4
2985033961,-7.68,156.03,21.5,2.41,8.7,23.2,22.0
2988026974,-7.65,151.05,21.8,2.42,10.6,24.3,25.9
2991019987,-7.54,146.79,21.9,2.45,12.2,25.1,29.2
2994013000,-7.69,143.05,22.7,2.41,13.6,26.4,30.9
2997006013,-7.88,139.08,23.6,2.35,14.9,27.9,32.3
2999999026,-7.89,135.55,24.1,2.35,16.2,29.0,34.0
