Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1830539588,-5.38,128.18,18.2,3.33,21.6,28.3,50.0
1831090856,-5.43,128.39,18.3,3.30,21.5,28.2,49.6
1831642124,-5.34,128.02,18.1,3.36,21.8,28.3,50.3
1832193392,-5.27,127.86,17.9,3.40,21.9,28.3,50.8
1832744660,-5.23,127.80,17.8,3.42,21.9,28.2,51.0
1833295928,-5.21,127.66,17.7,3.43,22.0,28.3,51.2
1833847196,-5.16,126.62,17.7,3.46,22.6,28.7,51.9
1834398464,-5.09,126.63,17.5,3.51,22.6,28.6,52.3
1834949732,-5.08,125.67,17.6,3.52,23.1,29.0,52.7
1835501000,-4.97,125.85,17.2,3.59,23.1,28.8,53.3
1836052268,-5.05,125.35,17.5,3.54,23.3,29.1,53.0
1836603536,-4.94,124.98,17.2,3.61,23.6,29.2,53.8
1837154804,-4.94,125.02,17.2,3.61,23.5,29.2,53.8
1837706072,-4.85,124.65,17.0,3.67,23.8,29.2,54.4
1838257340,-4.79,124.56,16.8,3.72,23.9,29.2,54.9
1838808608,-4.79,124.23,16.9,3.72,24.1,29.4,55.0
1839359876,-4.76,124.26,16.8,3.74,24.1,29.3,55.1
1839911144,-4.67,123.75,16.6,3.81,24.4,29.5,55.8
1840462412,-4.63,123.40,16.5,3.84,24.6,29.6,56.2
1841013680,-4.57,123.15,16.3,3.88,24.8,29.7,56.6
1841564948,-4.36,123.49,15.6,4.07,24.8,29.3,57.9
1842116216,-4.43,122.44,15.9,4.01,25.3,29.9,57.8
1842667484,-4.26,122.58,15.4,4.16,25.4,29.7,58.8
1843218752,-4.37,121.67,15.9,4.06,25.7,30.2,58.4
1843770020,-4.19,121.77,15.2,4.23,25.8,30.0,59.5
1844321288,-4.17,122.08,15.1,4.25,25.7,29.8,59.5
1844872556,-4.07,121.62,14.8,4.35,26.0,30.0,60.3
1845423824,-3.99,121.21,14.6,4.43,26.3,30.1,60.9
1845975092,-3.91,121.50,14.3,4.52,26.2,29.9,61.4
1846526360,-3.90,121.55,14.3,4.53,26.2,29.8,61.4
1847077628,-3.79,121.43,13.9,4.65,26.4,29.8,62.2
1847628896,-3.75,121.31,13.8,4.70,26.5,29.8,62.4
1848180164,-3.74,121.15,13.8,4.72,26.6,29.9,62.6
1848731432,-3.68,119.95,13.7,4.79,27.2,30.5,63.3
1849282700,-3.73,120.56,13.8,4.73,26.9,30.2,62.8
1849833968,-3.61,120.12,13.5,4.88,27.2,30.4,63.7
1850385236,-3.62,119.64,13.6,4.86,27.5,30.6,63.7
1850936504,-3.59,119.21,13.5,4.91,27.7,30.8,64.0
1851487772,-3.65,119.62,13.6,4.84,27.4,30.7,63.6
1852039040,-3.48,119.61,13.1,5.06,27.6,30.5,64.7
1852590308,-3.47,119.90,13.0,5.08,27.5,30.4,64.7
1853141576,-3.43,119.68,12.9,5.14,27.6,30.4,65.0
1853692844,-3.42,119.84,12.8,5.15,27.5,30.4,65.0
1854244112,-3.30,119.73,12.4,5.33,27.7,30.3,65.9
1854795380,-3.30,119.18,12.5,5.33,28.0,30.6,66.0
1855346648,-3.27,119.51,12.3,5.38,27.8,30.4,66.1
1855897916,-3.19,119.09,12.1,5.51,28.1,30.6,66.7
1856449184,-3.18,118.94,12.1,5.52,28.2,30.7,66.8
1857000452,-3.15,117.99,12.1,5.58,28.8,31.2,67.2
1857551720,-3.09,118.24,11.8,5.67,28.7,31.0,67.6
1858102988,-3.09,118.58,11.8,5.68,28.5,30.8,67.5
1858654256,-3.01,118.56,11.5,5.83,28.5,30.8,68.1
1859205524,-2.99,118.53,11.4,5.86,28.6,30.8,68.2
1859756792,-2.92,118.45,11.2,6.00,28.7,30.8,68.7
1860308060,-2.86,118.52,11.0,6.12,28.7,30.7,69.1
1860859328,-2.90,117.97,11.1,6.05,29.0,31.0,69.0
1861410596,-2.86,118.13,11.0,6.14,28.9,30.9,69.2
1861961864,-2.83,118.03,10.9,6.19,29.0,30.9,69.4
1862513132,-2.78,117.86,10.7,6.31,29.1,31.0,69.8
1863064400,-2.76,117.76,10.7,6.35,29.2,31.1,69.9
1863615668,-2.73,117.65,10.5,6.42,29.3,31.1,70.2
1864166936,-2.69,117.56,10.4,6.52,29.3,31.1,70.5
1864718204,-2.61,117.76,10.1,6.70,29.3,31.0,71.0
1865269472,-2.58,117.33,10.0,6.78,29.5,31.2,71.3
1865820740,-2.52,117.92,9.8,6.93,29.2,30.8,71.6
1866372008,-2.64,117.50,10.2,6.63,29.4,31.1,70.8
1866923276,-2.51,117.90,9.7,6.98,29.3,30.8,71.7
1867474544,-2.55,117.23,9.9,6.86,29.6,31.2,71.5
1868025812,-2.51,117.39,9.7,6.97,29.6,31.1,71.8
1868577080,-2.57,117.30,10.0,6.82,29.6,31.2,71.4
1869128348,-2.45,117.44,9.5,7.13,29.6,31.1,72.1
1869679616,-2.44,117.30,9.5,7.17,29.7,31.1,72.3
1870230884,-2.38,117.07,9.3,7.33,29.8,31.2,72.7
1870782152,-2.48,117.08,9.7,7.06,29.8,31.3,72.0
1871333420,-2.40,117.42,9.3,7.30,29.6,31.0,72.5
1871884688,-2.47,116.89,9.6,7.08,29.9,31.4,72.1
1872435956,-2.39,117.03,9.3,7.30,29.8,31.3,72.6
1872987224,-2.36,116.56,9.3,7.40,30.1,31.5,72.9
1873538492,-2.36,116.55,9.3,7.39,30.1,31.5,72.9
1874089760,-2.32,117.08,9.1,7.53,29.9,31.2,73.1
1874641028,-2.31,116.43,9.1,7.55,30.2,31.6,73.2
1875192296,-2.30,116.24,9.1,7.59,30.4,31.7,73.4
1875743564,-2.31,116.55,9.1,7.55,30.2,31.5,73.2
1876294832,-2.29,116.78,9.0,7.63,30.1,31.4,73.4
1876846100,-2.28,116.33,9.0,7.67,30.3,31.6,73.5
1877397368,-2.27,116.90,8.9,7.71,30.0,31.3,73.5
1877948636,-2.20,116.68,8.7,7.93,30.2,31.4,74.0
1878499904,-2.25,117.22,8.8,7.77,29.8,31.1,73.6
1879051172,-2.19,116.73,8.6,7.99,30.1,31.3,74.1
1879602440,-2.20,116.82,8.6,7.94,30.1,31.3,74.0
1880153708,-2.16,117.52,8.4,8.07,29.7,30.9,74.2
1880704976,-2.20,117.12,8.6,7.96,29.9,31.1,74.0
1881256244,-2.16,116.95,8.5,8.09,30.0,31.2,74.3
1881807512,-2.15,116.98,8.4,8.13,30.0,31.2,74.3
1882358780,-2.18,116.05,8.6,8.02,30.5,31.7,74.3
1882910048,-2.16,116.24,8.5,8.09,30.4,31.6,74.4
1883461316,-2.19,116.62,8.6,7.98,30.2,31.4,74.1
1884012584,-2.23,115.79,8.8,7.83,30.7,31.9,73.9
1884563852,-2.13,116.02,8.4,8.21,30.6,31.7,74.6
1885115120,-2.20,115.83,8.7,7.95,30.7,31.9,74.2
1885666388,-2.16,115.78,8.6,8.10,30.7,31.9,74.4
1886217656,-2.19,115.64,8.7,7.97,30.8,32.0,74.2
1886768924,-2.23,115.26,8.9,7.82,31.0,32.2,74.0
1887320192,-2.18,115.06,8.7,8.02,31.1,32.3,74.4
1887871460,-2.26,115.43,9.0,7.73,30.9,32.1,73.8
1888422728,-2.23,115.17,8.9,7.83,31.0,32.3,74.0
1888973996,-2.22,115.32,8.9,7.85,30.9,32.2,74.0
1889525264,-2.32,114.98,9.3,7.54,31.1,32.4,73.4
1890076532,-2.28,114.97,9.1,7.65,31.1,32.4,73.7
1890627800,-2.31,114.78,9.2,7.57,31.2,32.5,73.5
1891179068,-2.34,114.75,9.4,7.46,31.2,32.6,73.3
1891730336,-2.37,114.64,9.5,7.37,31.2,32.7,73.1
1892281604,-2.41,114.79,9.6,7.27,31.1,32.6,72.8
1892832872,-2.41,114.24,9.7,7.25,31.5,32.9,72.9
1893384140,-2.43,114.22,9.8,7.20,31.5,32.9,72.8
1893935408,-2.42,113.89,9.8,7.22,31.7,33.1,72.8
1894486676,-2.39,113.05,9.8,7.30,32.2,33.6,73.1
1895037944,-2.36,112.99,9.6,7.40,32.2,33.6,73.4
1895589212,-2.36,112.75,9.6,7.42,32.4,33.8,73.4
1896140480,-2.48,112.99,10.1,7.04,32.1,33.7,72.5
1896691748,-2.48,112.62,10.1,7.07,32.4,33.9,72.6
1897243016,-2.53,112.37,10.4,6.93,32.5,34.1,72.3
1897794284,-2.48,112.59,10.1,7.05,32.4,33.9,72.6
1898345552,-2.52,112.50,10.3,6.94,32.4,34.0,72.3
1898896820,-2.56,112.43,10.5,6.84,32.4,34.1,72.1
1899448088,-2.66,112.53,10.9,6.58,32.3,34.1,71.4
1899999356,-2.69,111.93,11.1,6.51,32.6,34.4,71.3
