Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1830539588,-6.11,126.16,20.6,2.96,21.9,30.1,46.6
1831090856,-6.05,125.77,20.5,2.99,22.1,30.2,47.1
1831642124,-6.07,125.76,20.6,2.98,22.1,30.2,47.0
1832193392,-5.97,125.68,20.3,3.02,22.2,30.1,47.5
1832744660,-6.07,125.83,20.6,2.98,22.0,30.1,47.0
1833295928,-5.93,124.96,20.3,3.04,22.6,30.4,48.0
1833847196,-5.87,125.00,20.1,3.07,22.6,30.3,48.3
1834398464,-5.84,125.36,20.0,3.09,22.5,30.1,48.4
1834949732,-5.78,124.44,19.9,3.12,23.0,30.4,49.1
1835501000,-5.66,124.15,19.6,3.18,23.2,30.4,49.8
1836052268,-5.72,124.08,19.8,3.14,23.2,30.5,49.5
1836603536,-5.57,123.60,19.4,3.23,23.6,30.5,50.5
1837154804,-5.63,123.49,19.6,3.19,23.6,30.7,50.2
1837706072,-5.62,123.37,19.6,3.20,23.6,30.7,50.3
1838257340,-5.58,123.17,19.5,3.22,23.8,30.8,50.6
1838808608,-5.47,122.95,19.2,3.28,24.0,30.7,51.3
1839359876,-5.47,123.08,19.2,3.28,23.9,30.7,51.3
1839911144,-5.34,122.74,18.9,3.35,24.2,30.7,52.1
1840462412,-5.33,122.78,18.8,3.36,24.2,30.7,52.1
1841013680,-5.20,122.15,18.5,3.44,24.7,30.8,53.1
1841564948,-5.20,122.03,18.5,3.44,24.7,30.9,53.2
1842116216,-5.14,121.85,18.4,3.48,24.9,30.9,53.6
1842667484,-5.14,121.90,18.3,3.48,24.8,30.9,53.6
1843218752,-4.95,121.59,17.8,3.60,25.2,30.8,54.8
1843770020,-4.90,121.32,17.7,3.64,25.4,30.9,55.2
1844321288,-4.89,121.36,17.6,3.64,25.4,30.9,55.2
1844872556,-4.79,121.52,17.3,3.72,25.4,30.7,55.8
1845423824,-4.72,121.45,17.1,3.77,25.5,30.7,56.2
1845975092,-4.67,120.89,17.0,3.81,25.8,30.9,56.7
1846526360,-4.61,120.83,16.8,3.85,25.9,30.9,57.1
1847077628,-4.54,120.84,16.5,3.91,26.0,30.8,57.5
1847628896,-4.40,120.51,16.1,4.03,26.3,30.8,58.4
1848180164,-4.37,120.68,16.0,4.06,26.2,30.7,58.6
1848731432,-4.41,120.63,16.1,4.02,26.2,30.8,58.4
1849282700,-4.30,120.44,15.8,4.12,26.4,30.8,59.1
1849833968,-4.38,120.10,16.1,4.05,26.5,31.0,58.7
1850385236,-4.28,119.93,15.8,4.14,26.7,31.0,59.4
1850936504,-4.24,119.81,15.7,4.18,26.8,31.1,59.7
1851487772,-4.23,120.05,15.6,4.19,26.7,30.9,59.7
1852039040,-4.03,119.94,15.0,4.39,26.9,30.8,61.0
1852590308,-4.10,119.96,15.2,4.32,26.9,30.9,60.5
1853141576,-4.03,119.98,14.9,4.39,26.9,30.8,61.0
1853692844,-3.90,120.22,14.5,4.53,26.9,30.5,61.8
1854244112,-3.89,120.08,14.4,4.54,27.0,30.6,61.9
1854795380,-3.81,119.79,14.2,4.63,27.2,30.7,62.4
1855346648,-3.82,119.81,14.2,4.62,27.2,30.7,62.4
1855897916,-3.74,119.26,14.0,4.71,27.6,30.9,63.0
1856449184,-3.66,119.49,13.7,4.81,27.5,30.7,63.5
1857000452,-3.68,118.80,13.9,4.79,27.9,31.1,63.5
1857551720,-3.60,119.27,13.5,4.89,27.7,30.8,64.0
1858102988,-3.57,119.77,13.4,4.93,27.4,30.5,64.0
1858654256,-3.44,118.90,13.0,5.12,28.0,30.9,65.1
1859205524,-3.44,119.00,13.0,5.11,28.0,30.8,65.1
1859756792,-3.27,118.71,12.4,5.38,28.3,30.9,66.3
1860308060,-3.33,118.66,12.7,5.28,28.2,30.9,65.9
1860859328,-3.28,118.59,12.5,5.36,28.3,30.9,66.2
1861410596,-3.22,118.30,12.3,5.45,28.5,31.1,66.7
1861961864,-3.24,118.28,12.4,5.42,28.5,31.1,66.6
1862513132,-3.25,118.71,12.4,5.40,28.3,30.8,66.4
1863064400,-3.23,118.63,12.3,5.43,28.3,30.9,66.5
1863615668,-3.17,118.06,12.1,5.54,28.7,31.2,67.1
1864166936,-3.06,118.36,11.7,5.74,28.6,30.9,67.8
1864718204,-2.98,118.36,11.4,5.90,28.7,30.9,68.4
1865269472,-3.01,118.31,11.5,5.83,28.7,30.9,68.1
1865820740,-2.94,118.20,11.3,5.96,28.8,30.9,68.6
1866372008,-2.96,117.85,11.4,5.93,29.0,31.1,68.6
1866923276,-2.87,117.96,11.1,6.10,29.0,31.0,69.1
1867474544,-2.89,117.81,11.1,6.07,29.1,31.1,69.0
1868025812,-2.90,118.57,11.1,6.04,28.6,30.7,68.8
1868577080,-2.77,117.58,10.7,6.32,29.3,31.2,69.9
1869128348,-2.89,117.78,11.1,6.07,29.1,31.1,69.0
1869679616,-2.83,118.56,10.8,6.19,28.7,30.6,69.3
1870230884,-2.80,117.74,10.8,6.25,29.2,31.1,69.6
1870782152,-2.77,117.70,10.7,6.32,29.2,31.1,69.9
1871333420,-2.72,118.25,10.5,6.43,28.9,30.8,70.1
1871884688,-2.72,117.71,10.5,6.44,29.2,31.1,70.2
1872435956,-2.73,117.48,10.6,6.41,29.4,31.2,70.2
1872987224,-2.64,117.60,10.2,6.63,29.3,31.1,70.8
1873538492,-2.56,117.40,9.9,6.83,29.5,31.1,71.4
1874089760,-2.80,117.72,10.8,6.25,29.2,31.1,69.6
1874641028,-2.64,117.54,10.2,6.63,29.4,31.1,70.8
1875192296,-2.62,117.24,10.2,6.69,29.6,31.3,71.0
1875743564,-2.67,117.46,10.3,6.56,29.4,31.2,70.6
1876294832,-2.64,118.08,10.2,6.64,29.1,30.8,70.8
1876846100,-2.64,117.43,10.2,6.63,29.4,31.2,70.8
1877397368,-2.56,117.82,9.9,6.84,29.3,30.9,71.3
1877948636,-2.58,117.65,10.0,6.79,29.4,31.0,71.2
1878499904,-2.55,117.56,9.9,6.86,29.4,31.0,71.4
1879051172,-2.55,117.94,9.9,6.86,29.2,30.8,71.4
1879602440,-2.55,117.41,9.9,6.86,29.5,31.1,71.5
1880153708,-2.59,117.63,10.0,6.77,29.4,31.0,71.2
1880704976,-2.53,117.72,9.8,6.92,29.4,30.9,71.6
1881256244,-2.53,117.90,9.8,6.91,29.2,30.8,71.5
1881807512,-2.55,117.73,9.9,6.85,29.3,31.0,71.4
1882358780,-2.59,117.64,10.0,6.75,29.4,31.0,71.1
1882910048,-2.56,117.29,10.0,6.83,29.6,31.2,71.4
1883461316,-2.55,117.06,9.9,6.87,29.7,31.3,71.5
1884012584,-2.55,116.65,10.0,6.85,30.0,31.6,71.5
1884563852,-2.51,116.88,9.8,6.97,29.8,31.4,71.8
1885115120,-2.51,117.21,9.8,6.97,29.7,31.2,71.8
1885666388,-2.54,116.89,9.9,6.90,29.8,31.4,71.6
1886217656,-2.52,116.91,9.9,6.93,29.8,31.4,71.7
1886768924,-2.53,116.47,9.9,6.90,30.1,31.7,71.7
1887320192,-2.62,116.27,10.3,6.68,30.1,31.8,71.1
1887871460,-2.54,116.74,9.9,6.89,29.9,31.5,71.6
1888422728,-2.58,116.45,10.1,6.79,30.0,31.7,71.4
1888973996,-2.58,116.33,10.1,6.77,30.1,31.8,71.4
1889525264,-2.59,116.74,10.1,6.76,29.9,31.5,71.3
1890076532,-2.57,116.14,10.1,6.82,30.2,31.9,71.5
1890627800,-2.65,116.24,10.4,6.60,30.1,31.9,70.9
1891179068,-2.65,115.97,10.4,6.60,30.3,32.0,71.0
1891730336,-2.71,115.89,10.7,6.46,30.3,32.1,70.6
1892281604,-2.68,115.84,10.5,6.54,30.3,32.1,70.8
1892832872,-2.79,115.28,11.1,6.27,30.6,32.5,70.1
1893384140,-2.80,115.64,11.0,6.25,30.3,32.3,70.0
1893935408,-2.70,114.73,10.8,6.48,31.0,32.8,70.8
1894486676,-2.70,114.78,10.7,6.49,30.9,32.7,70.8
1895037944,-2.72,113.98,10.9,6.45,31.4,33.2,70.8
1895589212,-2.67,114.22,10.7,6.55,31.3,33.1,71.1
1896140480,-2.69,113.83,10.8,6.50,31.5,33.3,71.0
1896691748,-2.73,113.65,11.0,6.42,31.6,33.4,70.8
1897243016,-2.75,114.04,11.0,6.38,31.3,33.2,70.6
1897794284,-2.81,114.32,11.3,6.23,31.1,33.1,70.1
1898345552,-2.79,114.54,11.1,6.29,31.0,32.9,70.3
1898896820,-2.84,114.20,11.4,6.17,31.2,33.2,69.9
1899448088,-2.87,114.03,11.5,6.10,31.2,33.3,69.7
1899999356,-2.78,113.49,11.2,6.31,31.6,33.6,70.5
