Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1304390418,-2.26,152.84,6.8,7.73,11.9,13.7,60.0
1305388421,-2.27,151.74,6.9,7.70,12.4,14.2,60.8
1306386424,-2.24,150.74,6.8,7.79,12.8,14.5,61.9
1307384427,-2.26,149.67,6.9,7.74,13.3,15.0,62.5
1308382430,-2.23,148.59,6.9,7.82,13.8,15.4,63.5
1309380433,-2.24,147.50,6.9,7.81,14.3,15.9,64.1
1310378436,-2.19,146.50,6.8,7.96,14.8,16.3,65.2
1311376439,-2.20,145.41,6.9,7.95,15.3,16.8,65.8
1312374442,-2.19,144.29,6.9,7.98,15.8,17.3,66.4
1313372445,-2.19,142.88,7.0,7.98,16.5,17.9,67.1
1314370448,-2.14,142.13,6.8,8.17,16.9,18.2,68.0
1315368451,-2.12,141.02,6.8,8.24,17.4,18.7,68.6
1316366454,-2.07,140.00,6.7,8.44,17.9,19.1,69.5
1317364457,-2.04,139.13,6.6,8.55,18.3,19.5,70.1
1318362460,-2.04,138.09,6.7,8.57,18.9,20.0,70.5
1319360463,-2.01,137.04,6.6,8.67,19.4,20.5,71.1
1320358466,-1.99,136.05,6.6,8.76,19.9,20.9,71.6
1321356469,-2.00,134.99,6.7,8.73,20.4,21.5,71.8
1322354472,-1.95,134.14,6.6,8.94,20.8,21.9,72.5
1323352475,-1.93,133.13,6.5,9.05,21.4,22.3,73.0
1324350478,-1.87,132.18,6.4,9.33,21.9,22.8,73.7
1325348481,-1.82,131.22,6.3,9.57,22.4,23.2,74.3
1326346484,-1.83,130.30,6.4,9.53,22.8,23.7,74.5
1327344487,-1.82,129.28,6.4,9.58,23.4,24.2,74.7
1328342490,-1.78,128.36,6.3,9.78,23.9,24.7,75.2
1329340493,-1.78,127.52,6.3,9.80,24.3,25.1,75.4
1330338496,-1.75,126.51,6.3,9.98,24.9,25.7,75.9
1331336499,-1.70,125.73,6.2,10.22,25.3,26.1,76.3
1332334502,-1.67,124.88,6.1,10.40,25.8,26.5,76.7
1333332505,-1.64,124.05,6.0,10.60,26.3,26.9,77.1
1334330508,-1.63,123.17,6.0,10.70,26.7,27.4,77.3
1335328511,-1.62,122.35,6.0,10.76,27.2,27.9,77.5
1336326514,-1.57,121.67,5.9,11.09,27.6,28.2,77.9
1337324517,-1.55,120.92,5.8,11.26,28.0,28.6,78.2
1338322520,-1.53,120.04,5.8,11.41,28.6,29.1,78.5
1339320523,-1.48,119.38,5.7,11.79,28.9,29.5,78.9
1340318526,-1.46,118.54,5.7,11.90,29.4,30.0,79.1
1341316529,-1.44,117.79,5.6,12.12,29.9,30.4,79.4
1342314532,-1.41,116.85,5.6,12.34,30.5,31.0,79.6
1343312535,-1.39,116.22,5.5,12.51,30.8,31.3,79.8
1344310538,-1.41,115.32,5.7,12.36,31.4,31.9,79.8
1345308541,-1.39,114.74,5.6,12.57,31.7,32.2,80.0
1346306544,-1.37,114.02,5.6,12.72,32.2,32.7,80.2
1347304547,-1.37,113.31,5.6,12.69,32.6,33.1,80.2
1348302550,-1.38,112.38,5.7,12.64,33.2,33.7,80.2
1349300553,-1.36,111.87,5.7,12.79,33.5,34.0,80.4
1350298556,-1.39,110.86,5.9,12.57,34.1,34.6,80.3
1351296559,-1.36,110.38,5.8,12.84,34.5,34.9,80.5
1352294562,-1.34,109.60,5.8,12.98,35.0,35.4,80.7
1353292565,-1.36,108.71,5.9,12.78,35.5,36.0,80.6
1354290568,-1.36,108.16,5.9,12.83,35.9,36.4,80.6
1355288571,-1.35,107.54,5.9,12.90,36.3,36.8,80.7
1356286574,-1.34,106.68,6.0,13.00,36.9,37.4,80.8
1357284577,-1.37,105.89,6.1,12.75,37.4,37.9,80.7
1358282580,-1.37,105.41,6.2,12.70,37.7,38.2,80.7
1359280583,-1.42,104.53,6.5,12.29,38.3,38.8,80.4
1360278586,-1.35,103.81,6.3,12.87,38.8,39.3,80.9
1361276589,-1.43,103.44,6.6,12.21,39.0,39.6,80.4
1362274592,-1.42,102.61,6.7,12.24,39.6,40.2,80.4
1363272595,-1.44,102.22,6.8,12.06,39.9,40.5,80.3
1364270598,-1.46,101.42,7.0,11.95,40.4,41.0,80.2
1365268601,-1.51,100.83,7.3,11.52,40.8,41.5,79.9
1366266604,-1.56,99.91,7.6,11.17,41.4,42.1,79.6
1367264607,-1.60,99.10,7.9,10.89,42.0,42.7,79.4
1368262610,-1.62,98.54,8.1,10.75,42.4,43.2,79.3
1369260613,-1.63,97.60,8.2,10.70,43.1,43.9,79.2
1370258616,-1.65,96.56,8.4,10.58,43.9,44.7,79.1
1371256619,-1.65,95.92,8.5,10.59,44.4,45.2,79.2
1372254622,-1.71,95.43,8.9,10.18,44.7,45.6,78.7
1373252625,-1.74,94.65,9.2,10.00,45.3,46.2,78.5
1374250628,-1.75,94.05,9.3,9.96,45.7,46.7,78.5
1375248631,-1.82,93.29,9.8,9.58,46.2,47.3,78.1
1376246634,-1.91,92.43,10.4,9.12,46.8,48.0,77.5
1377244637,-1.91,91.50,10.5,9.15,47.6,48.7,77.5
1378242640,-1.94,90.81,10.8,9.00,48.1,49.3,77.3
1379240643,-2.00,89.96,11.3,8.74,48.7,50.0,76.9
1380238646,-2.05,89.18,11.7,8.51,49.3,50.7,76.6
1381236649,-2.08,88.51,12.1,8.38,49.8,51.3,76.4
1382234652,-2.14,87.63,12.6,8.16,50.5,52.0,76.0
1383232655,-2.18,86.78,13.0,8.03,51.2,52.8,75.8
1384230658,-2.19,85.91,13.3,7.96,51.9,53.6,75.7
1385228661,-2.23,84.99,13.7,7.82,52.7,54.4,75.4
1386226664,-2.30,84.13,14.4,7.59,53.3,55.2,74.9
1387224667,-2.34,83.22,14.9,7.46,54.1,56.1,74.6
1388222670,-2.41,82.33,15.5,7.25,54.7,56.9,74.1
1389220673,-2.51,81.49,16.4,6.96,55.3,57.7,73.5
1390218676,-2.54,80.50,16.9,6.90,56.2,58.7,73.3
1391216679,-2.63,79.28,17.8,6.67,57.1,59.8,72.7
1392214682,-2.64,78.62,18.2,6.62,57.7,60.5,72.5
1393212685,-2.68,77.41,18.9,6.52,58.8,61.7,72.2
1394210688,-2.79,76.50,19.9,6.29,59.4,62.7,71.4
1395208691,-2.82,75.67,20.5,6.22,60.1,63.5,71.2
1396206694,-2.93,74.73,21.6,5.99,60.8,64.5,70.4
1397204697,-3.00,73.81,22.5,5.86,61.5,65.5,69.9
1398202700,-3.06,72.76,23.5,5.73,62.3,66.6,69.4
1399200703,-3.10,71.43,24.4,5.67,63.5,68.1,69.0
1400198706,-3.18,69.79,25.9,5.53,65.0,69.9,68.3
1401196709,-3.20,69.00,26.5,5.49,65.7,70.9,68.0
1402194712,-3.26,67.74,27.7,5.40,66.8,72.4,67.5
1403192715,-3.36,66.95,29.0,5.24,67.2,73.2,66.7
1404190718,-3.36,65.62,29.9,5.23,68.7,74.9,66.4
1405188721,-3.41,64.43,31.1,5.16,69.8,76.4,66.0
1406186724,-3.48,63.33,32.5,5.06,70.7,77.8,65.3
1407184727,-3.53,62.19,33.8,4.99,71.7,79.2,64.7
1408182730,-3.57,60.97,35.2,4.94,72.8,80.9,64.2
1409180733,-3.66,59.88,36.9,4.82,73.5,82.3,63.4
1410178736,-3.68,58.75,38.2,4.79,74.7,83.8,62.9
1411176739,-3.74,57.24,40.2,4.71,76.0,86.0,62.2
1412174742,-3.81,56.06,42.0,4.63,76.9,87.6,61.4
1413172745,-3.83,54.55,43.9,4.61,78.5,89.9,60.8
1414170748,-3.91,53.15,46.2,4.52,79.5,92.0,59.8
1415168751,-3.88,52.11,47.4,4.55,81.0,93.8,59.6
1416166754,-3.97,50.63,50.1,4.45,81.9,96.0,58.5
1417164757,-4.00,49.56,51.9,4.42,82.8,97.8,57.9
1418162760,-4.11,48.37,54.6,4.30,83.1,99.4,56.7
1419160763,-4.10,47.25,56.4,4.31,84.4,101.5,56.3
1420158766,-4.18,45.89,59.2,4.24,85.1,103.7,55.2
1421156769,-4.19,44.54,61.8,4.23,86.4,106.2,54.5
1422154772,-4.28,43.16,65.0,4.15,86.8,108.4,53.2
1423152775,-4.28,41.70,68.0,4.14,88.1,111.3,52.3
1424150778,-4.34,40.61,70.7,4.09,88.4,113.2,51.4
1425148781,-4.38,39.10,74.3,4.05,89.1,116.0,50.2
1426146784,-4.40,37.96,77.1,4.03,89.7,118.3,49.3
1427144787,-4.39,36.53,80.6,4.04,91.1,121.6,48.5
1428142790,-4.48,35.38,84.0,3.96,90.3,123.4,47.1
1429140793,-4.51,33.67,88.8,3.93,90.6,126.9,45.6
1430138796,-4.55,32.33,92.8,3.90,90.5,129.6,44.3
1431136799,-4.60,31.23,96.1,3.87,90.0,131.7,43.1
1432134802,-4.60,29.88,100.3,3.86,90.1,134.8,41.9
1433132805,-4.62,28.87,103.6,3.85,89.8,137.1,40.9
1434130808,-4.71,27.52,107.9,3.78,87.5,138.9,39.1
1435128811,-4.78,25.95,112.9,3.72,85.4,141.6,37.1
1436126814,-4.79,24.55,117.7,3.72,84.4,144.8,35.6
1437124817,-4.79,23.27,122.2,3.72,83.2,147.8,34.3
1438122820,-4.84,22.06,126.1,3.68,80.7,149.7,32.6
1439120823,-4.87,20.80,130.3,3.66,78.3,152.0,31.0
1440118826,-4.95,19.05,135.7,3.60,73.6,154.3,28.5
1441116829,-5.00,17.59,140.0,3.57,69.6,156.4,26.4
1442114832,-5.00,16.35,144.3,3.57,66.8,159.0,24.9
1443112835,-5.02,15.01,148.3,3.55,62.9,161.1,23.0
1444110838,-5.05,13.69,152.1,3.54,58.6,163.0,21.1
1445108841,-5.10,12.09,155.7,3.50,52.5,164.3,18.6
1446106844,-5.16,10.88,157.6,3.46,47.2,164.5,16.7
1447104847,-5.20,9.44,160.2,3.44,41.4,165.5,14.5
1448102850,-5.27,8.12,161.3,3.40,35.3,165.1,12.4
1449100853,-5.33,6.80,162.2,3.36,29.4,164.8,10.3
1450098856,-5.34,5.09,164.4,3.35,22.3,165.9,7.7
1451096859,-5.37,3.85,165.1,3.34,16.9,165.9,5.8
1452094862,-5.42,2.35,164.8,3.31,10.2,165.1,3.5
1453092865,-5.48,0.80,163.6,3.27,3.4,163.6,1.2
1454090868,-5.54,-0.76,162.1,3.24,-3.1,162.1,-1.1
1455088871,-5.64,-2.14,159.0,3.19,-8.5,159.2,-3.1
1456086874,-5.63,-3.38,158.4,3.19,-13.5,159.0,-4.9
1457084877,-5.71,-5.01,155.0,3.15,-19.2,156.2,-7.1
1458082880,-5.81,-6.72,150.7,3.10,-24.5,152.6,-9.2
1459080883,-5.88,-8.10,147.2,3.07,-28.5,150.0,-10.9
1460078886,-5.99,-9.37,143.0,3.02,-31.2,146.4,-12.3
1461076889,-6.00,-11.17,139.7,3.01,-36.2,144.3,-14.5
1462074892,-6.12,-12.69,135.0,2.95,-38.8,140.4,-16.0
1463072895,-6.16,-14.23,131.5,2.94,-42.0,138.1,-17.7
1464070898,-6.31,-15.70,126.6,2.88,-43.3,133.8,-18.9
1465068901,-6.36,-17.41,122.6,2.85,-45.9,130.9,-20.5
1466066904,-6.48,-18.94,118.2,2.80,-46.9,127.2,-21.6
1467064907,-6.51,-20.83,114.3,2.79,-49.5,124.5,-23.4
1468062910,-6.60,-22.87,109.5,2.76,-51.0,120.8,-25.0
1469060913,-6.70,-24.09,106.3,2.72,-51.0,118.0,-25.6
1470058916,-6.80,-26.43,101.3,2.68,-52.1,113.9,-27.2
1471056919,-6.89,-27.51,98.9,2.65,-51.9,111.7,-27.7
1472054922,-6.92,-29.96,94.4,2.64,-53.3,108.4,-29.5
1473052925,-7.07,-31.56,91.1,2.59,-52.6,105.2,-30.0
1474050928,-7.10,-33.50,87.8,2.58,-53.1,102.6,-31.2
1475048931,-7.22,-35.34,84.6,2.54,-52.6,99.6,-31.9
1476046934,-7.31,-37.13,81.7,2.52,-52.2,96.9,-32.6
1477044937,-7.42,-39.52,78.1,2.48,-51.6,93.6,-33.5
1478042940,-7.51,-41.51,75.2,2.45,-51.1,90.9,-34.2
1479040943,-7.64,-43.25,72.9,2.42,-50.1,88.5,-34.5
1480038946,-7.66,-45.77,69.8,2.41,-49.9,85.8,-35.6
1481036949,-7.78,-48.22,66.9,2.38,-48.9,82.9,-36.2
1482034952,-7.83,-50.41,64.5,2.37,-48.3,80.6,-36.8
1483032955,-7.91,-52.34,62.5,2.35,-47.5,78.5,-37.2
1484030958,-7.93,-54.95,59.9,2.34,-46.9,76.1,-38.1
1485028961,-8.00,-56.81,58.2,2.32,-46.1,74.3,-38.4
1486026964,-8.10,-59.81,55.7,2.30,-44.8,71.5,-38.8
1487024967,-8.23,-62.13,53.9,2.27,-43.5,69.3,-38.9
1488022970,-8.18,-64.46,52.0,2.28,-43.1,67.5,-39.7
1489020973,-8.21,-67.00,50.1,2.27,-42.2,65.5,-40.1
1490018976,-8.20,-69.61,48.2,2.27,-41.4,63.6,-40.7
1491016979,-8.25,-72.02,46.7,2.26,-40.4,61.7,-40.9
1492014982,-8.23,-74.47,45.1,2.27,-39.6,60.0,-41.3
1493012985,-8.23,-76.67,43.7,2.27,-38.8,58.5,-41.6
1494010988,-8.25,-79.13,42.4,2.26,-37.8,56.8,-41.8
1495008991,-8.27,-81.35,41.2,2.26,-36.9,55.3,-41.9
1496006994,-8.27,-83.96,39.9,2.26,-35.9,53.7,-42.0
1497004997,-8.22,-86.14,38.7,2.27,-35.2,52.3,-42.3
1498003000,-8.21,-88.78,37.4,2.27,-34.3,50.7,-42.5
1499001003,-8.18,-90.94,36.4,2.28,-33.5,49.4,-42.6
1499999006,-8.10,-93.26,35.2,2.30,-32.7,48.1,-42.9
