Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2340462600,-3.24,-62.40,31.5,5.42,-73.0,79.5,-66.7
2341013868,-3.27,-62.55,31.5,5.38,-72.7,79.2,-66.5
2341565136,-3.30,-63.26,31.3,5.32,-71.6,78.2,-66.4
2342116404,-3.35,-63.39,31.5,5.25,-71.3,77.9,-66.2
2342667672,-3.24,-64.12,30.1,5.42,-71.0,77.1,-67.0
2343218940,-3.41,-64.31,31.3,5.16,-69.9,76.6,-65.9
2343770208,-3.48,-64.40,31.7,5.06,-69.5,76.3,-65.5
2344321476,-3.42,-65.16,30.7,5.15,-68.9,75.4,-66.0
2344872744,-3.44,-65.98,30.2,5.11,-67.9,74.3,-66.0
2345424012,-3.53,-66.04,30.8,4.99,-67.4,74.1,-65.5
2345975280,-3.42,-66.68,29.6,5.15,-67.3,73.5,-66.3
2346526548,-3.62,-67.48,30.4,4.87,-65.5,72.2,-65.1
2347077816,-3.54,-67.61,29.8,4.97,-65.7,72.2,-65.6
2347629084,-3.72,-67.94,30.8,4.74,-64.6,71.5,-64.5
2348180352,-3.72,-67.67,30.9,4.75,-64.9,71.9,-64.5
2348731620,-3.83,-68.34,31.2,4.61,-63.7,70.9,-63.9
2349282888,-3.88,-68.92,31.2,4.55,-62.9,70.2,-63.6
2349834156,-3.97,-68.67,31.9,4.45,-62.7,70.3,-63.0
2350385424,-3.96,-69.04,31.6,4.46,-62.4,69.9,-63.2
2350936692,-4.06,-69.78,31.6,4.36,-61.3,69.0,-62.7
2351487960,-4.11,-69.76,31.9,4.31,-61.1,68.9,-62.4
2352039228,-4.09,-70.33,31.4,4.33,-60.7,68.3,-62.6
2352590496,-4.16,-71.64,31.0,4.26,-59.2,66.8,-62.4
2353141764,-4.11,-71.18,31.0,4.30,-59.8,67.4,-62.6
2353693032,-4.27,-72.19,31.3,4.15,-58.2,66.1,-61.8
2354244300,-4.42,-72.67,31.8,4.02,-57.2,65.5,-60.9
2354795568,-4.49,-73.57,31.6,3.96,-56.2,64.5,-60.6
2355346836,-4.39,-73.82,30.9,4.04,-56.4,64.3,-61.3
2355898104,-4.43,-74.64,30.7,4.00,-55.5,63.4,-61.1
2356449372,-4.55,-75.68,30.7,3.91,-54.3,62.3,-60.5
2357000640,-4.70,-76.03,31.2,3.79,-53.4,61.9,-59.7
2357551908,-4.73,-76.39,31.2,3.76,-53.0,61.5,-59.5
2358103176,-4.69,-77.77,30.2,3.80,-52.1,60.2,-59.9
2358654444,-4.72,-78.46,30.0,3.77,-51.5,59.6,-59.8
2359205712,-4.88,-77.99,31.0,3.66,-51.3,59.9,-58.8
2359756980,-4.90,-79.18,30.5,3.64,-50.3,58.8,-58.8
2360308248,-4.88,-80.02,29.9,3.65,-49.8,58.1,-59.0
2360859516,-4.84,-80.89,29.3,3.68,-49.3,57.4,-59.3
2361410784,-5.03,-80.77,30.2,3.55,-48.8,57.4,-58.2
2361962052,-4.90,-81.63,29.2,3.64,-48.6,56.7,-59.0
2362513320,-5.07,-81.30,30.1,3.52,-48.3,56.9,-58.0
2363064588,-5.07,-83.17,29.2,3.52,-47.0,55.3,-58.1
2363615856,-5.05,-83.46,29.0,3.53,-46.9,55.1,-58.2
2364167124,-5.13,-83.76,29.2,3.48,-46.4,54.8,-57.8
2364718392,-5.21,-84.74,29.1,3.43,-45.5,54.0,-57.4
2365269660,-5.23,-85.04,29.1,3.42,-45.3,53.8,-57.3
2365820928,-5.34,-85.83,29.2,3.35,-44.4,53.1,-56.7
2366372196,-5.37,-86.65,28.9,3.33,-43.8,52.5,-56.6
2366923464,-5.58,-87.26,29.5,3.22,-42.8,52.0,-55.4
2367474732,-5.38,-88.62,28.1,3.33,-42.6,51.0,-56.6
2368026000,-5.32,-88.85,27.8,3.36,-42.6,50.9,-56.9
2368577268,-5.55,-89.34,28.5,3.23,-41.7,50.5,-55.6
2369128536,-5.48,-91.00,27.5,3.28,-40.9,49.3,-56.0
2369679804,-5.51,-91.75,27.4,3.26,-40.3,48.8,-55.8
2370231072,-5.52,-92.72,27.0,3.25,-39.8,48.1,-55.8
2370782340,-5.51,-93.13,26.8,3.26,-39.5,47.8,-55.8
2371333608,-5.65,-93.77,27.1,3.18,-38.8,47.4,-55.1
2371884876,-5.46,-94.39,26.2,3.29,-38.9,46.9,-56.1
2372436144,-5.60,-95.41,26.3,3.21,-38.0,46.3,-55.3
2372987412,-5.53,-96.06,25.9,3.25,-37.8,45.8,-55.6
2373538680,-5.49,-97.19,25.4,3.27,-37.2,45.1,-55.7
2374089948,-5.59,-98.18,25.4,3.21,-36.5,44.5,-55.1
2374641216,-5.80,-98.67,26.0,3.11,-35.8,44.2,-54.0
2375192484,-5.66,-98.62,25.5,3.17,-36.1,44.2,-54.7
2375743752,-5.63,-99.18,25.2,3.20,-35.9,43.8,-54.9
2376295020,-5.74,-99.01,25.7,3.14,-35.7,44.0,-54.3
2376846288,-5.80,-101.46,25.1,3.11,-34.3,42.5,-53.8
2377397556,-5.79,-100.88,25.3,3.11,-34.6,42.8,-53.9
2377948824,-5.77,-101.88,24.9,3.12,-34.1,42.2,-53.9
2378500092,-5.79,-102.85,24.7,3.11,-33.5,41.6,-53.7
2379051360,-5.85,-103.54,24.7,3.08,-33.1,41.3,-53.3
2379602628,-5.79,-104.13,24.3,3.11,-32.9,40.9,-53.5
2380153896,-5.65,-105.54,23.5,3.18,-32.4,40.0,-54.1
2380705164,-5.64,-105.36,23.5,3.19,-32.5,40.1,-54.2
2381256432,-5.68,-106.12,23.4,3.17,-32.0,39.7,-53.9
2381807700,-5.71,-106.42,23.4,3.15,-31.8,39.5,-53.7
2382358968,-5.70,-107.33,23.2,3.16,-31.4,39.0,-53.6
2382910236,-5.72,-108.70,22.9,3.15,-30.7,38.2,-53.3
2383461504,-5.71,-107.92,23.0,3.15,-31.1,38.7,-53.4
2384012772,-5.81,-109.07,23.1,3.10,-30.3,38.1,-52.7
2384564040,-5.80,-110.30,22.7,3.11,-29.7,37.4,-52.6
2385115308,-5.87,-111.15,22.8,3.07,-29.2,37.0,-52.0
2385666576,-5.73,-111.56,22.2,3.14,-29.2,36.7,-52.7
2386217844,-5.80,-113.01,22.1,3.11,-28.4,36.0,-52.0
2386769112,-5.82,-113.44,22.1,3.09,-28.1,35.8,-51.8
2387320380,-5.81,-113.44,22.1,3.10,-28.2,35.8,-51.9
2387871648,-5.93,-114.64,22.2,3.04,-27.4,35.3,-50.9
2388422916,-5.91,-114.55,22.2,3.05,-27.5,35.3,-51.1
2388974184,-5.99,-116.18,22.1,3.01,-26.6,34.5,-50.3
2389525452,-5.96,-116.56,21.9,3.03,-26.4,34.3,-50.3
2390076720,-5.97,-116.02,22.0,3.02,-26.7,34.6,-50.4
2390627988,-6.04,-116.85,22.1,2.99,-26.2,34.3,-49.8
2391179256,-6.01,-117.75,21.8,3.01,-25.8,33.8,-49.8
2391730524,-6.07,-118.56,21.9,2.98,-25.4,33.5,-49.2
2392281792,-5.99,-118.40,21.7,3.01,-25.5,33.5,-49.7
2392833060,-6.02,-119.69,21.5,3.00,-24.9,32.9,-49.2
2393384328,-6.00,-120.27,21.3,3.01,-24.6,32.6,-49.1
2393935596,-6.14,-120.47,21.7,2.95,-24.4,32.6,-48.3
2394486864,-6.14,-121.65,21.5,2.94,-23.8,32.1,-47.9
2395038132,-6.02,-122.29,21.0,3.00,-23.7,31.7,-48.4
2395589400,-6.06,-123.47,20.9,2.98,-23.1,31.2,-47.9
2396140668,-6.11,-123.07,21.2,2.96,-23.2,31.4,-47.7
2396691936,-5.99,-123.85,20.7,3.01,-23.0,30.9,-48.1
2397243204,-6.13,-124.22,21.0,2.95,-22.7,30.9,-47.2
2397794472,-5.91,-124.64,20.3,3.05,-22.7,30.5,-48.2
2398345740,-6.11,-124.58,20.9,2.96,-22.6,30.8,-47.2
2398897008,-6.22,-125.27,21.1,2.91,-22.1,30.6,-46.3
2399448276,-6.11,-126.00,20.7,2.96,-21.9,30.1,-46.7
2399999544,-6.20,-125.86,21.0,2.92,-21.9,30.3,-46.2
