Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2336603724,-4.18,-72.63,30.5,4.23,-58.2,65.7,-62.3
2337154992,-4.29,-72.38,31.3,4.13,-58.0,65.9,-61.7
2337706260,-4.31,-73.30,30.8,4.11,-57.1,64.9,-61.6
2338257528,-4.48,-73.13,31.8,3.97,-56.6,64.9,-60.6
2338808796,-4.58,-73.63,32.1,3.88,-55.7,64.3,-60.1
2339360064,-4.57,-74.26,31.6,3.89,-55.3,63.7,-60.2
2339911332,-4.79,-73.97,33.0,3.72,-54.6,63.8,-58.9
2340462600,-4.83,-74.18,33.0,3.69,-54.3,63.6,-58.7
2341013868,-4.79,-74.51,32.6,3.72,-54.2,63.3,-59.0
2341565136,-4.74,-75.62,31.7,3.75,-53.5,62.2,-59.4
2342116404,-4.80,-75.27,32.2,3.71,-53.6,62.5,-59.0
2342667672,-4.77,-76.53,31.3,3.73,-52.8,61.3,-59.3
2343218940,-4.91,-76.92,31.7,3.64,-52.0,60.9,-58.6
2343770208,-4.80,-77.16,31.1,3.71,-52.2,60.7,-59.2
2344321476,-4.94,-77.58,31.5,3.61,-51.4,60.3,-58.5
2344872744,-4.88,-77.99,31.0,3.65,-51.3,59.9,-58.8
2345424012,-4.91,-79.02,30.6,3.63,-50.4,59.0,-58.7
2345975280,-4.93,-79.46,30.5,3.62,-50.0,58.6,-58.7
2346526548,-5.06,-79.18,31.2,3.53,-49.8,58.7,-57.9
2347077816,-5.10,-79.32,31.3,3.50,-49.5,58.6,-57.7
2347629084,-5.23,-79.23,32.0,3.42,-49.1,58.6,-56.9
2348180352,-5.24,-79.30,32.0,3.42,-49.0,58.5,-56.9
2348731620,-5.34,-80.24,31.9,3.35,-48.0,57.7,-56.4
2349282888,-5.46,-80.12,32.5,3.28,-47.7,57.7,-55.7
2349834156,-5.42,-81.04,31.8,3.31,-47.2,57.0,-56.0
2350385424,-5.47,-80.35,32.4,3.28,-47.5,57.5,-55.7
2350936692,-5.44,-81.58,31.6,3.30,-46.8,56.5,-56.0
2351487960,-5.58,-82.41,31.8,3.22,-45.8,55.8,-55.2
2352039228,-5.66,-82.69,32.0,3.18,-45.4,55.5,-54.8
2352590496,-5.55,-83.31,31.2,3.24,-45.4,55.1,-55.5
2353141764,-5.61,-84.02,31.1,3.20,-44.7,54.5,-55.2
2353693032,-5.82,-84.64,31.7,3.09,-43.7,53.9,-54.1
2354244300,-5.68,-84.68,31.1,3.17,-44.1,53.9,-54.8
2354795568,-5.89,-85.50,31.5,3.06,-43.0,53.3,-53.8
2355346836,-5.91,-85.90,31.4,3.05,-42.7,53.0,-53.7
2355898104,-5.91,-87.12,30.8,3.05,-42.0,52.1,-53.7
2356449372,-6.02,-87.60,31.0,3.00,-41.3,51.7,-53.1
2357000640,-6.00,-88.94,30.4,3.01,-40.6,50.7,-53.2
2357551908,-6.11,-88.93,30.8,2.96,-40.4,50.8,-52.7
2358103176,-6.17,-90.08,30.5,2.93,-39.5,49.9,-52.3
2358654444,-6.24,-90.78,30.5,2.90,-39.0,49.5,-52.0
2359205712,-6.06,-91.06,29.7,2.98,-39.3,49.3,-52.9
2359756980,-6.15,-92.19,29.6,2.94,-38.4,48.5,-52.4
2360308248,-6.19,-91.81,29.9,2.92,-38.5,48.8,-52.2
2360859516,-6.31,-92.73,29.9,2.87,-37.7,48.2,-51.6
2361410784,-6.43,-93.30,30.1,2.82,-37.1,47.8,-51.0
2361962052,-6.22,-93.65,29.2,2.91,-37.5,47.5,-52.0
2362513320,-6.32,-94.47,29.3,2.87,-36.8,47.0,-51.5
2363064588,-6.34,-95.19,29.1,2.86,-36.4,46.6,-51.3
2363615856,-6.47,-96.07,29.2,2.81,-35.6,46.1,-50.7
2364167124,-6.49,-96.92,29.0,2.80,-35.1,45.5,-50.5
2364718392,-6.41,-97.50,28.5,2.83,-35.0,45.2,-50.9
2365269660,-6.56,-98.26,28.7,2.77,-34.3,44.7,-50.1
2365820928,-6.62,-99.26,28.6,2.75,-33.7,44.2,-49.6
2366372196,-6.72,-99.08,29.0,2.71,-33.5,44.3,-49.2
2366923464,-6.49,-99.41,28.1,2.80,-33.9,44.0,-50.3
2367474732,-6.71,-100.35,28.5,2.72,-32.9,43.6,-49.1
2368026000,-6.74,-99.89,28.8,2.70,-33.1,43.9,-49.0
2368577268,-6.68,-102.02,27.9,2.73,-32.2,42.6,-49.1
2369128536,-6.72,-102.21,28.0,2.71,-32.0,42.5,-48.9
2369679804,-6.67,-103.21,27.5,2.73,-31.7,41.9,-49.0
2370231072,-6.66,-105.11,26.9,2.73,-30.8,40.9,-48.8
2370782340,-6.61,-105.17,26.7,2.75,-30.8,40.8,-49.1
2371333608,-6.71,-105.43,27.0,2.72,-30.5,40.7,-48.5
2371884876,-6.60,-106.31,26.4,2.76,-30.3,40.2,-49.0
2372436144,-6.77,-106.65,26.8,2.69,-29.8,40.1,-48.0
2372987412,-6.71,-107.16,26.5,2.72,-29.7,39.8,-48.3
2373538680,-6.77,-109.00,26.2,2.69,-28.7,38.9,-47.7
2374089948,-6.72,-108.26,26.2,2.71,-29.2,39.2,-48.1
2374641216,-6.91,-110.51,26.2,2.65,-27.8,38.2,-46.7
2375192484,-6.84,-110.46,26.0,2.67,-27.9,38.2,-47.1
2375743752,-6.77,-111.09,25.6,2.69,-27.8,37.8,-47.3
2376295020,-6.74,-110.92,25.6,2.70,-27.9,37.9,-47.5
2376846288,-6.76,-111.13,25.6,2.70,-27.8,37.8,-47.3
2377397556,-6.80,-113.27,25.2,2.68,-26.7,36.7,-46.7
2377948824,-6.82,-113.46,25.2,2.68,-26.6,36.7,-46.6
2378500092,-6.89,-113.74,25.3,2.65,-26.4,36.6,-46.2
2379051360,-6.77,-114.96,24.7,2.69,-26.0,35.9,-46.5
2379602628,-6.81,-115.72,24.7,2.68,-25.6,35.6,-46.1
2380153896,-6.83,-116.26,24.6,2.67,-25.4,35.3,-45.9
2380705164,-6.65,-116.08,24.1,2.74,-25.7,35.2,-46.8
2381256432,-6.78,-117.75,24.2,2.69,-24.8,34.6,-45.7
2381807700,-6.75,-118.13,24.0,2.70,-24.7,34.4,-45.8
2382358968,-6.86,-117.97,24.3,2.66,-24.6,34.6,-45.3
2382910236,-6.71,-118.94,23.7,2.72,-24.3,34.0,-45.8
2383461504,-6.82,-119.00,24.0,2.68,-24.2,34.1,-45.2
2384012772,-6.77,-120.41,23.6,2.69,-23.6,33.4,-45.0
2384564040,-6.81,-119.23,23.9,2.68,-24.1,34.0,-45.2
2385115308,-6.79,-120.67,23.6,2.69,-23.5,33.3,-44.9
2385666576,-6.74,-122.16,23.1,2.71,-22.9,32.6,-44.7
2386217844,-6.89,-122.56,23.5,2.65,-22.5,32.6,-43.8
2386769112,-6.79,-122.77,23.2,2.69,-22.6,32.4,-44.2
2387320380,-6.93,-123.37,23.5,2.64,-22.1,32.3,-43.3
2387871648,-6.83,-123.82,23.1,2.67,-22.1,32.0,-43.7
2388422916,-6.73,-124.32,22.8,2.71,-22.0,31.6,-44.0
2388974184,-6.87,-124.80,23.1,2.66,-21.6,31.6,-43.1
2389525452,-7.00,-125.78,23.3,2.61,-21.0,31.4,-42.1
2390076720,-6.93,-126.10,23.0,2.64,-21.0,31.1,-42.4
2390627988,-6.88,-126.73,22.8,2.66,-20.8,30.8,-42.4
2391179256,-6.92,-127.41,22.8,2.64,-20.4,30.6,-41.9
2391730524,-6.95,-128.45,22.7,2.63,-20.0,30.2,-41.4
2392281792,-6.90,-129.00,22.4,2.65,-19.8,29.9,-41.4
2392833060,-7.02,-129.11,22.7,2.61,-19.6,30.1,-40.8
2393384328,-7.18,-129.17,23.2,2.56,-19.5,30.3,-40.0
2393935596,-7.10,-129.68,22.9,2.58,-19.3,30.0,-40.2
2394486864,-7.09,-131.10,22.7,2.58,-18.7,29.4,-39.6
2395038132,-7.17,-130.67,22.9,2.56,-18.8,29.7,-39.4
2395589400,-7.04,-131.95,22.4,2.60,-18.5,29.0,-39.5
2396140668,-7.05,-132.04,22.4,2.60,-18.4,29.0,-39.4
2396691936,-7.03,-132.48,22.3,2.61,-18.2,28.8,-39.3
2397243204,-6.98,-133.18,22.0,2.62,-18.0,28.5,-39.2
2397794472,-6.98,-132.64,22.1,2.62,-18.2,28.7,-39.5
2398345740,-7.09,-134.47,22.2,2.58,-17.4,28.2,-38.1
2398897008,-7.10,-134.68,22.2,2.58,-17.3,28.1,-37.9
2399448276,-7.17,-133.88,22.5,2.56,-17.5,28.5,-38.0
2399999544,-7.22,-134.99,22.5,2.54,-17.1,28.2,-37.2
