Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2336603724,-4.07,-72.54,29.9,4.34,-58.7,65.9,-63.0
2337154992,-4.24,-72.79,30.7,4.18,-57.9,65.5,-62.0
2337706260,-4.27,-73.38,30.6,4.15,-57.2,64.9,-61.9
2338257528,-4.37,-73.58,31.0,4.06,-56.6,64.6,-61.3
2338808796,-4.46,-73.96,31.2,3.98,-56.0,64.1,-60.9
2339360064,-4.54,-74.62,31.3,3.91,-55.1,63.4,-60.4
2339911332,-4.65,-74.99,31.6,3.82,-54.4,62.9,-59.8
2340462600,-4.75,-74.67,32.3,3.75,-54.3,63.1,-59.2
2341013868,-4.69,-76.07,31.2,3.80,-53.4,61.8,-59.7
2341565136,-4.76,-75.66,31.8,3.74,-53.4,62.2,-59.3
2342116404,-4.79,-76.13,31.7,3.71,-53.0,61.7,-59.1
2342667672,-4.78,-76.34,31.5,3.72,-52.8,61.5,-59.2
2343218940,-4.85,-76.66,31.6,3.67,-52.3,61.2,-58.8
2343770208,-4.85,-77.81,31.0,3.68,-51.5,60.1,-59.0
2344321476,-4.90,-77.58,31.4,3.64,-51.5,60.3,-58.7
2344872744,-4.71,-79.45,29.4,3.78,-50.8,58.7,-59.9
2345424012,-4.88,-79.36,30.3,3.65,-50.3,58.7,-59.0
2345975280,-4.83,-79.78,29.8,3.69,-50.2,58.3,-59.3
2346526548,-4.84,-79.59,30.0,3.68,-50.2,58.5,-59.2
2347077816,-4.98,-79.60,30.6,3.58,-49.8,58.4,-58.4
2347629084,-5.04,-79.65,30.9,3.54,-49.5,58.3,-58.0
2348180352,-5.20,-80.62,31.1,3.44,-48.3,57.4,-57.2
2348731620,-5.18,-80.61,31.0,3.45,-48.4,57.4,-57.3
2349282888,-5.26,-82.05,30.6,3.40,-47.1,56.2,-57.0
2349834156,-5.28,-81.82,30.8,3.39,-47.2,56.4,-56.9
2350385424,-5.20,-82.04,30.3,3.44,-47.3,56.2,-57.3
2350936692,-5.45,-82.17,31.4,3.29,-46.4,56.0,-56.0
2351487960,-5.42,-83.24,30.7,3.31,-45.8,55.2,-56.2
2352039228,-5.47,-83.58,30.8,3.28,-45.4,54.9,-55.9
2352590496,-5.51,-83.87,30.8,3.26,-45.1,54.6,-55.7
2353141764,-5.52,-84.01,30.7,3.25,-45.0,54.5,-55.7
2353693032,-5.68,-84.91,31.0,3.17,-44.0,53.8,-54.8
2354244300,-5.73,-86.10,30.6,3.14,-43.1,52.9,-54.6
2354795568,-5.72,-85.98,30.6,3.15,-43.2,52.9,-54.7
2355346836,-5.80,-87.00,30.5,3.10,-42.3,52.2,-54.3
2355898104,-6.00,-86.57,31.4,3.01,-42.0,52.5,-53.2
2356449372,-5.86,-88.58,30.0,3.08,-41.3,51.0,-54.0
2357000640,-6.03,-88.66,30.6,3.00,-40.7,50.9,-53.1
2357551908,-6.05,-90.21,30.0,2.99,-39.8,49.9,-53.0
2358103176,-6.08,-91.12,29.8,2.97,-39.2,49.2,-52.8
2358654444,-6.12,-90.70,30.1,2.95,-39.3,49.5,-52.6
2359205712,-5.98,-91.40,29.3,3.02,-39.3,49.0,-53.3
2359756980,-6.12,-91.86,29.6,2.96,-38.7,48.7,-52.6
2360308248,-6.11,-92.35,29.4,2.96,-38.5,48.4,-52.6
2360859516,-6.08,-93.48,28.8,2.97,-37.9,47.6,-52.7
2361410784,-6.14,-94.54,28.6,2.95,-37.2,47.0,-52.4
2361962052,-6.19,-95.18,28.6,2.92,-36.7,46.6,-52.1
2362513320,-6.19,-95.72,28.4,2.92,-36.5,46.2,-52.1
2363064588,-6.26,-95.46,28.7,2.89,-36.4,46.4,-51.7
2363615856,-6.31,-96.94,28.4,2.87,-35.5,45.5,-51.4
2364167124,-6.28,-97.29,28.1,2.89,-35.4,45.2,-51.6
2364718392,-6.35,-98.11,28.1,2.86,-34.9,44.8,-51.1
2365269660,-6.45,-98.92,28.2,2.82,-34.2,44.3,-50.5
2365820928,-6.48,-98.24,28.5,2.80,-34.5,44.7,-50.4
2366372196,-6.66,-99.76,28.6,2.74,-33.3,43.9,-49.4
2366923464,-6.68,-100.21,28.5,2.73,-33.1,43.6,-49.3
2367474732,-6.42,-101.22,27.3,2.83,-33.1,42.9,-50.5
2368026000,-6.68,-102.66,27.7,2.73,-31.9,42.2,-49.0
2368577268,-6.58,-102.74,27.4,2.76,-32.0,42.1,-49.5
2369128536,-6.40,-102.89,26.7,2.84,-32.3,42.0,-50.4
2369679804,-6.66,-104.58,27.1,2.73,-31.0,41.1,-48.9
2370231072,-6.53,-105.50,26.4,2.78,-30.8,40.6,-49.4
2370782340,-6.57,-105.75,26.4,2.77,-30.6,40.5,-49.2
2371333608,-6.55,-106.71,26.1,2.78,-30.2,39.9,-49.2
2371884876,-6.68,-106.84,26.5,2.73,-29.9,39.9,-48.5
2372436144,-6.71,-107.70,26.3,2.72,-29.4,39.5,-48.2
2372987412,-6.51,-108.49,25.5,2.79,-29.4,38.9,-49.1
2373538680,-6.81,-108.70,26.4,2.68,-28.8,39.0,-47.5
2374089948,-6.74,-109.68,25.9,2.71,-28.5,38.5,-47.7
2374641216,-6.59,-110.70,25.2,2.76,-28.2,37.9,-48.3
2375192484,-6.69,-110.06,25.7,2.72,-28.4,38.3,-47.9
2375743752,-6.75,-111.16,25.5,2.70,-27.8,37.7,-47.4
2376295020,-6.70,-112.52,25.1,2.72,-27.2,37.0,-47.4
2376846288,-6.62,-112.94,24.7,2.75,-27.2,36.7,-47.7
2377397556,-6.71,-113.24,24.9,2.72,-26.9,36.7,-47.2
2377948824,-6.67,-115.07,24.4,2.73,-26.1,35.7,-47.0
2378500092,-6.74,-114.99,24.6,2.71,-26.1,35.8,-46.6
2379051360,-6.74,-115.83,24.4,2.71,-25.7,35.4,-46.4
2379602628,-6.79,-115.81,24.6,2.69,-25.6,35.5,-46.2
2380153896,-6.83,-116.79,24.5,2.67,-25.1,35.1,-45.7
2380705164,-6.69,-116.95,24.0,2.72,-25.3,34.9,-46.4
2381256432,-6.64,-117.24,23.8,2.74,-25.2,34.7,-46.6
2381807700,-6.70,-118.05,23.9,2.72,-24.7,34.4,-46.0
2382358968,-6.68,-119.61,23.5,2.73,-24.1,33.6,-45.7
2382910236,-6.54,-119.39,23.1,2.78,-24.4,33.6,-46.5
2383461504,-6.63,-119.28,23.4,2.74,-24.3,33.7,-46.1
2384012772,-6.61,-121.38,22.9,2.75,-23.4,32.8,-45.6
2384564040,-6.72,-121.06,23.3,2.71,-23.4,33.0,-45.1
2385115308,-6.61,-121.69,22.9,2.75,-23.3,32.6,-45.5
2385666576,-6.78,-122.66,23.2,2.69,-22.6,32.4,-44.3
2386217844,-6.68,-122.35,23.0,2.73,-22.9,32.4,-44.9
2386769112,-6.70,-123.34,22.8,2.72,-22.4,32.0,-44.5
2387320380,-6.64,-124.24,22.5,2.74,-22.1,31.6,-44.5
2387871648,-6.67,-124.99,22.5,2.73,-21.7,31.3,-44.1
2388422916,-6.74,-125.82,22.5,2.71,-21.3,31.0,-43.5
2388974184,-6.77,-126.39,22.5,2.70,-21.0,30.8,-43.1
2389525452,-6.91,-126.60,22.9,2.64,-20.8,30.9,-42.3
2390076720,-6.84,-126.93,22.6,2.67,-20.7,30.7,-42.5
2390627988,-6.89,-127.49,22.7,2.65,-20.5,30.5,-42.1
2391179256,-6.80,-128.20,22.3,2.68,-20.2,30.1,-42.2
2391730524,-7.05,-128.11,23.0,2.60,-20.0,30.5,-41.0
2392281792,-6.98,-129.40,22.6,2.62,-19.6,29.9,-40.9
2392833060,-6.92,-130.26,22.3,2.64,-19.3,29.5,-40.8
2393384328,-6.98,-130.88,22.4,2.62,-18.9,29.3,-40.3
2393935596,-6.94,-131.91,22.1,2.64,-18.6,28.9,-40.0
2394486864,-7.03,-132.02,22.4,2.60,-18.4,29.0,-39.5
2395038132,-6.82,-131.73,21.8,2.68,-18.7,28.8,-40.7
2395589400,-7.04,-132.76,22.3,2.60,-18.1,28.7,-39.1
2396140668,-6.91,-132.71,21.9,2.65,-18.3,28.5,-39.8
2396691936,-6.87,-134.52,21.6,2.66,-17.6,27.8,-39.1
2397243204,-6.99,-133.29,22.1,2.62,-17.9,28.4,-39.1
2397794472,-6.94,-133.86,21.8,2.64,-17.8,28.2,-39.1
2398345740,-7.06,-135.58,22.0,2.59,-17.0,27.7,-37.7
2398897008,-7.07,-134.71,22.1,2.59,-17.3,28.0,-38.1
2399448276,-7.03,-136.17,21.8,2.60,-16.8,27.5,-37.6
2399999544,-7.19,-135.99,22.2,2.55,-16.7,27.8,-36.9
