Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2743616476,-1.48,-32.82,49.0,11.80,-155.7,163.2,-72.5
2746989928,-1.48,-32.92,48.9,11.78,-155.2,162.7,-72.5
2750363380,-1.49,-34.24,45.9,11.68,-149.6,156.5,-73.0
2753736832,-1.53,-36.12,42.7,11.37,-141.8,148.1,-73.3
2757110284,-1.30,-36.62,36.0,13.41,-143.0,147.4,-75.9
2760483736,-1.29,-37.89,33.5,13.54,-138.5,142.4,-76.4
2763857188,-1.43,-38.10,36.5,12.17,-136.1,140.9,-75.0
2767230640,-1.48,-40.38,33.9,11.77,-128.2,132.5,-75.2
2770604092,-1.72,-41.91,36.2,10.12,-121.2,126.5,-73.4
2773977544,-1.64,-42.51,33.8,10.65,-120.4,125.0,-74.3
2777350996,-1.82,-42.58,36.9,9.59,-118.4,124.1,-72.7
2780724448,-1.92,-45.55,34.4,9.07,-110.1,115.3,-72.6
2784097900,-1.98,-48.77,31.3,8.83,-102.5,107.2,-73.0
2787471352,-2.20,-50.48,32.3,7.94,-97.4,102.6,-71.6
2790844804,-2.51,-51.88,34.5,6.96,-92.6,98.8,-69.6
2794218256,-2.59,-55.05,32.0,6.76,-86.9,92.6,-69.7
2797591708,-2.70,-57.24,31.1,6.48,-82.8,88.5,-69.4
2800965160,-2.63,-59.97,28.1,6.67,-79.3,84.2,-70.5
2804338612,-2.90,-62.57,28.5,6.06,-74.5,79.8,-69.1
2807712064,-2.79,-65.89,25.4,6.29,-70.9,75.3,-70.3
2811085516,-2.54,-69.31,21.5,6.89,-67.8,71.1,-72.4
2814458968,-2.59,-71.45,20.9,6.74,-65.2,68.5,-72.3
2817832420,-2.74,-73.61,20.9,6.40,-62.5,65.9,-71.5
2821205872,-2.61,-77.34,18.5,6.70,-59.0,61.9,-72.6
2824579324,-2.33,-78.68,16.2,7.50,-58.4,60.6,-74.5
2827952776,-2.12,-81.74,13.9,8.22,-55.8,57.5,-76.0
2831326228,-2.16,-83.78,13.6,8.07,-53.9,55.6,-75.8
2834699680,-1.77,-85.56,10.9,9.86,-52.8,53.9,-78.4
2838073132,-1.57,-85.77,9.6,11.11,-52.9,53.8,-79.7
2841446584,-1.56,-86.79,9.4,11.18,-52.0,52.8,-79.8
2844820036,-1.35,-88.71,7.9,12.85,-50.5,51.1,-81.1
2848193488,-1.27,-88.26,7.5,13.71,-51.0,51.5,-81.7
2851566940,-1.27,-89.81,7.3,13.72,-49.6,50.2,-81.7
2854940392,-1.39,-91.33,7.7,12.55,-48.3,48.9,-80.9
2858313844,-1.43,-91.93,7.9,12.15,-47.7,48.4,-80.6
2861687296,-1.54,-91.63,8.5,11.31,-47.9,48.6,-79.9
2865060748,-1.86,-92.95,10.0,9.39,-46.5,47.5,-77.8
2868434200,-2.19,-94.95,11.4,7.97,-44.5,46.0,-75.6
2871807652,-2.09,-96.15,10.7,8.34,-43.8,45.0,-76.3
2875181104,-2.26,-97.75,11.2,7.73,-42.4,43.9,-75.1
2878554556,-2.55,-100.18,12.2,6.85,-40.3,42.1,-73.1
2881928008,-2.75,-102.38,12.7,6.36,-38.6,40.7,-71.7
2885301460,-2.88,-106.22,12.6,6.09,-36.0,38.1,-70.6
2888674912,-3.04,-109.94,12.7,5.78,-33.5,35.8,-69.2
2892048364,-3.26,-111.86,13.3,5.39,-32.1,34.8,-67.5
2895421816,-3.43,-114.94,13.5,5.13,-30.2,33.1,-65.9
2898795268,-3.39,-118.76,12.8,5.19,-28.1,30.9,-65.4
2902168720,-3.28,-122.28,12.0,5.36,-26.3,28.9,-65.4
2905542172,-3.17,-125.50,11.3,5.55,-24.7,27.2,-65.4
2908915624,-3.17,-128.18,11.1,5.53,-23.3,25.8,-64.6
2912289076,-2.88,-130.40,9.9,6.09,-22.4,24.4,-66.1
2915662528,-2.76,-134.27,9.2,6.35,-20.5,22.5,-65.7
2919035980,-2.56,-133.69,8.6,6.84,-20.8,22.6,-67.5
2922409432,-2.76,-135.49,9.2,6.34,-19.9,21.9,-65.2
2925782884,-2.65,-137.31,8.7,6.60,-19.0,20.9,-65.4
2929156336,-2.83,-138.76,9.2,6.19,-18.3,20.4,-63.3
2932529788,-2.94,-140.53,9.4,5.96,-17.4,19.8,-61.5
2935903240,-3.07,-142.55,9.7,5.72,-16.4,19.0,-59.3
2939276692,-3.23,-144.22,10.1,5.44,-15.5,18.5,-56.9
2942650144,-3.56,-147.12,10.9,4.95,-14.1,17.8,-52.2
2946023596,-3.79,-149.03,11.5,4.66,-13.2,17.5,-48.8
2949397048,-3.89,-152.70,11.6,4.54,-11.5,16.4,-44.7
2952770500,-4.01,-155.92,11.8,4.40,-10.1,15.6,-40.4
2956143952,-4.23,-159.35,12.3,4.19,-8.6,15.0,-34.9
2959517404,-4.30,-161.54,12.4,4.13,-7.6,14.6,-31.6
2962890856,-4.50,-166.02,12.8,3.95,-5.7,14.1,-24.0
2966264308,-4.51,-168.37,12.8,3.94,-4.8,13.7,-20.4
2969637760,-4.68,-172.30,13.2,3.80,-3.1,13.6,-13.4
2973011212,-4.69,-176.18,13.2,3.80,-1.6,13.3,-6.7
2976384664,-4.76,-178.32,13.4,3.74,-0.7,13.4,-2.9
2979758116,-4.84,178.79,13.6,3.68,0.5,13.6,2.1
2983131568,-4.78,176.04,13.4,3.72,1.6,13.5,6.8
2986505020,-5.15,172.62,14.5,3.47,3.0,14.8,11.6
2989878472,-5.00,170.10,14.1,3.57,4.0,14.7,15.8
2993251924,-5.29,168.47,14.9,3.38,4.6,15.6,17.1
2996625376,-5.44,164.59,15.4,3.30,6.1,16.6,21.7
2999998828,-5.48,161.85,15.6,3.28,7.2,17.2,24.8
