Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2336603724,-4.14,-76.98,27.8,4.27,-54.7,61.4,-63.1
2337154992,-4.15,-76.32,28.2,4.26,-55.2,62.0,-62.9
2337706260,-4.21,-76.53,28.4,4.20,-54.8,61.7,-62.6
2338257528,-4.34,-76.63,29.1,4.08,-54.3,61.6,-61.8
2338808796,-4.33,-77.21,28.7,4.10,-53.9,61.0,-62.0
2339360064,-4.54,-77.20,29.8,3.91,-53.1,60.9,-60.7
2339911332,-4.52,-78.33,29.1,3.93,-52.3,59.8,-60.9
2340462600,-4.67,-78.56,29.7,3.81,-51.6,59.5,-60.1
2341013868,-4.78,-78.79,30.1,3.73,-51.1,59.3,-59.5
2341565136,-4.72,-78.70,29.8,3.77,-51.3,59.4,-59.8
2342116404,-4.62,-79.80,28.8,3.85,-50.9,58.4,-60.5
2342667672,-4.71,-80.58,28.8,3.78,-50.0,57.7,-60.0
2343218940,-4.72,-80.51,28.9,3.77,-50.0,57.8,-59.9
2343770208,-4.71,-81.30,28.5,3.78,-49.5,57.1,-60.1
2344321476,-4.78,-81.74,28.6,3.73,-48.9,56.7,-59.7
2344872744,-4.77,-82.57,28.2,3.73,-48.3,55.9,-59.8
2345424012,-4.71,-83.23,27.6,3.78,-48.1,55.4,-60.2
2345975280,-4.79,-83.24,27.9,3.71,-47.8,55.4,-59.7
2346526548,-4.97,-84.02,28.4,3.59,-46.7,54.7,-58.7
2347077816,-4.94,-83.76,28.4,3.61,-47.0,54.9,-58.9
2347629084,-4.98,-84.10,28.4,3.58,-46.7,54.6,-58.7
2348180352,-5.13,-84.56,28.8,3.48,-45.9,54.2,-57.9
2348731620,-5.11,-85.39,28.4,3.50,-45.4,53.5,-58.0
2349282888,-5.24,-84.93,29.2,3.41,-45.3,53.9,-57.2
2349834156,-5.26,-85.77,28.8,3.40,-44.7,53.2,-57.2
2350385424,-5.25,-86.31,28.6,3.41,-44.4,52.8,-57.3
2350936692,-5.17,-86.90,28.0,3.46,-44.2,52.3,-57.7
2351487960,-5.25,-86.64,28.4,3.41,-44.2,52.5,-57.2
2352039228,-5.38,-87.16,28.7,3.33,-43.5,52.1,-56.5
2352590496,-5.41,-87.58,28.7,3.31,-43.1,51.8,-56.4
2353141764,-5.49,-88.73,28.5,3.27,-42.2,50.9,-56.0
2353693032,-5.53,-89.81,28.2,3.25,-41.5,50.1,-55.8
2354244300,-5.62,-89.93,28.5,3.20,-41.1,50.0,-55.3
2354795568,-5.46,-90.16,27.8,3.29,-41.4,49.9,-56.1
2355346836,-5.62,-92.28,27.6,3.20,-39.8,48.4,-55.2
2355898104,-5.60,-92.24,27.5,3.21,-39.8,48.4,-55.3
2356449372,-5.83,-92.55,28.3,3.09,-39.1,48.2,-54.1
2357000640,-5.74,-93.63,27.5,3.14,-38.7,47.5,-54.6
2357551908,-5.86,-94.61,27.6,3.07,-37.8,46.8,-53.9
2358103176,-5.91,-94.96,27.7,3.05,-37.5,46.6,-53.6
2358654444,-5.89,-95.74,27.3,3.06,-37.2,46.1,-53.7
2359205712,-5.95,-96.85,27.1,3.03,-36.4,45.4,-53.3
2359756980,-5.96,-97.06,27.1,3.03,-36.3,45.3,-53.2
2360308248,-5.98,-96.89,27.2,3.02,-36.3,45.4,-53.1
2360859516,-5.96,-98.27,26.7,3.03,-35.6,44.5,-53.2
2361410784,-5.94,-98.50,26.5,3.04,-35.6,44.4,-53.3
2361962052,-5.97,-99.40,26.3,3.02,-35.0,43.8,-53.0
2362513320,-6.06,-99.58,26.6,2.98,-34.7,43.7,-52.5
2363064588,-5.97,-100.44,26.0,3.02,-34.5,43.2,-52.9
2363615856,-5.96,-101.53,25.7,3.03,-33.9,42.5,-52.9
2364167124,-5.96,-101.80,25.6,3.03,-33.8,42.4,-52.9
2364718392,-6.08,-102.80,25.7,2.97,-33.0,41.8,-52.1
2365269660,-6.17,-103.09,25.9,2.93,-32.7,41.7,-51.6
2365820928,-6.26,-104.20,25.9,2.90,-32.0,41.1,-51.0
2366372196,-6.25,-104.35,25.8,2.90,-31.9,41.0,-51.0
2366923464,-6.32,-104.47,26.0,2.87,-31.7,41.0,-50.7
2367474732,-6.31,-106.03,25.5,2.87,-31.0,40.1,-50.5
2368026000,-6.25,-106.51,25.2,2.90,-30.8,39.8,-50.8
2368577268,-6.36,-107.91,25.2,2.85,-30.0,39.1,-50.0
2369128536,-6.25,-108.52,24.7,2.90,-29.9,38.7,-50.4
2369679804,-6.22,-108.83,24.5,2.91,-29.8,38.5,-50.6
2370231072,-6.20,-110.11,24.1,2.92,-29.2,37.8,-50.5
2370782340,-6.23,-111.06,24.0,2.91,-28.7,37.4,-50.1
2371333608,-6.22,-111.94,23.7,2.91,-28.3,36.9,-50.0
2371884876,-6.31,-111.99,24.0,2.87,-28.1,36.9,-49.5
2372436144,-6.29,-112.92,23.7,2.88,-27.7,36.5,-49.4
2372987412,-6.11,-114.41,22.8,2.96,-27.2,35.5,-50.0
2373538680,-6.29,-114.02,23.5,2.88,-27.2,35.9,-49.1
2374089948,-6.18,-114.44,23.1,2.93,-27.1,35.6,-49.6
2374641216,-6.27,-115.62,23.1,2.89,-26.5,35.1,-48.9
2375192484,-6.15,-116.07,22.6,2.94,-26.4,34.8,-49.4
2375743752,-6.14,-116.25,22.5,2.95,-26.3,34.7,-49.5
2376295020,-6.33,-116.60,23.0,2.87,-25.9,34.7,-48.4
2376846288,-6.39,-118.48,22.8,2.84,-25.0,33.8,-47.5
2377397556,-6.32,-118.55,22.6,2.87,-25.0,33.7,-47.9
2377948824,-6.29,-119.73,22.3,2.88,-24.5,33.2,-47.7
2378500092,-6.42,-120.03,22.6,2.83,-24.2,33.2,-47.0
2379051360,-6.35,-120.54,22.3,2.86,-24.1,32.8,-47.2
2379602628,-6.36,-121.46,22.2,2.85,-23.7,32.4,-46.8
2380153896,-6.17,-122.48,21.4,2.93,-23.4,31.8,-47.5
2380705164,-6.14,-122.17,21.4,2.94,-23.6,31.9,-47.8
2381256432,-6.15,-123.19,21.3,2.94,-23.1,31.4,-47.4
2381807700,-6.06,-123.92,20.8,2.98,-22.9,31.0,-47.7
2382358968,-6.13,-124.41,21.0,2.95,-22.6,30.8,-47.1
2382910236,-6.06,-125.06,20.7,2.98,-22.4,30.5,-47.3
2383461504,-6.05,-125.83,20.5,2.99,-22.1,30.1,-47.1
2384012772,-6.11,-126.35,20.6,2.96,-21.8,30.0,-46.5
2384564040,-6.13,-126.62,20.6,2.95,-21.6,29.9,-46.3
2385115308,-6.09,-126.94,20.5,2.97,-21.5,29.7,-46.4
2385666576,-6.02,-127.91,20.1,3.00,-21.2,29.2,-46.4
2386217844,-5.99,-128.76,19.9,3.01,-20.8,28.8,-46.3
2386769112,-6.19,-129.35,20.4,2.92,-20.4,28.8,-44.9
2387320380,-6.19,-129.67,20.3,2.92,-20.2,28.7,-44.8
2387871648,-5.97,-130.04,19.7,3.02,-20.3,28.2,-45.9
2388422916,-6.10,-131.45,19.8,2.96,-19.5,27.8,-44.5
2388974184,-6.02,-131.51,19.6,3.00,-19.6,27.7,-44.9
2389525452,-5.98,-132.64,19.3,3.02,-19.1,27.2,-44.7
2390076720,-6.12,-132.10,19.8,2.95,-19.2,27.6,-44.1
2390627988,-6.19,-133.34,19.9,2.92,-18.6,27.2,-43.2
2391179256,-5.98,-133.43,19.2,3.02,-18.8,26.9,-44.3
2391730524,-5.98,-134.23,19.1,3.02,-18.4,26.6,-43.9
2392281792,-6.16,-134.78,19.6,2.94,-18.0,26.6,-42.7
2392833060,-6.18,-135.33,19.6,2.93,-17.8,26.5,-42.3
2393384328,-6.18,-135.60,19.5,2.93,-17.7,26.4,-42.1
2393935596,-6.32,-136.64,19.8,2.87,-17.1,26.2,-40.9
2394486864,-6.24,-136.90,19.5,2.90,-17.1,26.0,-41.2
2395038132,-6.05,-136.70,19.0,2.99,-17.3,25.7,-42.3
2395589400,-6.07,-137.78,19.0,2.98,-16.8,25.4,-41.6
2396140668,-6.14,-137.95,19.2,2.94,-16.7,25.4,-41.1
2396691936,-6.08,-138.81,18.9,2.97,-16.4,25.0,-40.9
2397243204,-5.94,-138.26,18.5,3.04,-16.7,25.0,-42.1
2397794472,-6.10,-140.17,18.8,2.96,-15.8,24.6,-40.1
2398345740,-6.10,-139.80,18.8,2.96,-16.0,24.7,-40.3
2398897008,-6.12,-140.91,18.8,2.96,-15.5,24.3,-39.5
2399448276,-6.17,-141.41,18.9,2.93,-15.3,24.3,-39.0
2399999544,-6.15,-141.63,18.8,2.94,-15.2,24.2,-38.9
