Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2336603724,-4.24,-76.49,28.6,4.18,-54.7,61.8,-62.4
2337154992,-4.21,-76.67,28.3,4.20,-54.7,61.6,-62.6
2337706260,-4.31,-77.10,28.6,4.11,-54.0,61.1,-62.1
2338257528,-4.41,-77.45,29.0,4.02,-53.4,60.7,-61.5
2338808796,-4.52,-77.55,29.5,3.93,-52.9,60.6,-60.9
2339360064,-4.51,-77.97,29.2,3.93,-52.6,60.2,-60.9
2339911332,-4.67,-77.85,30.1,3.81,-52.1,60.2,-60.0
2340462600,-4.80,-78.85,30.2,3.71,-50.9,59.2,-59.4
2341013868,-4.63,-79.54,29.0,3.84,-51.0,58.7,-60.4
2341565136,-4.76,-80.06,29.3,3.74,-50.2,58.1,-59.7
2342116404,-4.67,-80.20,28.8,3.81,-50.4,58.1,-60.2
2342667672,-4.78,-80.11,29.4,3.72,-50.1,58.1,-59.6
2343218940,-4.74,-81.46,28.6,3.75,-49.2,56.9,-59.9
2343770208,-4.86,-81.60,29.0,3.67,-48.8,56.7,-59.2
2344321476,-4.81,-82.65,28.3,3.70,-48.2,55.9,-59.6
2344872744,-4.90,-82.00,29.0,3.64,-48.3,56.4,-59.0
2345424012,-4.72,-83.38,27.5,3.77,-47.9,55.3,-60.2
2345975280,-4.80,-83.62,27.8,3.71,-47.5,55.1,-59.7
2346526548,-4.77,-83.64,27.6,3.74,-47.6,55.0,-59.9
2347077816,-4.83,-85.29,27.2,3.69,-46.3,53.7,-59.6
2347629084,-4.95,-84.28,28.2,3.61,-46.6,54.5,-58.9
2348180352,-4.94,-84.42,28.1,3.61,-46.6,54.4,-58.9
2348731620,-5.16,-85.57,28.5,3.47,-45.1,53.4,-57.7
2349282888,-5.21,-85.37,28.8,3.44,-45.1,53.5,-57.5
2349834156,-5.12,-85.83,28.2,3.49,-45.1,53.2,-58.0
2350385424,-5.30,-86.62,28.6,3.38,-44.1,52.5,-57.0
2350936692,-5.28,-86.26,28.7,3.39,-44.3,52.8,-57.1
2351487960,-5.33,-87.40,28.4,3.36,-43.5,51.9,-56.8
2352039228,-5.44,-87.97,28.6,3.29,-42.8,51.5,-56.2
2352590496,-5.44,-88.54,28.4,3.30,-42.5,51.1,-56.2
2353141764,-5.38,-89.01,27.9,3.33,-42.3,50.7,-56.6
2353693032,-5.49,-89.82,28.0,3.27,-41.5,50.1,-56.0
2354244300,-5.53,-90.75,27.8,3.25,-40.9,49.5,-55.8
2354795568,-5.65,-91.15,28.1,3.18,-40.4,49.2,-55.1
2355346836,-5.66,-90.31,28.5,3.18,-40.8,49.8,-55.1
2355898104,-5.75,-92.45,28.0,3.13,-39.3,48.3,-54.6
2356449372,-5.96,-93.25,28.5,3.03,-38.3,47.8,-53.4
2357000640,-5.71,-93.89,27.3,3.15,-38.6,47.3,-54.7
2357551908,-6.09,-93.67,28.8,2.97,-37.8,47.5,-52.7
2358103176,-6.00,-95.28,27.9,3.01,-37.1,46.4,-53.1
2358654444,-5.96,-95.11,27.8,3.03,-37.3,46.5,-53.3
2359205712,-5.82,-96.45,26.8,3.09,-36.9,45.6,-54.0
2359756980,-5.92,-97.79,26.7,3.05,-36.0,44.8,-53.4
2360308248,-5.96,-97.47,27.0,3.03,-36.1,45.0,-53.2
2360859516,-5.94,-98.23,26.6,3.04,-35.7,44.5,-53.3
2361410784,-6.02,-99.41,26.5,3.00,-34.9,43.8,-52.7
2361962052,-6.15,-100.62,26.6,2.94,-34.0,43.2,-52.0
2362513320,-6.02,-100.42,26.2,3.00,-34.4,43.2,-52.7
2363064588,-6.04,-100.87,26.1,2.99,-34.1,43.0,-52.5
2363615856,-6.05,-102.16,25.8,2.98,-33.4,42.2,-52.3
2364167124,-6.17,-102.59,26.1,2.93,-32.9,42.0,-51.7
2364718392,-6.21,-103.07,26.0,2.91,-32.6,41.7,-51.4
2365269660,-6.07,-103.27,25.5,2.98,-32.8,41.6,-52.1
2365820928,-6.18,-103.49,25.8,2.93,-32.5,41.5,-51.5
2366372196,-6.29,-103.90,26.1,2.88,-32.1,41.3,-50.9
2366923464,-6.47,-105.44,26.2,2.81,-31.0,40.6,-49.7
2367474732,-6.30,-105.67,25.6,2.88,-31.2,40.3,-50.6
2368026000,-6.34,-106.53,25.5,2.86,-30.7,39.9,-50.3
2368577268,-6.29,-108.03,24.9,2.88,-30.0,39.0,-50.3
2369128536,-6.19,-107.94,24.6,2.92,-30.2,39.0,-50.8
2369679804,-6.12,-109.26,24.1,2.96,-29.7,38.2,-51.0
2370231072,-6.40,-110.87,24.5,2.84,-28.5,37.6,-49.2
2370782340,-6.28,-110.88,24.2,2.89,-28.7,37.5,-49.9
2371333608,-6.26,-110.73,24.1,2.89,-28.8,37.6,-50.0
2371884876,-6.35,-112.90,23.9,2.86,-27.6,36.5,-49.1
2372436144,-6.43,-113.65,24.0,2.82,-27.1,36.2,-48.5
2372987412,-6.33,-113.11,23.8,2.86,-27.5,36.4,-49.1
2373538680,-6.22,-115.16,23.0,2.91,-26.7,35.3,-49.3
2374089948,-6.20,-114.55,23.1,2.92,-27.0,35.6,-49.5
2374641216,-6.35,-116.20,23.2,2.86,-26.1,34.9,-48.4
2375192484,-6.25,-115.51,23.0,2.90,-26.5,35.1,-49.1
2375743752,-6.36,-115.80,23.3,2.85,-26.2,35.1,-48.4
2376295020,-6.44,-117.12,23.3,2.82,-25.5,34.5,-47.7
2376846288,-6.43,-118.07,23.0,2.82,-25.1,34.1,-47.5
2377397556,-6.36,-118.97,22.6,2.85,-24.8,33.6,-47.6
2377948824,-6.47,-118.84,23.0,2.81,-24.7,33.8,-47.1
2378500092,-6.28,-119.48,22.3,2.89,-24.7,33.3,-47.9
2379051360,-6.32,-120.62,22.2,2.87,-24.1,32.8,-47.3
2379602628,-6.27,-121.99,21.8,2.89,-23.5,32.1,-47.2
2380153896,-6.30,-122.30,21.8,2.88,-23.4,32.0,-46.9
2380705164,-6.24,-122.93,21.6,2.90,-23.1,31.6,-47.0
2381256432,-6.31,-123.18,21.7,2.87,-23.0,31.6,-46.6
2381807700,-6.13,-123.97,21.1,2.95,-22.8,31.0,-47.3
2382358968,-6.12,-124.23,21.0,2.96,-22.7,30.9,-47.3
2382910236,-6.16,-125.06,21.0,2.94,-22.3,30.6,-46.8
2383461504,-6.15,-125.30,20.9,2.94,-22.2,30.5,-46.7
2384012772,-6.05,-126.00,20.5,2.99,-22.0,30.0,-47.0
2384564040,-6.08,-127.02,20.4,2.97,-21.5,29.7,-46.4
2385115308,-6.14,-127.12,20.6,2.95,-21.4,29.7,-46.1
2385666576,-6.05,-127.04,20.3,2.98,-21.5,29.6,-46.6
2386217844,-6.12,-128.23,20.3,2.96,-20.9,29.2,-45.8
2386769112,-6.15,-128.59,20.4,2.94,-20.7,29.1,-45.5
2387320380,-6.06,-129.79,20.0,2.98,-20.3,28.5,-45.5
2387871648,-6.06,-130.93,19.8,2.98,-19.8,28.0,-45.0
2388422916,-6.09,-130.69,19.9,2.97,-19.9,28.1,-45.0
2388974184,-6.13,-132.57,19.8,2.95,-19.0,27.4,-43.9
2389525452,-6.18,-131.84,20.0,2.93,-19.3,27.8,-43.9
2390076720,-6.16,-132.16,19.9,2.94,-19.2,27.6,-43.9
2390627988,-6.12,-133.35,19.6,2.96,-18.7,27.1,-43.6
2391179256,-6.11,-133.19,19.6,2.96,-18.8,27.2,-43.7
2391730524,-6.26,-134.30,19.9,2.89,-18.2,27.0,-42.4
2392281792,-6.15,-134.49,19.6,2.94,-18.2,26.7,-42.9
2392833060,-6.26,-134.05,20.0,2.89,-18.3,27.1,-42.5
2393384328,-6.24,-135.62,19.7,2.90,-17.6,26.4,-41.8
2393935596,-6.35,-136.32,19.9,2.86,-17.2,26.3,-40.9
2394486864,-6.27,-137.54,19.6,2.89,-16.8,25.8,-40.6
2395038132,-6.18,-136.79,19.4,2.93,-17.2,25.9,-41.5
2395589400,-6.10,-137.47,19.1,2.96,-17.0,25.5,-41.6
2396140668,-6.06,-138.60,18.8,2.98,-16.5,25.1,-41.2
2396691936,-6.03,-138.75,18.8,3.00,-16.5,25.0,-41.3
2397243204,-6.06,-139.85,18.7,2.98,-16.0,24.6,-40.5
2397794472,-6.00,-139.51,18.6,3.01,-16.2,24.6,-41.0
2398345740,-6.21,-140.47,19.1,2.92,-15.6,24.6,-39.3
2398897008,-6.20,-140.20,19.1,2.92,-15.7,24.7,-39.5
2399448276,-6.27,-141.12,19.2,2.89,-15.3,24.5,-38.6
2399999544,-6.36,-140.19,19.5,2.85,-15.6,25.0,-38.7
