Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2336603724,-4.19,-76.71,28.2,4.23,-54.8,61.6,-62.8
2337154992,-4.26,-77.74,28.0,4.16,-53.7,60.6,-62.4
2337706260,-4.39,-76.83,29.2,4.04,-53.9,61.3,-61.6
2338257528,-4.33,-77.04,28.8,4.09,-54.0,61.2,-61.9
2338808796,-4.67,-77.51,30.3,3.81,-52.4,60.5,-60.0
2339360064,-4.66,-77.96,30.0,3.82,-52.1,60.1,-60.1
2339911332,-4.74,-79.20,29.7,3.76,-50.9,58.9,-59.7
2340462600,-4.68,-79.19,29.4,3.80,-51.1,59.0,-60.1
2341013868,-4.74,-79.49,29.5,3.76,-50.7,58.7,-59.8
2341565136,-4.73,-80.80,28.8,3.76,-49.8,57.5,-59.9
2342116404,-4.79,-79.99,29.5,3.72,-50.1,58.2,-59.5
2342667672,-4.82,-81.01,29.1,3.70,-49.3,57.3,-59.4
2343218940,-4.74,-81.60,28.5,3.75,-49.1,56.8,-59.9
2343770208,-4.85,-82.17,28.7,3.67,-48.4,56.3,-59.3
2344321476,-4.90,-82.37,28.8,3.64,-48.1,56.1,-59.1
2344872744,-4.89,-83.24,28.4,3.64,-47.5,55.3,-59.1
2345424012,-4.85,-83.96,27.9,3.67,-47.1,54.8,-59.4
2345975280,-4.83,-84.18,27.7,3.69,-47.0,54.6,-59.5
2346526548,-4.89,-84.13,28.0,3.64,-46.9,54.6,-59.2
2347077816,-5.13,-85.04,28.6,3.49,-45.6,53.8,-57.9
2347629084,-5.13,-85.19,28.5,3.48,-45.5,53.7,-57.9
2348180352,-5.25,-85.08,29.1,3.41,-45.2,53.8,-57.2
2348731620,-5.13,-85.32,28.5,3.49,-45.4,53.6,-57.9
2349282888,-5.19,-86.37,28.3,3.44,-44.5,52.7,-57.6
2349834156,-5.28,-86.37,28.7,3.39,-44.3,52.7,-57.1
2350385424,-5.34,-87.29,28.5,3.36,-43.5,52.0,-56.8
2350936692,-5.39,-87.33,28.7,3.33,-43.4,52.0,-56.5
2351487960,-5.45,-87.05,29.1,3.29,-43.4,52.2,-56.2
2352039228,-5.38,-88.01,28.4,3.33,-43.0,51.5,-56.6
2352590496,-5.48,-88.01,28.8,3.27,-42.7,51.5,-56.0
2353141764,-5.53,-89.42,28.4,3.25,-41.7,50.4,-55.8
2353693032,-5.50,-89.90,28.0,3.27,-41.5,50.1,-55.9
2354244300,-5.71,-90.20,28.7,3.15,-40.7,49.9,-54.8
2354795568,-5.69,-91.49,28.2,3.16,-40.0,48.9,-54.9
2355346836,-5.68,-92.12,27.9,3.17,-39.7,48.5,-54.9
2355898104,-5.62,-93.36,27.2,3.20,-39.1,47.6,-55.3
2356449372,-5.74,-93.18,27.7,3.13,-38.9,47.8,-54.6
2357000640,-5.85,-94.37,27.6,3.08,-38.0,47.0,-54.0
2357551908,-5.87,-95.20,27.4,3.07,-37.5,46.5,-53.8
2358103176,-6.01,-96.10,27.6,3.00,-36.7,45.9,-53.0
2358654444,-6.03,-96.86,27.4,3.00,-36.2,45.4,-52.9
2359205712,-5.99,-96.36,27.5,3.01,-36.6,45.7,-53.1
2359756980,-5.90,-97.58,26.7,3.06,-36.1,44.9,-53.5
2360308248,-5.87,-97.66,26.6,3.07,-36.2,44.9,-53.7
2360859516,-6.00,-99.17,26.5,3.01,-35.1,44.0,-52.9
2361410784,-6.08,-99.51,26.7,2.97,-34.7,43.8,-52.4
2361962052,-6.11,-99.82,26.7,2.96,-34.5,43.6,-52.3
2362513320,-6.05,-100.98,26.2,2.98,-34.0,42.9,-52.4
2363064588,-5.99,-101.34,25.8,3.01,-34.0,42.7,-52.8
2363615856,-6.03,-101.94,25.8,3.00,-33.6,42.3,-52.5
2364167124,-6.14,-103.16,25.8,2.94,-32.7,41.7,-51.7
2364718392,-6.13,-103.03,25.8,2.95,-32.8,41.7,-51.8
2365269660,-6.27,-103.33,26.2,2.89,-32.4,41.6,-51.0
2365820928,-6.35,-103.99,26.2,2.86,-31.9,41.3,-50.6
2366372196,-6.24,-105.38,25.5,2.90,-31.4,40.4,-51.0
2366923464,-6.34,-105.71,25.7,2.86,-31.1,40.3,-50.4
2367474732,-6.39,-106.81,25.6,2.84,-30.4,39.7,-50.0
2368026000,-6.36,-107.27,25.3,2.85,-30.3,39.5,-50.1
2368577268,-6.39,-108.99,25.0,2.84,-29.4,38.6,-49.6
2369128536,-6.42,-109.37,25.0,2.83,-29.2,38.4,-49.4
2369679804,-6.31,-110.16,24.4,2.87,-29.0,37.9,-49.8
2370231072,-6.48,-111.05,24.7,2.80,-28.3,37.6,-48.8
2370782340,-6.34,-111.72,24.2,2.86,-28.2,37.1,-49.4
2371333608,-6.44,-112.21,24.3,2.82,-27.8,37.0,-48.8
2371884876,-6.20,-111.85,23.7,2.92,-28.3,36.9,-50.1
2372436144,-6.28,-113.28,23.6,2.89,-27.5,36.3,-49.4
2372987412,-6.26,-114.42,23.3,2.89,-27.0,35.7,-49.2
2373538680,-6.33,-115.21,23.3,2.86,-26.6,35.4,-48.7
2374089948,-6.26,-115.31,23.1,2.90,-26.6,35.2,-49.1
2374641216,-6.26,-116.24,22.9,2.89,-26.2,34.8,-48.8
2375192484,-6.47,-117.23,23.3,2.81,-25.4,34.5,-47.5
2375743752,-6.35,-117.24,23.0,2.86,-25.6,34.4,-48.1
2376295020,-6.44,-117.67,23.1,2.82,-25.3,34.3,-47.5
2376846288,-6.38,-118.90,22.7,2.84,-24.8,33.6,-47.5
2377397556,-6.23,-120.09,22.0,2.91,-24.4,32.9,-48.0
2377948824,-6.40,-120.00,22.6,2.84,-24.3,33.1,-47.1
2378500092,-6.29,-120.77,22.1,2.88,-24.1,32.7,-47.5
2379051360,-6.42,-121.38,22.4,2.83,-23.6,32.5,-46.6
2379602628,-6.41,-122.72,22.1,2.83,-23.0,31.9,-46.2
2380153896,-6.22,-122.37,21.6,2.91,-23.4,31.9,-47.3
2380705164,-6.24,-123.81,21.4,2.90,-22.8,31.2,-46.8
2381256432,-6.15,-123.42,21.2,2.94,-23.0,31.3,-47.4
2381807700,-6.18,-124.47,21.1,2.93,-22.5,30.9,-46.8
2382358968,-6.10,-124.55,20.9,2.96,-22.6,30.7,-47.2
2382910236,-6.11,-125.15,20.8,2.96,-22.3,30.5,-47.0
2383461504,-6.23,-125.46,21.1,2.91,-22.0,30.5,-46.2
2384012772,-6.13,-126.89,20.6,2.95,-21.5,29.8,-46.3
2384564040,-6.18,-127.66,20.6,2.93,-21.1,29.5,-45.7
2385115308,-6.16,-127.79,20.5,2.94,-21.1,29.4,-45.7
2385666576,-6.21,-128.25,20.6,2.92,-20.8,29.3,-45.3
2386217844,-6.09,-129.11,20.1,2.97,-20.6,28.8,-45.6
2386769112,-6.09,-130.42,19.9,2.97,-20.0,28.2,-45.1
2387320380,-6.06,-129.87,19.9,2.98,-20.3,28.4,-45.5
2387871648,-6.19,-131.53,20.1,2.93,-19.4,27.9,-44.0
2388422916,-6.21,-131.84,20.1,2.92,-19.3,27.8,-43.8
2388974184,-6.16,-133.05,19.8,2.94,-18.8,27.3,-43.5
2389525452,-6.34,-133.12,20.3,2.86,-18.6,27.5,-42.5
2390076720,-6.16,-132.72,19.8,2.94,-18.9,27.4,-43.7
2390627988,-6.21,-133.57,19.9,2.92,-18.5,27.2,-43.0
2391179256,-6.29,-134.27,20.0,2.88,-18.2,27.0,-42.2
2391730524,-6.27,-134.65,19.9,2.89,-18.0,26.8,-42.1
2392281792,-6.24,-134.94,19.8,2.90,-17.9,26.7,-42.1
2392833060,-6.16,-136.17,19.4,2.94,-17.5,26.1,-41.9
2393384328,-6.19,-136.48,19.5,2.92,-17.3,26.0,-41.6
2393935596,-6.45,-137.00,20.1,2.81,-16.9,26.3,-40.0
2394486864,-6.36,-138.36,19.7,2.85,-16.4,25.6,-39.7
2395038132,-6.17,-137.07,19.3,2.93,-17.1,25.8,-41.5
2395589400,-6.11,-138.33,19.0,2.96,-16.6,25.2,-41.0
2396140668,-6.09,-138.82,18.9,2.97,-16.4,25.0,-40.9
2396691936,-6.17,-139.56,19.1,2.93,-16.0,24.9,-40.1
2397243204,-6.09,-138.98,18.9,2.97,-16.3,25.0,-40.8
2397794472,-6.16,-139.56,19.0,2.94,-16.0,24.9,-40.1
2398345740,-6.18,-140.34,19.0,2.93,-15.7,24.7,-39.5
2398897008,-6.29,-140.89,19.2,2.88,-15.4,24.6,-38.6
2399448276,-6.30,-141.72,19.2,2.88,-15.0,24.4,-38.1
2399999544,-6.31,-141.62,19.2,2.87,-15.1,24.4,-38.1
