Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1350385139,-5.14,-18.33,135.7,3.48,-68.1,151.9,-26.7
1350936406,-5.12,-18.31,136.0,3.49,-68.4,152.3,-26.7
1351487673,-5.16,-18.40,135.2,3.47,-67.8,151.3,-26.6
1352038940,-5.18,-18.18,135.6,3.45,-66.9,151.2,-26.3
1352590207,-5.17,-18.31,135.4,3.46,-67.4,151.2,-26.5
1353141474,-5.20,-18.41,134.7,3.44,-67.0,150.5,-26.5
1353692741,-5.20,-18.67,133.8,3.44,-67.5,149.9,-26.8
1354244008,-5.23,-18.95,132.6,3.42,-67.3,148.7,-26.9
1354795275,-5.29,-19.01,131.6,3.38,-66.2,147.3,-26.7
1355346542,-5.26,-19.18,131.5,3.40,-67.1,147.6,-27.0
1355897809,-5.29,-19.19,131.1,3.38,-66.5,147.0,-26.9
1356449076,-5.30,-19.28,130.8,3.38,-66.6,146.7,-27.0
1357000343,-5.26,-19.14,131.6,3.40,-67.1,147.7,-27.0
1357551610,-5.25,-19.42,130.9,3.41,-67.8,147.4,-27.4
1358102877,-5.28,-19.64,129.9,3.39,-67.7,146.5,-27.5
1358654144,-5.29,-19.30,130.8,3.38,-66.7,146.8,-27.0
1359205411,-5.22,-19.83,129.9,3.43,-69.1,147.1,-28.0
1359756678,-5.28,-19.81,129.4,3.39,-67.9,146.2,-27.7
1360307945,-5.30,-19.75,129.4,3.38,-67.4,145.9,-27.5
1360859212,-5.26,-20.06,128.8,3.40,-68.7,146.0,-28.1
1361410479,-5.28,-20.16,128.3,3.39,-68.3,145.3,-28.1
1361961746,-5.25,-20.05,128.9,3.41,-68.8,146.1,-28.1
1362513013,-5.20,-20.41,128.4,3.44,-70.5,146.4,-28.8
1363064280,-5.27,-20.57,127.1,3.40,-69.2,144.7,-28.6
1363615547,-5.26,-20.75,126.7,3.40,-69.8,144.6,-28.8
1364166814,-5.29,-20.56,127.0,3.39,-68.9,144.5,-28.5
1364718081,-5.31,-20.84,125.9,3.37,-68.9,143.6,-28.7
1365269348,-5.28,-20.96,125.8,3.39,-69.7,143.9,-29.0
1365820615,-5.26,-20.82,126.5,3.40,-69.9,144.5,-28.9
1366371882,-5.16,-21.39,125.6,3.46,-72.7,145.1,-30.1
1366923149,-5.26,-21.12,125.5,3.40,-70.3,143.9,-29.3
1367474416,-5.19,-21.22,125.9,3.45,-71.9,145.0,-29.7
1368025683,-5.14,-21.51,125.5,3.48,-73.4,145.3,-30.3
1368576950,-5.16,-22.10,123.3,3.46,-73.6,143.6,-30.8
1369128217,-5.15,-21.88,124.2,3.47,-73.7,144.4,-30.7
1369679484,-5.18,-22.18,123.0,3.45,-73.4,143.2,-30.8
1370230751,-5.13,-22.24,123.1,3.48,-74.4,143.9,-31.2
1370782018,-5.15,-22.41,122.5,3.47,-74.3,143.3,-31.3
1371333285,-5.15,-22.55,122.0,3.47,-74.4,142.9,-31.4
1371884552,-5.15,-23.02,120.6,3.47,-75.1,142.0,-31.9
1372435819,-5.14,-23.27,119.8,3.48,-75.6,141.7,-32.2
1372987086,-5.15,-23.16,120.1,3.47,-75.2,141.7,-32.0
1373538353,-5.12,-23.77,118.4,3.49,-76.4,140.9,-32.8
1374089620,-5.12,-23.64,118.8,3.49,-76.3,141.2,-32.7
1374640887,-5.06,-23.79,118.7,3.53,-77.7,141.8,-33.2
1375192154,-5.09,-23.94,118.0,3.51,-77.1,141.0,-33.2
1375743421,-4.99,-24.17,117.9,3.58,-79.5,142.2,-34.0
1376294688,-5.00,-24.08,118.1,3.57,-79.2,142.2,-33.9
1376845955,-5.01,-24.65,116.2,3.57,-79.6,140.9,-34.4
1377397222,-4.99,-24.52,116.8,3.58,-80.0,141.5,-34.4
1377948489,-5.05,-25.25,114.1,3.54,-79.3,139.0,-34.8
1378499756,-4.96,-25.40,114.1,3.60,-81.2,140.0,-35.4
1379051023,-5.01,-25.45,113.7,3.56,-80.2,139.1,-35.2
1379602290,-4.96,-25.87,112.5,3.60,-81.5,138.9,-35.9
1380153557,-4.98,-26.13,111.6,3.59,-81.3,138.1,-36.1
1380704824,-4.96,-26.24,111.3,3.59,-81.6,138.0,-36.2
1381256091,-4.88,-26.47,110.9,3.65,-83.5,138.8,-37.0
1381807358,-4.93,-26.40,110.9,3.62,-82.4,138.2,-36.6
1382358625,-4.89,-26.70,110.1,3.64,-83.4,138.1,-37.1
1382909892,-4.79,-27.14,109.0,3.72,-85.8,138.7,-38.2
1383461159,-4.81,-27.20,108.7,3.70,-85.3,138.2,-38.1
1384012426,-4.84,-27.67,107.1,3.68,-84.9,136.7,-38.4
1384563693,-4.78,-27.77,107.0,3.73,-86.2,137.4,-38.9
1385114960,-4.78,-27.96,106.3,3.72,-86.1,136.8,-39.0
1385666227,-4.75,-28.18,105.7,3.75,-86.8,136.8,-39.4
1386217494,-4.73,-28.35,105.2,3.76,-87.3,136.7,-39.7
1386768761,-4.71,-28.75,103.9,3.78,-87.7,136.0,-40.2
1387320028,-4.69,-28.83,103.6,3.80,-88.3,136.1,-40.4
1387871295,-4.66,-28.99,103.1,3.82,-88.9,136.2,-40.7
1388422562,-4.66,-29.46,101.6,3.82,-88.8,135.0,-41.2
1388973829,-4.60,-29.96,100.0,3.87,-90.2,134.7,-42.0
1389525096,-4.64,-30.36,98.8,3.84,-89.3,133.2,-42.1
1390076363,-4.61,-30.44,98.6,3.85,-89.7,133.3,-42.3
1390627630,-4.55,-30.62,97.9,3.90,-90.9,133.7,-42.9
1391178897,-4.56,-30.92,97.0,3.89,-90.7,132.8,-43.1
1391730164,-4.51,-31.11,96.3,3.94,-91.8,133.1,-43.6
1392281431,-4.45,-31.40,95.4,3.99,-92.8,133.1,-44.2
1392832698,-4.42,-31.74,94.2,4.02,-93.4,132.6,-44.7
1393383965,-4.38,-31.72,94.2,4.05,-94.2,133.2,-45.0
1393935232,-4.40,-31.88,93.8,4.03,-93.6,132.5,-45.0
1394486499,-4.34,-31.83,93.7,4.09,-95.0,133.4,-45.4
1395037766,-4.35,-32.49,91.7,4.07,-94.3,131.6,-45.8
1395589033,-4.30,-32.73,90.8,4.12,-95.2,131.5,-46.3
1396140300,-4.30,-32.98,90.1,4.12,-95.1,131.0,-46.6
1396691567,-4.27,-33.22,89.2,4.15,-95.6,130.7,-47.0
1397242834,-4.25,-33.54,88.2,4.17,-95.8,130.2,-47.4
1397794101,-4.17,-33.63,87.5,4.25,-97.2,130.8,-48.0
1398345368,-4.18,-33.96,86.6,4.24,-96.8,129.9,-48.2
1398896635,-4.14,-34.33,85.3,4.28,-97.3,129.4,-48.7
1399447902,-4.12,-34.83,83.8,4.29,-97.2,128.3,-49.2
1399999169,-4.08,-34.77,83.7,4.33,-98.0,128.9,-49.5
