Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1349833872,-4.96,-17.71,140.2,3.60,-70.7,157.0,-26.8
1350385139,-4.99,-17.27,141.2,3.57,-69.1,157.2,-26.1
1350936406,-4.92,-17.58,141.1,3.62,-71.3,158.1,-26.8
1351487673,-5.00,-17.57,140.1,3.57,-69.5,156.4,-26.4
1352038940,-4.95,-17.65,140.6,3.61,-71.0,157.5,-26.8
1352590207,-4.97,-17.61,140.4,3.59,-70.3,157.0,-26.6
1353141474,-5.00,-18.00,138.7,3.57,-70.6,155.6,-27.0
1353692741,-5.03,-17.74,139.1,3.55,-69.2,155.4,-26.5
1354244008,-5.04,-18.03,138.0,3.54,-69.7,154.6,-26.8
1354795275,-5.06,-18.13,137.5,3.53,-69.5,154.0,-26.8
1355346542,-5.09,-18.31,136.5,3.51,-69.2,153.0,-26.9
1355897809,-5.09,-18.63,135.4,3.51,-69.7,152.2,-27.2
1356449076,-5.06,-18.74,135.4,3.53,-70.6,152.7,-27.5
1357000343,-5.04,-18.63,135.9,3.54,-70.8,153.2,-27.5
1357551610,-5.05,-18.86,135.1,3.54,-71.0,152.6,-27.7
1358102877,-5.06,-18.90,134.8,3.53,-70.9,152.3,-27.7
1358654144,-5.06,-19.11,134.1,3.53,-71.3,151.9,-28.0
1359205411,-5.09,-18.97,134.2,3.51,-70.3,151.5,-27.6
1359756678,-5.02,-19.31,133.9,3.55,-72.5,152.3,-28.4
1360307945,-5.04,-19.44,133.3,3.55,-72.4,151.7,-28.5
1360859212,-5.03,-19.51,133.1,3.55,-72.7,151.7,-28.6
1361410479,-5.10,-19.60,132.0,3.50,-71.2,150.0,-28.3
1361961746,-5.07,-19.64,132.3,3.52,-72.0,150.6,-28.6
1362513013,-5.06,-19.68,132.3,3.53,-72.3,150.7,-28.7
1363064280,-5.06,-19.98,131.3,3.53,-72.9,150.2,-29.0
1363615547,-5.03,-20.36,130.2,3.55,-73.9,149.8,-29.6
1364166814,-5.09,-19.96,130.9,3.51,-72.0,149.4,-28.8
1364718081,-5.05,-20.51,129.5,3.53,-73.8,149.1,-29.7
1365269348,-5.02,-20.53,129.7,3.55,-74.4,149.6,-29.8
1365820615,-5.02,-20.57,129.7,3.56,-74.7,149.6,-29.9
1366371882,-5.00,-20.68,129.5,3.57,-75.3,149.8,-30.2
1366923149,-4.96,-20.90,129.1,3.60,-76.4,150.0,-30.6
1367474416,-4.98,-21.26,127.7,3.58,-76.4,148.8,-30.9
1368025683,-4.93,-21.21,128.3,3.62,-77.5,149.9,-31.1
1368576950,-4.98,-21.29,127.6,3.58,-76.5,148.7,-30.9
1369128217,-5.01,-21.39,127.0,3.56,-76.0,148.0,-30.9
1369679484,-4.98,-21.76,126.0,3.58,-77.2,147.7,-31.5
1370230751,-4.94,-21.85,126.0,3.61,-78.2,148.3,-31.8
1370782018,-4.92,-22.07,125.5,3.63,-79.0,148.2,-32.2
1371333285,-4.93,-22.27,124.7,3.62,-79.0,147.6,-32.3
1371884552,-4.95,-22.39,124.1,3.61,-78.7,147.0,-32.4
1372435819,-4.96,-22.92,122.3,3.60,-79.0,145.6,-32.9
1372987086,-4.98,-23.03,121.7,3.58,-78.6,144.9,-32.9
1373538353,-5.01,-23.12,121.2,3.56,-78.1,144.2,-32.8
1374089620,-4.88,-23.27,121.6,3.65,-81.1,146.2,-33.7
1374640887,-4.87,-23.78,119.9,3.66,-81.8,145.1,-34.3
1375192154,-4.84,-23.52,121.0,3.68,-82.4,146.4,-34.3
1375743421,-4.85,-23.73,120.2,3.68,-82.4,145.7,-34.4
1376294688,-4.74,-23.72,120.9,3.75,-84.8,147.6,-35.0
1376845955,-4.75,-24.24,118.9,3.74,-84.9,146.1,-35.5
1377397222,-4.77,-24.33,118.5,3.73,-84.5,145.6,-35.5
1377948489,-4.75,-24.62,117.6,3.75,-85.4,145.4,-36.0
1378499756,-4.77,-25.09,115.9,3.73,-85.2,143.8,-36.3
1379051023,-4.78,-25.26,115.3,3.73,-85.1,143.3,-36.4
1379602290,-4.75,-25.74,113.8,3.75,-86.0,142.6,-37.1
1380153557,-4.77,-25.59,114.2,3.73,-85.5,142.7,-36.8
1380704824,-4.73,-25.88,113.4,3.76,-86.5,142.6,-37.4
1381256091,-4.68,-25.70,114.1,3.80,-87.5,143.8,-37.5
1381807358,-4.66,-25.85,113.7,3.81,-88.0,143.7,-37.7
1382358625,-4.64,-26.32,112.1,3.83,-88.7,142.9,-38.4
1382909892,-4.62,-26.70,110.8,3.85,-89.4,142.4,-38.9
1383461159,-4.59,-27.01,109.8,3.87,-90.1,142.0,-39.4
1384012426,-4.59,-27.22,109.1,3.87,-90.2,141.5,-39.6
1384563693,-4.57,-27.53,108.0,3.89,-90.6,141.0,-40.0
1385114960,-4.58,-27.58,107.9,3.88,-90.5,140.8,-40.0
1385666227,-4.52,-28.06,106.3,3.93,-91.8,140.4,-40.8
1386217494,-4.48,-28.48,104.8,3.97,-92.8,140.0,-41.5
1386768761,-4.47,-28.80,103.8,3.97,-92.9,139.3,-41.8
1387320028,-4.51,-28.96,103.3,3.94,-92.2,138.4,-41.8
1387871295,-4.48,-28.90,103.5,3.96,-92.7,138.9,-41.9
1388422562,-4.44,-29.17,102.5,4.00,-93.7,138.9,-42.4
1388973829,-4.43,-29.56,101.2,4.00,-93.7,137.9,-42.8
1389525096,-4.44,-29.87,100.2,4.00,-93.6,137.1,-43.0
1390076363,-4.39,-30.44,98.2,4.04,-94.4,136.3,-43.9
1390627630,-4.33,-30.57,97.7,4.10,-95.7,136.7,-44.4
1391178897,-4.32,-30.93,96.5,4.10,-95.7,135.9,-44.8
1391730164,-4.35,-31.08,96.1,4.08,-95.0,135.1,-44.7
1392281431,-4.28,-31.13,95.7,4.14,-96.5,136.0,-45.2
1392832698,-4.18,-31.26,95.0,4.24,-98.6,136.9,-46.1
1393383965,-4.21,-31.98,92.8,4.20,-97.5,134.6,-46.4
1393935232,-4.15,-32.20,91.8,4.27,-98.6,134.8,-47.0
1394486499,-4.16,-32.57,90.7,4.26,-98.2,133.7,-47.3
1395037766,-4.16,-32.23,91.8,4.26,-98.4,134.6,-47.0
1395589033,-4.13,-32.59,90.5,4.29,-98.9,134.0,-47.5
1396140300,-4.08,-32.94,89.2,4.34,-99.6,133.7,-48.2
1396691567,-4.03,-32.99,88.8,4.39,-100.6,134.1,-48.6
1397242834,-4.07,-33.55,87.3,4.35,-99.3,132.2,-48.7
1397794101,-4.04,-33.70,86.6,4.38,-99.8,132.2,-49.0
1398345368,-3.97,-33.91,85.6,4.45,-101.0,132.4,-49.7
1398896635,-3.96,-34.48,83.9,4.46,-100.5,130.9,-50.2
1399447902,-3.91,-34.61,83.1,4.52,-101.4,131.1,-50.7
1399999169,-3.86,-35.02,81.6,4.58,-102.0,130.6,-51.4
