Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2736869572,-1.86,-31.16,64.4,9.39,-154.7,167.6,-67.4
2740243024,-1.78,-33.10,56.4,9.77,-148.8,159.1,-69.3
2743616476,-1.73,-34.25,52.0,10.05,-145.5,154.5,-70.3
2746989928,-1.62,-34.66,48.1,10.77,-145.9,153.6,-71.8
2750363380,-1.62,-35.41,46.2,10.79,-143.2,150.5,-72.1
2753736832,-1.60,-36.75,43.0,10.86,-138.6,145.1,-72.8
2757110284,-1.45,-36.71,39.5,12.00,-140.8,146.2,-74.3
2760483736,-1.33,-38.64,33.4,13.04,-135.3,139.4,-76.1
2763857188,-1.48,-38.92,36.2,11.77,-132.8,137.7,-74.8
2767230640,-1.74,-40.99,38.0,10.03,-123.6,129.3,-72.9
2770604092,-1.69,-41.64,36.1,10.30,-122.3,127.5,-73.6
2773977544,-1.71,-42.57,35.0,10.20,-119.5,124.5,-73.7
2777350996,-1.76,-44.23,33.6,9.89,-114.7,119.5,-73.7
2780724448,-2.07,-45.94,36.1,8.44,-107.9,113.8,-71.5
2784097900,-2.26,-48.36,35.6,7.72,-101.1,107.2,-70.6
2787471352,-2.43,-51.09,34.4,7.21,-94.6,100.7,-70.0
2790844804,-2.42,-52.23,33.1,7.23,-92.7,98.4,-70.4
2794218256,-2.53,-54.65,31.8,6.91,-87.8,93.4,-70.1
2797591708,-2.78,-57.69,31.5,6.30,-81.7,87.6,-68.9
2800965160,-2.83,-59.84,30.0,6.20,-78.5,84.0,-69.0
2804338612,-2.87,-61.94,28.8,6.11,-75.5,80.8,-69.1
2807712064,-2.88,-66.16,25.9,6.09,-70.2,74.9,-69.8
2811085516,-2.69,-68.92,22.9,6.50,-67.7,71.5,-71.3
2814458968,-2.76,-71.74,21.9,6.35,-64.4,68.0,-71.2
2817832420,-2.58,-73.79,19.7,6.78,-62.7,65.8,-72.6
2821205872,-2.59,-76.24,18.8,6.75,-60.2,63.0,-72.7
2824579324,-2.20,-79.84,15.0,7.94,-57.5,59.4,-75.4
2827952776,-2.09,-81.75,13.7,8.34,-55.9,57.5,-76.2
2831326228,-2.06,-85.27,12.7,8.46,-52.7,54.2,-76.5
2834699680,-1.71,-86.46,10.4,10.17,-52.1,53.1,-78.8
2838073132,-1.63,-85.80,10.0,10.68,-52.8,53.7,-79.3
2841446584,-1.66,-87.62,9.8,10.51,-51.1,52.1,-79.1
2844820036,-1.31,-88.71,7.7,13.27,-50.5,51.1,-81.4
2848193488,-1.19,-89.26,6.9,14.63,-50.2,50.6,-82.2
2851566940,-1.29,-89.37,7.4,13.50,-50.0,50.5,-81.5
2854940392,-1.33,-91.36,7.4,13.09,-48.3,48.8,-81.3
2858313844,-1.41,-91.70,7.8,12.37,-47.9,48.6,-80.8
2861687296,-1.66,-92.89,9.0,10.47,-46.7,47.6,-79.1
2865060748,-1.90,-92.71,10.3,9.16,-46.6,47.7,-77.5
2868434200,-2.12,-95.13,11.0,8.23,-44.5,45.8,-76.1
2871807652,-2.06,-96.77,10.4,8.47,-43.3,44.6,-76.4
2875181104,-2.23,-98.02,11.1,7.82,-42.2,43.6,-75.3
2878554556,-2.48,-100.85,11.8,7.04,-39.9,41.6,-73.6
2881928008,-2.80,-102.26,13.0,6.26,-38.6,40.8,-71.5
2885301460,-2.92,-105.62,12.9,6.00,-36.3,38.5,-70.4
2888674912,-3.08,-109.81,12.9,5.70,-33.5,35.9,-69.0
2892048364,-3.32,-111.31,13.6,5.30,-32.4,35.2,-67.2
2895421816,-3.47,-115.37,13.6,5.07,-29.9,32.9,-65.6
2898795268,-3.30,-119.58,12.4,5.32,-27.8,30.4,-65.9
2902168720,-3.30,-122.55,12.1,5.32,-26.2,28.8,-65.2
2905542172,-3.24,-125.87,11.5,5.43,-24.5,27.0,-64.8
2908915624,-3.09,-128.77,10.8,5.68,-23.1,25.4,-65.0
2912289076,-2.90,-130.47,10.0,6.04,-22.3,24.4,-65.9
2915662528,-2.71,-134.29,9.1,6.47,-20.5,22.4,-66.1
2919035980,-2.58,-133.72,8.7,6.77,-20.8,22.6,-67.3
2922409432,-2.78,-135.61,9.2,6.29,-19.8,21.8,-65.0
2925782884,-2.67,-137.82,8.7,6.55,-18.8,20.7,-65.0
2929156336,-2.80,-138.37,9.1,6.26,-18.5,20.6,-63.7
2932529788,-2.86,-140.60,9.2,6.14,-17.4,19.6,-62.2
2935903240,-3.11,-143.19,9.8,5.65,-16.1,18.8,-58.6
2939276692,-3.16,-144.36,9.9,5.55,-15.5,18.4,-57.4
2942650144,-3.40,-147.11,10.5,5.17,-14.2,17.6,-53.5
2946023596,-3.76,-148.82,11.4,4.70,-13.3,17.5,-49.2
2949397048,-3.86,-152.64,11.6,4.57,-11.6,16.3,-45.0
2952770500,-4.03,-155.49,11.9,4.38,-10.3,15.7,-40.8
2956143952,-4.15,-159.27,12.1,4.26,-8.6,14.9,-35.5
2959517404,-4.27,-161.50,12.3,4.15,-7.7,14.5,-31.8
2962890856,-4.31,-165.60,12.3,4.11,-5.9,13.7,-25.7
2966264308,-4.45,-168.28,12.7,3.99,-4.8,13.5,-20.8
2969637760,-4.35,-172.75,12.3,4.07,-3.0,12.7,-13.6
2973011212,-4.51,-175.78,12.7,3.94,-1.7,12.8,-7.7
2976384664,-4.74,-176.64,13.3,3.75,-1.4,13.4,-5.8
2979758116,-4.67,178.95,13.1,3.81,0.4,13.1,1.9
2983131568,-4.59,176.93,12.9,3.87,1.3,13.0,5.5
2986505020,-4.79,172.40,13.5,3.72,3.1,13.8,12.9
2989878472,-5.01,171.01,14.1,3.56,3.6,14.6,14.4
2993251924,-5.06,168.54,14.3,3.53,4.6,15.0,17.9
2996625376,-5.29,165.08,15.0,3.38,6.0,16.1,21.7
2999998828,-5.32,161.77,15.2,3.37,7.3,16.9,25.7
