Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1830539588,-1.74,105.79,7.8,10.04,37.2,38.0,78.2
1831090856,-1.78,105.37,8.0,9.80,37.5,38.3,77.9
1831642124,-1.74,105.53,7.8,10.01,37.4,38.2,78.2
1832193392,-1.67,104.73,7.6,10.44,38.0,38.7,78.7
1832744660,-1.68,104.74,7.7,10.35,38.0,38.7,78.6
1833295928,-1.63,104.34,7.4,10.71,38.3,39.0,79.0
1833847196,-1.64,104.08,7.5,10.61,38.5,39.2,78.9
1834398464,-1.59,103.58,7.3,10.98,38.8,39.5,79.3
1834949732,-1.46,103.18,6.8,11.92,39.2,39.8,80.2
1835501000,-1.46,102.72,6.8,11.94,39.5,40.1,80.2
1836052268,-1.45,102.29,6.8,12.02,39.8,40.4,80.3
1836603536,-1.46,102.00,6.9,11.91,40.0,40.6,80.2
1837154804,-1.42,101.92,6.7,12.25,40.1,40.7,80.5
1837706072,-1.46,101.69,6.9,11.94,40.2,40.8,80.2
1838257340,-1.46,101.20,7.0,11.89,40.6,41.2,80.2
1838808608,-1.36,101.25,6.5,12.78,40.6,41.1,80.9
1839359876,-1.31,100.70,6.3,13.33,41.0,41.5,81.3
1839911144,-1.29,100.74,6.2,13.53,41.0,41.5,81.4
1840462412,-1.23,100.77,5.9,14.11,41.0,41.5,81.8
1841013680,-1.16,100.47,5.6,14.98,41.3,41.7,82.2
1841564948,-1.14,100.00,5.6,15.26,41.6,42.0,82.4
1842116216,-1.05,99.77,5.2,16.50,41.9,42.2,83.0
1842667484,-1.09,99.46,5.4,15.90,42.1,42.4,82.7
1843218752,-1.04,99.17,5.1,16.74,42.3,42.6,83.1
1843770020,-0.99,99.19,4.9,17.65,42.3,42.6,83.4
1844321288,-0.97,98.96,4.8,17.84,42.5,42.8,83.5
1844872556,-0.94,98.33,4.7,18.45,43.0,43.2,83.7
1845423824,-0.90,98.58,4.5,19.33,42.8,43.1,84.0
1845975092,-0.88,98.65,4.4,19.68,42.8,43.0,84.1
1846526360,-0.74,98.65,3.7,23.42,42.8,43.0,85.1
1847077628,-0.78,98.73,3.9,22.32,42.8,42.9,84.8
1847628896,-0.76,98.78,3.8,22.97,42.7,42.9,85.0
1848180164,-0.72,98.48,3.6,24.01,43.0,43.1,85.2
1848731432,-0.71,98.48,3.6,24.43,43.0,43.1,85.3
1849282700,-0.69,98.12,3.5,25.09,43.2,43.4,85.4
1849833968,-0.66,97.99,3.3,26.22,43.4,43.5,85.6
1850385236,-0.66,97.80,3.4,26.20,43.5,43.6,85.6
1850936504,-0.65,97.54,3.3,26.69,43.7,43.8,85.7
1851487772,-0.69,97.89,3.5,25.17,43.4,43.6,85.4
1852039040,-0.65,97.95,3.3,26.61,43.4,43.5,85.7
1852590308,-0.62,97.48,3.2,28.04,43.8,43.9,85.9
1853141576,-0.58,97.76,2.9,30.13,43.6,43.7,86.2
1853692844,-0.58,97.65,2.9,29.94,43.6,43.7,86.1
1854244112,-0.59,97.76,3.0,29.44,43.6,43.7,86.1
1854795380,-0.51,97.47,2.6,34.38,43.8,43.9,86.6
1855346648,-0.47,97.42,2.4,37.13,43.9,43.9,86.9
1855897916,-0.52,97.35,2.7,33.23,43.9,44.0,86.5
1856449184,-0.46,96.84,2.4,37.40,44.3,44.4,86.9
1857000452,-0.40,96.92,2.1,43.35,44.3,44.3,87.3
1857551720,-0.36,96.71,1.9,47.63,44.4,44.5,87.6
1858102988,-0.34,96.97,1.8,50.93,44.2,44.3,87.7
1858654256,-0.34,96.90,1.8,50.93,44.3,44.3,87.7
1859205524,-0.26,96.79,1.3,67.12,44.4,44.4,88.3
1859756792,-0.30,97.13,1.5,58.81,44.1,44.1,88.0
1860308060,-0.34,97.31,1.7,50.78,44.0,44.0,87.7
1860859328,-0.34,96.84,1.8,50.79,44.3,44.4,87.7
1861410596,-0.30,97.11,1.5,57.88,44.1,44.2,88.0
1861961864,-0.30,96.59,1.6,57.03,44.5,44.6,88.0
1862513132,-0.35,96.71,1.8,50.32,44.4,44.5,87.7
1863064400,-0.30,96.86,1.5,57.75,44.3,44.3,88.0
1863615668,-0.25,96.45,1.3,69.89,44.6,44.7,88.4
1864166936,-0.23,96.37,1.2,74.99,44.7,44.7,88.5
1864718204,-0.26,96.96,1.4,65.65,44.2,44.3,88.2
1865269472,-0.24,96.67,1.2,72.59,44.5,44.5,88.4
1865820740,-0.26,96.63,1.3,68.00,44.5,44.5,88.3
1866372008,-0.24,96.24,1.2,73.24,44.8,44.8,88.4
1866923276,-0.21,96.15,1.1,80.90,44.9,44.9,88.6
1867474544,-0.30,95.90,1.6,56.97,45.1,45.1,88.0
1868025812,-0.36,96.16,1.9,48.38,44.9,44.9,87.6
1868577080,-0.35,96.23,1.8,50.17,44.8,44.8,87.7
1869128348,-0.41,96.34,2.1,42.36,44.7,44.8,87.3
1869679616,-0.33,96.15,1.7,52.06,44.9,44.9,87.8
1870230884,-0.42,96.32,2.2,41.48,44.7,44.8,87.2
1870782152,-0.40,96.24,2.1,43.11,44.8,44.8,87.3
1871333420,-0.47,96.40,2.4,37.31,44.6,44.7,86.9
1871884688,-0.42,95.89,2.2,41.24,45.1,45.1,87.2
1872435956,-0.41,96.15,2.2,41.93,44.9,44.9,87.3
1872987224,-0.40,95.86,2.1,43.49,45.1,45.1,87.4
1873538492,-0.43,96.09,2.2,40.61,44.9,45.0,87.2
1874089760,-0.44,95.59,2.3,39.55,45.3,45.3,87.1
1874641028,-0.42,95.04,2.2,41.00,45.7,45.8,87.2
1875192296,-0.41,95.75,2.2,42.01,45.2,45.2,87.3
1875743564,-0.41,95.44,2.2,42.16,45.4,45.5,87.3
1876294832,-0.42,95.67,2.2,41.55,45.2,45.3,87.2
1876846100,-0.46,95.87,2.4,38.18,45.1,45.1,87.0
1877397368,-0.54,96.27,2.8,32.40,44.7,44.8,86.4
1877948636,-0.50,96.05,2.6,34.81,44.9,45.0,86.7
1878499904,-0.48,96.00,2.5,36.18,45.0,45.0,86.8
1879051172,-0.43,96.33,2.2,40.83,44.7,44.8,87.2
1879602440,-0.54,96.16,2.8,32.23,44.8,44.9,86.4
1880153708,-0.60,96.34,3.1,29.07,44.7,44.8,86.0
1880704976,-0.56,95.82,2.9,30.83,45.1,45.2,86.3
1881256244,-0.62,96.00,3.2,28.07,44.9,45.0,85.9
1881807512,-0.61,95.42,3.2,28.46,45.4,45.5,86.0
1882358780,-0.65,95.49,3.4,26.64,45.3,45.4,85.7
1882910048,-0.67,95.07,3.5,25.99,45.6,45.8,85.6
1883461316,-0.66,95.57,3.5,26.28,45.2,45.4,85.6
1884012584,-0.73,95.26,3.8,23.80,45.5,45.6,85.2
1884563852,-0.75,94.43,4.0,23.04,46.1,46.3,85.0
1885115120,-0.71,94.55,3.8,24.61,46.0,46.2,85.3
1885666388,-0.78,94.84,4.1,22.28,45.8,46.0,84.8
1886217656,-0.88,94.78,4.6,19.84,45.8,46.0,84.2
1886768924,-0.85,94.25,4.5,20.45,46.2,46.4,84.4
1887320192,-0.91,94.26,4.8,19.16,46.2,46.4,84.0
1887871460,-0.92,94.22,4.9,18.88,46.2,46.5,83.9
1888422728,-0.89,94.55,4.7,19.51,46.0,46.2,84.1
1888973996,-0.88,93.92,4.7,19.73,46.5,46.7,84.2
1889525264,-0.94,93.88,5.0,18.57,46.5,46.7,83.8
1890076532,-0.93,93.65,5.0,18.66,46.7,46.9,83.9
1890627800,-1.04,93.88,5.6,16.79,46.4,46.7,83.2
1891179068,-1.10,93.47,6.0,15.79,46.7,47.1,82.7
1891730336,-1.16,92.90,6.3,14.97,47.1,47.6,82.3
1892281604,-1.18,92.89,6.4,14.73,47.1,47.6,82.2
1892832872,-1.32,92.38,7.2,13.22,47.4,48.0,81.3
1893384140,-1.27,92.37,7.0,13.70,47.5,48.0,81.6
1893935408,-1.25,92.13,6.9,13.97,47.7,48.2,81.8
1894486676,-1.24,92.00,6.9,14.03,47.8,48.3,81.8
1895037944,-1.29,91.05,7.3,13.46,48.6,49.1,81.5
1895589212,-1.22,91.28,6.9,14.21,48.4,48.9,81.9
1896140480,-1.31,90.87,7.4,13.30,48.7,49.3,81.4
1896691748,-1.32,91.14,7.4,13.18,48.5,49.0,81.3
1897243016,-1.41,91.17,7.9,12.36,48.4,49.0,80.7
1897794284,-1.51,90.97,8.5,11.50,48.4,49.2,80.1
1898345552,-1.48,91.26,8.2,11.79,48.2,48.9,80.3
1898896820,-1.55,90.64,8.8,11.20,48.7,49.5,79.8
1899448088,-1.58,90.57,8.9,11.05,48.7,49.5,79.7
1899999356,-1.59,90.32,9.0,10.97,48.9,49.7,79.6
