Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1830539588,-1.74,106.22,7.8,10.02,36.9,37.8,78.1
1831090856,-1.76,105.79,7.9,9.88,37.2,38.1,78.0
1831642124,-1.75,105.46,7.9,9.93,37.4,38.3,78.1
1832193392,-1.77,104.86,8.0,9.84,37.8,38.7,78.0
1832744660,-1.72,104.70,7.8,10.14,38.0,38.8,78.4
1833295928,-1.67,104.14,7.7,10.44,38.4,39.2,78.7
1833847196,-1.63,104.29,7.5,10.68,38.3,39.0,79.0
1834398464,-1.60,103.51,7.4,10.86,38.9,39.6,79.2
1834949732,-1.52,103.30,7.0,11.49,39.1,39.7,79.8
1835501000,-1.52,103.10,7.1,11.49,39.2,39.8,79.8
1836052268,-1.45,102.74,6.8,12.02,39.5,40.1,80.3
1836603536,-1.41,102.20,6.7,12.31,39.9,40.5,80.5
1837154804,-1.46,101.96,6.9,11.95,40.0,40.6,80.2
1837706072,-1.42,101.84,6.7,12.30,40.2,40.7,80.5
1838257340,-1.41,101.59,6.7,12.36,40.3,40.9,80.6
1838808608,-1.43,100.95,6.9,12.19,40.8,41.4,80.5
1839359876,-1.30,101.49,6.2,13.34,40.5,41.0,81.3
1839911144,-1.25,100.99,6.0,13.89,40.9,41.3,81.6
1840462412,-1.29,100.41,6.3,13.49,41.3,41.7,81.4
1841013680,-1.18,100.13,5.7,14.76,41.5,41.9,82.1
1841564948,-1.21,100.04,5.9,14.42,41.6,42.0,81.9
1842116216,-1.14,99.84,5.6,15.24,41.8,42.1,82.4
1842667484,-1.13,99.77,5.5,15.37,41.8,42.2,82.4
1843218752,-1.05,99.22,5.2,16.53,42.3,42.6,83.0
1843770020,-1.03,98.95,5.1,16.88,42.5,42.8,83.1
1844321288,-1.00,98.68,5.0,17.33,42.7,43.0,83.3
1844872556,-0.93,98.72,4.6,18.64,42.7,43.0,83.8
1845423824,-0.92,98.88,4.6,18.90,42.6,42.8,83.9
1845975092,-0.87,98.32,4.4,19.94,43.0,43.3,84.2
1846526360,-0.82,98.88,4.1,21.25,42.6,42.8,84.5
1847077628,-0.80,98.78,4.0,21.63,42.7,42.9,84.6
1847628896,-0.69,98.52,3.5,25.15,43.0,43.1,85.4
1848180164,-0.61,98.30,3.1,28.52,43.1,43.3,85.9
1848731432,-0.73,98.56,3.6,23.85,42.9,43.1,85.1
1849282700,-0.71,97.96,3.6,24.47,43.4,43.5,85.3
1849833968,-0.65,98.18,3.3,26.61,43.2,43.3,85.7
1850385236,-0.68,98.09,3.4,25.52,43.3,43.4,85.5
1850936504,-0.67,97.39,3.4,25.83,43.8,44.0,85.5
1851487772,-0.66,97.75,3.3,26.52,43.6,43.7,85.6
1852039040,-0.63,97.71,3.2,27.62,43.6,43.7,85.8
1852590308,-0.59,97.71,3.0,29.66,43.6,43.7,86.1
1853141576,-0.60,98.16,3.0,28.96,43.3,43.4,86.0
1853692844,-0.58,98.00,2.9,29.86,43.4,43.5,86.1
1854244112,-0.60,97.48,3.1,28.79,43.8,43.9,86.0
1854795380,-0.52,97.74,2.6,33.71,43.6,43.7,86.6
1855346648,-0.52,97.14,2.7,33.51,44.1,44.1,86.6
1855897916,-0.48,96.60,2.5,35.99,44.5,44.6,86.8
1856449184,-0.48,97.43,2.4,36.19,43.8,43.9,86.8
1857000452,-0.45,96.59,2.3,39.03,44.5,44.6,87.0
1857551720,-0.40,97.01,2.0,43.57,44.2,44.2,87.4
1858102988,-0.42,96.84,2.2,41.35,44.3,44.4,87.2
1858654256,-0.30,96.74,1.6,57.65,44.4,44.4,88.0
1859205524,-0.31,97.48,1.6,55.96,43.8,43.9,87.9
1859756792,-0.35,97.44,1.8,50.10,43.9,43.9,87.7
1860308060,-0.30,96.96,1.5,57.80,44.2,44.3,88.0
1860859328,-0.30,96.85,1.5,58.67,44.3,44.4,88.0
1861410596,-0.31,97.23,1.6,56.29,44.0,44.1,87.9
1861961864,-0.35,97.31,1.8,50.01,44.0,44.0,87.7
1862513132,-0.32,96.66,1.7,54.16,44.5,44.5,87.9
1863064400,-0.37,96.83,1.9,47.35,44.3,44.4,87.6
1863615668,-0.30,96.68,1.5,58.11,44.5,44.5,88.0
1864166936,-0.27,96.36,1.4,65.19,44.7,44.7,88.2
1864718204,-0.29,95.99,1.5,59.43,45.0,45.0,88.1
1865269472,-0.25,96.79,1.3,68.84,44.4,44.4,88.3
1865820740,-0.28,96.41,1.4,62.23,44.7,44.7,88.1
1866372008,-0.26,96.38,1.3,67.15,44.7,44.7,88.3
1866923276,-0.32,96.01,1.7,54.20,45.0,45.0,87.9
1867474544,-0.29,96.31,1.5,59.31,44.8,44.8,88.1
1868025812,-0.30,96.52,1.6,57.45,44.6,44.6,88.0
1868577080,-0.38,95.93,2.0,45.98,45.0,45.1,87.5
1869128348,-0.40,96.28,2.1,43.59,44.8,44.8,87.4
1869679616,-0.39,96.13,2.0,44.72,44.9,44.9,87.4
1870230884,-0.41,96.09,2.1,42.18,44.9,45.0,87.3
1870782152,-0.44,96.37,2.3,39.59,44.7,44.7,87.1
1871333420,-0.40,96.09,2.1,43.60,44.9,45.0,87.4
1871884688,-0.42,96.43,2.2,41.64,44.6,44.7,87.2
1872435956,-0.46,96.19,2.4,37.98,44.8,44.9,87.0
1872987224,-0.44,96.21,2.3,39.50,44.8,44.9,87.1
1873538492,-0.42,95.45,2.2,41.69,45.4,45.5,87.2
1874089760,-0.43,95.65,2.2,40.81,45.2,45.3,87.2
1874641028,-0.51,95.77,2.7,34.11,45.1,45.2,86.6
1875192296,-0.39,95.41,2.1,44.54,45.4,45.5,87.4
1875743564,-0.47,95.14,2.5,37.30,45.6,45.7,86.9
1876294832,-0.46,95.75,2.4,37.74,45.2,45.2,86.9
1876846100,-0.46,96.06,2.4,38.01,44.9,45.0,87.0
1877397368,-0.50,96.09,2.6,34.45,44.9,45.0,86.7
1877948636,-0.53,96.36,2.7,32.99,44.7,44.7,86.5
1878499904,-0.47,96.47,2.5,36.64,44.6,44.7,86.9
1879051172,-0.46,96.10,2.4,38.02,44.9,45.0,87.0
1879602440,-0.53,95.70,2.8,32.90,45.2,45.3,86.5
1880153708,-0.66,96.38,3.4,26.37,44.6,44.7,85.6
1880704976,-0.64,95.91,3.3,27.06,45.0,45.1,85.7
1881256244,-0.64,96.22,3.3,27.19,44.7,44.9,85.8
1881807512,-0.65,96.21,3.4,26.88,44.7,44.9,85.7
1882358780,-0.71,96.32,3.7,24.38,44.6,44.8,85.3
1882910048,-0.66,95.52,3.4,26.48,45.3,45.4,85.7
1883461316,-0.74,95.32,3.9,23.52,45.4,45.6,85.1
1884012584,-0.74,95.39,3.9,23.57,45.4,45.5,85.1
1884563852,-0.71,94.95,3.7,24.56,45.7,45.9,85.3
1885115120,-0.81,95.01,4.3,21.53,45.6,45.8,84.7
1885666388,-0.80,94.96,4.2,21.66,45.7,45.9,84.7
1886217656,-0.79,94.88,4.2,22.12,45.7,45.9,84.8
1886768924,-0.87,94.40,4.6,20.03,46.1,46.3,84.3
1887320192,-0.85,94.67,4.5,20.50,45.9,46.1,84.4
1887871460,-0.95,94.25,5.1,18.27,46.2,46.4,83.7
1888422728,-0.90,94.48,4.8,19.29,46.0,46.3,84.0
1888973996,-0.98,94.34,5.2,17.71,46.1,46.4,83.5
1889525264,-0.98,94.14,5.2,17.77,46.2,46.5,83.5
1890076532,-0.97,93.99,5.2,17.85,46.4,46.7,83.6
1890627800,-1.09,93.79,5.8,15.99,46.5,46.8,82.8
1891179068,-1.07,93.44,5.8,16.22,46.7,47.1,82.9
1891730336,-1.18,93.13,6.4,14.76,46.9,47.4,82.2
1892281604,-1.22,93.42,6.6,14.26,46.7,47.1,82.0
1892832872,-1.32,92.54,7.2,13.20,47.3,47.9,81.3
1893384140,-1.24,92.49,6.8,14.02,47.4,47.9,81.8
1893935408,-1.29,92.24,7.1,13.49,47.6,48.1,81.5
1894486676,-1.27,92.25,7.0,13.71,47.6,48.1,81.6
1895037944,-1.34,92.22,7.4,12.98,47.5,48.1,81.2
1895589212,-1.28,91.58,7.1,13.55,48.1,48.7,81.6
1896140480,-1.36,91.09,7.6,12.79,48.5,49.1,81.1
1896691748,-1.39,90.85,7.8,12.50,48.6,49.3,80.9
1897243016,-1.42,91.43,7.9,12.23,48.1,48.8,80.7
1897794284,-1.45,91.47,8.1,12.00,48.1,48.7,80.5
1898345552,-1.57,91.31,8.7,11.09,48.1,48.9,79.7
1898896820,-1.58,90.72,8.9,11.00,48.6,49.4,79.6
1899448088,-1.66,90.65,9.3,10.49,48.6,49.4,79.1
1899999356,-1.61,90.45,9.1,10.83,48.8,49.6,79.5
