Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1830539588,-1.74,105.88,7.8,10.03,37.2,38.0,78.2
1831090856,-1.73,105.56,7.8,10.10,37.4,38.2,78.3
1831642124,-1.71,105.45,7.7,10.22,37.5,38.3,78.4
1832193392,-1.71,105.08,7.8,10.18,37.7,38.5,78.4
1832744660,-1.73,104.56,7.9,10.06,38.1,38.9,78.3
1833295928,-1.67,104.37,7.6,10.46,38.2,39.0,78.7
1833847196,-1.59,104.22,7.3,10.97,38.4,39.1,79.3
1834398464,-1.61,103.70,7.4,10.80,38.7,39.4,79.1
1834949732,-1.55,103.25,7.2,11.27,39.1,39.7,79.6
1835501000,-1.42,102.13,6.7,12.25,40.0,40.5,80.5
1836052268,-1.39,102.86,6.5,12.54,39.5,40.0,80.6
1836603536,-1.44,102.12,6.8,12.05,39.9,40.5,80.3
1837154804,-1.47,101.86,7.0,11.82,40.1,40.7,80.1
1837706072,-1.45,101.79,6.9,12.03,40.2,40.8,80.3
1838257340,-1.44,101.62,6.9,12.10,40.3,40.9,80.4
1838808608,-1.34,101.44,6.4,12.95,40.5,41.0,81.0
1839359876,-1.31,100.97,6.3,13.29,40.8,41.3,81.2
1839911144,-1.29,100.83,6.2,13.52,41.0,41.4,81.4
1840462412,-1.27,100.47,6.1,13.72,41.2,41.7,81.5
1841013680,-1.17,100.81,5.7,14.85,41.0,41.4,82.2
1841564948,-1.13,100.25,5.5,15.35,41.5,41.8,82.4
1842116216,-1.10,99.46,5.4,15.78,42.1,42.4,82.6
1842667484,-1.08,99.88,5.3,16.04,41.8,42.1,82.8
1843218752,-1.08,99.11,5.4,16.08,42.3,42.7,82.8
1843770020,-1.00,99.78,4.9,17.31,41.9,42.2,83.3
1844321288,-0.99,98.64,4.9,17.56,42.7,43.0,83.4
1844872556,-0.97,98.71,4.8,17.94,42.7,43.0,83.5
1845423824,-0.90,98.50,4.5,19.29,42.9,43.1,84.0
1845975092,-0.92,98.79,4.6,18.96,42.7,42.9,83.9
1846526360,-0.81,98.72,4.0,21.53,42.8,42.9,84.6
1847077628,-0.76,99.09,3.8,22.80,42.5,42.7,84.9
1847628896,-0.70,99.13,3.5,24.75,42.5,42.6,85.3
1848180164,-0.72,98.76,3.6,24.12,42.8,42.9,85.2
1848731432,-0.74,98.67,3.7,23.55,42.8,43.0,85.1
1849282700,-0.70,98.54,3.5,24.70,42.9,43.1,85.3
1849833968,-0.67,98.05,3.4,26.03,43.3,43.4,85.6
1850385236,-0.69,97.93,3.5,25.11,43.4,43.5,85.4
1850936504,-0.67,97.46,3.4,25.85,43.8,43.9,85.5
1851487772,-0.62,98.02,3.1,28.11,43.3,43.5,85.9
1852039040,-0.62,97.89,3.1,28.06,43.4,43.6,85.9
1852590308,-0.57,97.78,2.9,30.65,43.5,43.6,86.2
1853141576,-0.56,98.36,2.8,30.89,43.1,43.2,86.3
1853692844,-0.56,97.99,2.9,30.76,43.4,43.5,86.2
1854244112,-0.51,98.05,2.6,34.32,43.4,43.4,86.6
1854795380,-0.51,97.26,2.6,34.14,44.0,44.0,86.6
1855346648,-0.40,97.51,2.0,43.42,43.8,43.8,87.3
1855897916,-0.50,97.68,2.5,34.86,43.6,43.7,86.7
1856449184,-0.45,97.42,2.3,38.87,43.9,43.9,87.0
1857000452,-0.48,97.06,2.4,36.38,44.1,44.2,86.8
1857551720,-0.39,97.13,2.0,45.05,44.1,44.1,87.4
1858102988,-0.34,97.28,1.8,50.42,44.0,44.0,87.7
1858654256,-0.31,97.05,1.6,56.82,44.2,44.2,88.0
1859205524,-0.31,96.58,1.6,56.09,44.5,44.6,87.9
1859756792,-0.28,97.02,1.4,62.55,44.2,44.2,88.2
1860308060,-0.29,97.27,1.5,60.51,44.0,44.0,88.1
1860859328,-0.28,97.16,1.4,62.67,44.1,44.1,88.2
1861410596,-0.29,96.70,1.5,60.68,44.4,44.5,88.1
1861961864,-0.30,96.75,1.5,58.50,44.4,44.4,88.0
1862513132,-0.36,97.08,1.9,47.62,44.1,44.2,87.6
1863064400,-0.34,96.75,1.7,51.30,44.4,44.4,87.8
1863615668,-0.29,96.71,1.5,59.11,44.4,44.5,88.0
1864166936,-0.29,96.96,1.5,59.39,44.2,44.3,88.1
1864718204,-0.25,96.34,1.3,68.25,44.7,44.8,88.3
1865269472,-0.23,96.46,1.2,74.84,44.6,44.7,88.5
1865820740,-0.25,96.56,1.3,70.19,44.6,44.6,88.4
1866372008,-0.29,96.85,1.5,60.04,44.3,44.4,88.1
1866923276,-0.31,96.41,1.6,55.82,44.7,44.7,87.9
1867474544,-0.32,96.90,1.6,54.56,44.3,44.3,87.9
1868025812,-0.30,96.19,1.6,57.95,44.8,44.9,88.0
1868577080,-0.37,96.63,1.9,46.63,44.5,44.5,87.5
1869128348,-0.34,96.09,1.8,51.18,44.9,45.0,87.7
1869679616,-0.39,96.37,2.0,44.70,44.7,44.7,87.4
1870230884,-0.37,96.13,1.9,46.44,44.9,44.9,87.5
1870782152,-0.35,96.54,1.8,49.96,44.6,44.6,87.7
1871333420,-0.46,96.18,2.4,37.50,44.8,44.9,86.9
1871884688,-0.46,96.19,2.4,38.04,44.8,44.9,87.0
1872435956,-0.38,96.25,1.9,46.27,44.8,44.8,87.5
1872987224,-0.37,96.00,1.9,47.22,45.0,45.0,87.6
1873538492,-0.46,96.05,2.4,38.13,44.9,45.0,87.0
1874089760,-0.47,95.71,2.4,37.34,45.2,45.3,86.9
1874641028,-0.43,95.47,2.3,40.47,45.4,45.4,87.2
1875192296,-0.44,95.34,2.3,39.06,45.5,45.6,87.1
1875743564,-0.39,95.47,2.1,44.46,45.4,45.4,87.4
1876294832,-0.45,95.93,2.3,38.82,45.0,45.1,87.0
1876846100,-0.45,95.81,2.4,38.33,45.1,45.2,87.0
1877397368,-0.40,95.63,2.1,43.28,45.3,45.3,87.3
1877948636,-0.49,96.37,2.5,35.57,44.7,44.7,86.8
1878499904,-0.49,95.81,2.5,35.79,45.1,45.2,86.8
1879051172,-0.62,96.40,3.2,28.03,44.6,44.7,85.9
1879602440,-0.60,96.21,3.1,28.82,44.8,44.9,86.0
1880153708,-0.58,96.20,3.0,30.20,44.8,44.9,86.2
1880704976,-0.55,95.88,2.9,31.65,45.0,45.1,86.4
1881256244,-0.61,96.17,3.2,28.35,44.8,44.9,85.9
1881807512,-0.61,95.73,3.2,28.57,45.1,45.2,86.0
1882358780,-0.70,95.87,3.6,24.92,45.0,45.1,85.4
1882910048,-0.62,95.43,3.3,27.86,45.4,45.5,85.9
1883461316,-0.64,95.41,3.3,27.29,45.4,45.5,85.8
1884012584,-0.73,95.31,3.9,23.69,45.4,45.6,85.1
1884563852,-0.71,95.10,3.8,24.40,45.6,45.8,85.3
1885115120,-0.73,94.90,3.9,23.75,45.7,45.9,85.2
1885666388,-0.84,95.17,4.4,20.73,45.5,45.7,84.5
1886217656,-0.84,94.31,4.5,20.75,46.2,46.4,84.5
1886768924,-0.85,94.53,4.5,20.53,46.0,46.2,84.4
1887320192,-0.84,94.76,4.5,20.67,45.8,46.0,84.4
1887871460,-0.81,94.60,4.3,21.51,46.0,46.2,84.7
1888422728,-0.84,94.20,4.5,20.72,46.3,46.5,84.5
1888973996,-0.96,94.40,5.1,18.06,46.0,46.3,83.6
1889525264,-0.92,94.14,4.9,18.82,46.3,46.5,83.9
1890076532,-0.92,94.04,4.9,19.00,46.4,46.6,84.0
1890627800,-1.02,93.78,5.5,17.00,46.5,46.8,83.3
1891179068,-1.08,93.37,5.8,16.16,46.8,47.2,82.9
1891730336,-1.19,93.36,6.4,14.68,46.7,47.2,82.2
1892281604,-1.30,93.53,7.0,13.35,46.5,47.0,81.4
1892832872,-1.22,92.57,6.7,14.30,47.4,47.8,82.0
1893384140,-1.29,92.28,7.1,13.48,47.5,48.1,81.5
1893935408,-1.35,92.22,7.4,12.94,47.5,48.1,81.2
1894486676,-1.31,91.50,7.3,13.30,48.2,48.7,81.4
1895037944,-1.25,91.49,6.9,13.98,48.2,48.7,81.8
1895589212,-1.28,91.13,7.2,13.60,48.5,49.0,81.6
1896140480,-1.30,91.07,7.3,13.34,48.5,49.1,81.4
1896691748,-1.36,91.19,7.6,12.77,48.4,49.0,81.0
1897243016,-1.44,91.17,8.1,12.05,48.3,49.0,80.5
1897794284,-1.56,91.16,8.7,11.18,48.2,49.0,79.8
1898345552,-1.52,91.50,8.4,11.47,48.0,48.7,80.0
1898896820,-1.56,91.26,8.7,11.15,48.1,48.9,79.7
1899448088,-1.59,91.21,8.9,10.95,48.2,49.0,79.6
1899999356,-1.61,90.58,9.1,10.83,48.7,49.5,79.4
